m,-6.62,-34.94,-63.25,2.334
g,0.00,0.00,0.00,2.336
r,0.10,-0.00,0.01,-1.00,2.339
g,0.00,0.00,0.00,2.343
r,0.10,-0.00,0.01,-1.00,2.346
a,-0.01,-0.21,9.79,2.350
m,-6.75,-35.38,-64.06,2.354
g,0.00,0.00,0.00,2.357
r,0.10,-0.00,0.01,-1.00,2.360
g,0.00,0.00,0.00,2.364
r,0.10,-0.00,0.01,-1.00,2.367
a,-0.01,-0.17,9.79,2.373
g,0.00,0.00,0.00,2.375
m,-6.75,-35.00,-64.44,2.378
r,0.10,-0.00,0.01,-1.00,2.381
g,0.00,0.00,0.00,2.385
r,0.10,-0.00,0.01,-1.00,2.388
g,0.00,0.00,0.00,2.393
r,0.10,-0.00,0.01,-1.00,2.397
a,-0.01,-0.21,9.79,2.402
g,0.00,0.00,0.00,2.404
m,-6.94,-35.00,-63.25,2.407
r,0.10,-0.00,0.01,-1.00,2.410
g,0.00,0.00,0.00,2.415
r,0.10,-0.00,0.01,-1.00,2.418
g,0.00,0.00,0.00,2.423
r,0.10,-0.00,0.01,-1.00,2.425
a,0.03,-0.21,9.75,2.429
m,-7.06,-35.38,-63.69,2.433
g,0.00,0.00,0.00,2.435
r,0.10,-0.00,0.01,-1.00,2.438
g,0.00,0.00,0.00,2.442
r,0.10,-0.00,0.01,-1.00,2.445
a,0.03,-0.17,9.75,2.449
m,-6.75,-35.69,-63.25,2.453
g,0.00,0.00,0.00,2.455
r,0.10,-0.00,0.01,-1.00,2.458
g,0.00,0.00,0.00,2.462
r,0.10,-0.00,0.01,-1.00,2.465
a,0.03,-0.21,9.75,2.468
m,-6.94,-36.44,-64.12,2.472
g,0.00,0.00,0.00,2.475
r,0.10,-0.00,0.01,-1.00,2.478
g,0.00,0.00,0.00,2.483
r,0.10,-0.00,0.01,-1.00,2.485
a,-0.05,-0.21,9.79,2.489
m,-6.25,-34.88,-63.19,2.493
g,0.00,0.00,0.00,2.495
r,0.10,-0.00,0.01,-1.00,2.498
g,0.00,0.00,0.00,2.503
r,0.10,-0.00,0.01,-1.00,2.506
a,0.03,-0.13,9.75,2.509
m,-7.12,-35.75,-63.75,2.513
g,0.00,0.00,0.00,2.515
r,0.10,-0.00,0.01,-1.00,2.518
g,0.00,-0.00,0.00,2.523
r,0.10,-0.00,0.01,-1.00,2.527
a,-0.01,-0.21,9.79,2.533
g,-0.00,0.00,0.00,2.535
m,-6.44,-35.62,-63.69,2.538
r,0.10,-0.00,0.01,-1.00,2.541
g,-0.00,-0.00,-0.00,2.544
r,0.10,-0.00,0.01,-1.00,2.547
a,0.03,-0.17,9.83,2.551
m,-6.62,-35.25,-62.50,2.554
g,-0.00,0.00,0.00,2.557
r,0.10,-0.00,0.01,-1.00,2.559
g,0.00,0.00,0.00,2.564
r,0.10,-0.00,0.01,-1.00,2.567
a,-0.01,-0.21,9.75,2.570
m,-6.38,-35.25,-63.62,2.573
g,0.00,-0.00,0.00,2.576
r,0.10,-0.00,0.01,-1.00,2.579
g,0.00,0.00,0.00,2.583
r,0.10,-0.00,0.01,-1.00,2.588
g,-0.00,0.00,-0.00,2.592
r,0.10,-0.00,0.01,-1.00,2.595
a,-0.01,-0.21,9.71,2.598
m,-6.56,-34.62,-63.19,2.601
g,0.00,-0.00,0.00,2.604
r,0.10,-0.00,0.01,-1.00,2.607
a,-0.01,-0.21,9.75,2.613
m,-7.25,-34.06,-64.06,2.616
g,0.00,0.00,0.00,2.618
r,0.10,-0.00,0.01,-1.00,2.621
g,0.00,0.00,0.00,2.625
r,0.10,-0.00,0.01,-1.00,2.628
g,-0.00,0.00,0.00,2.633
r,0.10,-0.00,0.01,-1.00,2.636
a,0.03,-0.21,9.75,2.639
m,-6.25,-35.25,-62.81,2.643
g,0.00,-0.00,0.00,2.645
r,0.10,-0.00,0.01,-1.00,2.648
g,0.00,0.00,0.00,2.653
r,0.10,-0.00,0.01,-1.00,2.656
a,-0.05,-0.17,9.75,2.658
m,-7.06,-35.38,-63.75,2.662
g,-0.00,0.00,0.00,2.665
r,0.10,-0.00,0.01,-1.00,2.668
g,-0.00,0.00,0.00,2.674
r,0.10,-0.00,0.01,-1.00,2.677
a,0.03,-0.21,9.71,2.680
m,-7.38,-36.56,-65.38,2.684
g,-0.00,0.00,-0.00,2.686
r,0.10,-0.00,0.01,-1.00,2.689
g,0.00,-0.00,0.00,2.694
r,0.10,-0.00,0.01,-1.00,2.697
a,-0.01,-0.21,9.79,2.700
m,-7.00,-34.75,-64.44,2.704
g,-0.00,0.00,0.00,2.706
r,0.10,-0.00,0.01,-1.00,2.709
g,-0.00,-0.00,0.00,2.713
r,0.10,-0.00,0.01,-1.00,2.716
a,0.03,-0.21,9.71,2.720
m,-7.06,-35.38,-64.12,2.724
g,0.00,-0.00,0.00,2.726
r,0.10,-0.00,0.01,-1.00,2.729
g,-0.00,0.00,0.00,2.734
r,0.10,-0.00,0.01,-1.00,2.737
a,0.03,-0.21,9.75,2.740
m,-5.88,-34.56,-63.56,2.744
g,-0.00,-0.00,0.00,2.747
r,0.10,-0.00,0.01,-1.00,2.749
g,0.00,0.00,0.00,2.754
r,0.10,-0.00,0.01,-1.00,2.757
a,0.03,-0.21,9.75,2.760
m,-6.12,-36.31,-63.69,2.764
g,0.00,-0.00,-0.00,2.768
r,0.10,-0.00,0.01,-1.00,2.771
g,-0.00,-0.00,0.00,2.775
r,0.10,-0.00,0.01,-1.00,2.777
a,0.03,-0.17,9.75,2.783
m,-6.06,-35.25,-64.38,2.786
g,0.00,0.00,0.00,2.788
r,0.10,-0.00,0.01,-1.00,2.792
g,0.00,0.00,0.00,2.796
r,0.10,-0.00,0.01,-1.00,2.798
g,-0.00,-0.00,0.00,2.804
r,0.10,-0.00,0.01,-1.00,2.807
a,-0.01,-0.21,9.79,2.810
m,-7.56,-35.50,-65.00,2.813
g,-0.00,-0.00,-0.00,2.817
r,0.10,-0.00,0.01,-1.00,2.820
g,0.00,0.00,0.00,2.824
r,0.10,-0.00,0.01,-1.00,2.827
a,0.03,-0.21,9.75,2.832
m,-6.62,-35.62,-62.12,2.835
g,0.00,-0.00,0.00,2.837
r,0.10,-0.00,0.01,-1.00,2.842
g,0.00,-0.00,0.00,2.846
r,0.10,-0.00,0.01,-1.00,2.849
g,-0.00,0.00,0.00,2.855
r,0.10,-0.00,0.01,-1.00,2.857
a,-0.01,-0.21,9.75,2.860
m,-6.69,-35.06,-63.69,2.864
g,0.00,0.00,0.00,2.867
r,0.10,-0.00,0.01,-1.00,2.870
g,0.00,0.00,0.00,2.874
r,0.10,-0.00,0.01,-1.00,2.877
a,0.03,-0.21,9.79,2.881
m,-6.06,-35.94,-63.25,2.885
g,0.00,0.00,0.00,2.887
r,0.10,-0.00,0.01,-1.00,2.890
g,0.00,0.00,0.00,2.894
r,0.10,-0.00,0.01,-1.00,2.897
a,-0.01,-0.21,9.79,2.901
m,-6.06,-35.62,-64.00,2.905
g,0.00,-0.00,0.00,2.908
r,0.10,-0.00,0.01,-1.00,2.911
g,-0.00,0.00,0.00,2.915
r,0.10,-0.00,0.01,-1.00,2.918
a,0.03,-0.21,9.75,2.924
g,-0.00,0.00,0.00,2.926
m,-7.06,-35.12,-64.06,2.929
r,0.10,-0.00,0.01,-1.00,2.933
g,0.00,0.00,0.00,2.936
r,0.10,-0.00,0.01,-1.00,2.939
g,0.00,-0.00,0.00,2.943
r,0.10,-0.00,0.01,-1.00,2.946
a,0.03,-0.21,9.75,2.950
m,-7.00,-35.06,-63.31,2.954
g,-0.00,0.00,0.00,2.956
r,0.10,-0.00,0.01,-1.00,2.959
g,0.00,0.00,0.00,2.963
r,0.10,-0.00,0.01,-1.00,2.966
a,0.03,-0.17,9.75,2.971
m,-5.69,-35.19,-64.31,2.974
g,0.00,0.00,0.00,2.978
r,0.10,-0.00,0.01,-1.00,2.981
g,0.00,0.00,0.00,2.985
r,0.10,-0.00,0.01,-1.00,2.988
a,0.03,-0.21,9.79,2.994
g,0.00,0.00,0.00,2.996
m,-6.44,-35.69,-64.06,2.999
r,0.10,-0.00,0.01,-1.00,3.003
g,0.00,-0.00,0.00,3.006
r,0.10,-0.00,0.01,-1.00,3.009
g,0.00,0.00,-0.00,3.014
r,0.10,-0.00,0.01,-1.00,3.016
a,0.03,-0.21,9.75,3.020
m,-6.69,-35.62,-62.94,3.024
g,-0.00,0.00,0.00,3.026
r,0.10,-0.00,0.01,-1.00,3.029
g,-0.00,0.00,0.00,3.033
r,0.10,-0.00,0.01,-1.00,3.036
a,0.03,-0.17,9.75,3.040
m,-6.31,-35.62,-62.88,3.044
g,-0.00,-0.00,0.00,3.046
r,0.10,-0.00,0.01,-1.00,3.049
g,-0.00,0.00,0.00,3.054
r,0.10,-0.00,0.01,-1.00,3.056
a,0.03,-0.21,9.79,3.060
m,-6.56,-35.25,-62.06,3.064
g,0.00,0.00,0.00,3.066
r,0.10,-0.00,0.01,-1.00,3.069
g,-0.00,0.00,0.00,3.074
r,0.10,-0.00,0.01,-1.00,3.077
a,-0.01,-0.17,9.75,3.080
m,-5.12,-34.81,-63.12,3.084
g,-0.00,0.00,0.00,3.087
r,0.10,-0.00,0.01,-1.00,3.089
g,0.00,0.00,0.00,3.094
r,0.10,-0.00,0.01,-1.00,3.098
g,0.00,0.00,0.00,3.104
r,0.10,-0.00,0.01,-1.00,3.107
a,0.03,-0.21,9.75,3.109
m,-6.75,-35.69,-63.31,3.113
g,0.00,0.00,0.00,3.117
r,0.10,-0.00,0.01,-1.00,3.119
g,0.00,0.00,0.00,3.124
r,0.10,-0.00,0.01,-1.00,3.127
a,0.03,-0.21,9.75,3.130
m,-7.50,-35.19,-64.94,3.134
g,-0.00,0.00,0.00,3.137
r,0.10,-0.00,0.01,-1.00,3.140
g,0.00,0.00,0.00,3.144
r,0.10,-0.00,0.01,-1.00,3.147
a,0.03,-0.21,9.79,3.151
m,-5.94,-35.25,-63.62,3.154
g,0.00,0.00,0.00,3.157
r,0.10,-0.00,0.01,-1.00,3.160
g,0.00,0.00,0.00,3.165
r,0.10,-0.00,0.01,-1.00,3.168
a,0.03,-0.25,9.79,3.173
g,0.00,0.00,-0.00,3.176
m,-6.38,-35.31,-64.12,3.179
r,0.10,-0.00,0.01,-1.00,3.181
g,-0.00,-0.00,0.00,3.185
r,0.10,-0.00,0.01,-1.00,3.188
a,0.03,-0.21,9.79,3.195
g,0.00,0.00,0.00,3.197
m,-6.62,-36.06,-65.31,3.200
r,0.10,-0.00,0.01,-1.00,3.204
g,0.00,0.00,-0.00,3.207
r,0.10,-0.00,0.01,-1.00,3.210
g,-0.00,-0.00,0.00,3.214
r,0.10,-0.00,0.01,-1.00,3.217
a,-0.01,-0.21,9.79,3.221
m,-6.38,-35.31,-63.69,3.225
g,-0.00,-0.00,-0.00,3.229
r,0.10,-0.00,0.01,-1.00,3.233
g,0.00,-0.00,0.00,3.236
r,0.10,-0.00,0.01,-1.00,3.239
g,0.00,-0.00,0.00,3.244
r,0.10,-0.00,0.01,-1.00,3.247
a,-0.01,-0.25,9.79,3.250
m,-6.31,-35.25,-63.25,3.254
g,0.00,0.00,0.00,3.258
r,0.10,-0.00,0.01,-1.00,3.260
g,0.00,0.00,0.00,3.265
r,0.10,-0.00,0.01,-1.00,3.268
a,0.03,-0.21,9.79,3.274
g,-0.00,0.00,0.00,3.276
m,-7.06,-36.06,-63.00,3.279
r,0.10,-0.00,0.01,-1.00,3.282
g,0.00,-0.00,0.00,3.285
r,0.10,-0.00,0.01,-1.00,3.288
a,-0.01,-0.21,9.75,3.294
g,0.00,0.00,0.00,3.297
m,-7.06,-35.38,-62.94,3.299
r,0.10,-0.00,0.01,-1.00,3.303
g,-0.00,0.00,0.00,3.307
r,0.10,-0.00,0.01,-1.00,3.310
g,-0.00,-0.00,-0.00,3.314
r,0.10,-0.00,0.01,-1.00,3.317
a,-0.01,-0.21,9.75,3.321
m,-6.31,-35.00,-63.69,3.325
g,0.00,0.00,0.00,3.327
r,0.10,-0.00,0.01,-1.00,3.330
g,0.00,0.00,0.00,3.334
r,0.10,-0.00,0.01,-1.00,3.337
a,0.03,-0.21,9.75,3.341
m,-6.75,-35.69,-63.31,3.345
g,0.00,0.00,0.00,3.347
r,0.10,-0.00,0.01,-1.00,3.350
g,0.00,0.00,0.00,3.354
r,0.10,-0.00,0.01,-1.00,3.359
g,-0.00,0.00,0.00,3.363
r,0.10,-0.00,0.01,-1.00,3.366
a,0.03,-0.21,9.75,3.369
m,-6.75,-35.69,-63.31,3.372
g,-0.00,-0.00,0.00,3.375
r,0.10,-0.00,0.01,-1.00,3.378
a,0.03,-0.17,9.75,3.385
g,0.00,-0.00,-0.00,3.387
m,-7.38,-34.44,-64.56,3.390
r,0.10,-0.00,0.01,-1.00,3.394
g,0.00,0.00,0.00,3.397
r,0.10,-0.00,0.01,-1.00,3.400
g,0.00,-0.00,0.00,3.405
r,0.10,-0.00,0.01,-1.00,3.408
a,0.03,-0.21,9.79,3.411
m,-7.31,-34.81,-63.81,3.415
g,0.00,-0.00,0.00,3.418
r,0.10,-0.00,0.01,-1.00,3.421
g,0.00,0.00,0.00,3.426
r,0.10,-0.00,0.01,-1.00,3.429
g,0.00,0.00,-0.00,3.434
r,0.10,-0.00,0.01,-1.00,3.437
a,-0.01,-0.17,9.75,3.440
m,-6.00,-35.88,-62.88,3.444
g,-0.00,-0.00,0.00,3.446
r,0.10,-0.00,0.01,-1.00,3.449
g,0.00,0.00,0.00,3.453
r,0.10,-0.00,0.01,-1.00,3.456
a,0.03,-0.25,9.79,3.460
m,-6.69,-34.69,-64.12,3.464
g,0.00,-0.00,0.00,3.466
r,0.10,-0.00,0.01,-1.00,3.469
g,-0.00,0.00,0.00,3.474
r,0.10,-0.00,0.01,-1.00,3.477
a,0.03,-0.21,9.79,3.480
m,-6.81,-35.69,-63.75,3.484
g,0.00,0.00,0.00,3.488
r,0.10,-0.00,0.01,-1.00,3.491
g,-0.00,0.00,0.00,3.495
r,0.10,-0.00,0.01,-1.00,3.498
a,-0.01,-0.17,9.75,3.503
m,-6.06,-35.25,-64.44,3.505
g,-0.00,0.00,0.00,3.508
r,0.10,-0.00,0.01,-1.00,3.511
g,0.00,-0.00,0.00,3.515
r,0.10,-0.00,0.01,-1.00,3.518
a,0.03,-0.17,9.75,3.522
m,-6.31,-35.00,-63.69,3.525
g,0.00,0.00,0.00,3.528
r,0.10,-0.00,0.01,-1.00,3.531
g,0.00,0.00,0.00,3.535
r,0.10,-0.00,0.01,-1.00,3.538
a,0.03,-0.17,9.79,3.542
m,-6.69,-34.75,-64.50,3.545
g,0.00,0.00,0.00,3.549
r,0.10,-0.00,0.01,-1.00,3.553
g,0.00,0.00,0.00,3.556
r,0.10,-0.00,0.01,-1.00,3.559
g,0.00,0.00,0.00,3.564
r,0.10,-0.00,0.01,-1.00,3.566
a,-0.01,-0.25,9.71,3.569
m,-6.12,-34.88,-62.12,3.572
g,0.00,0.00,0.00,3.575
r,0.10,-0.00,0.01,-1.00,3.578
a,-0.01,-0.21,9.75,3.584
g,0.00,0.00,0.00,3.586
m,-7.44,-35.19,-64.19,3.589
r,0.10,-0.00,0.01,-1.00,3.592
g,0.00,0.00,0.00,3.596
r,0.10,-0.00,0.01,-1.00,3.599
g,0.00,0.00,0.00,3.604
r,0.10,-0.00,0.01,-1.00,3.607
a,0.03,-0.21,9.79,3.610
m,-6.69,-35.31,-63.38,3.614
g,0.00,0.00,0.00,3.616
r,0.10,-0.00,0.01,-1.00,3.619
g,0.00,0.00,0.00,3.624
r,0.10,-0.00,0.01,-1.00,3.626
a,-0.01,-0.21,9.75,3.630
m,-5.50,-35.12,-62.88,3.634
g,0.00,0.00,0.00,3.636
r,0.10,-0.00,0.01,-1.00,3.639
g,0.00,0.00,0.00,3.644
r,0.10,-0.00,0.01,-1.00,3.646
a,-0.01,-0.21,9.79,3.650
m,-6.38,-35.31,-64.12,3.654
g,0.00,0.00,0.00,3.656
r,0.10,-0.00,0.01,-1.00,3.659
g,0.00,0.00,0.00,3.663
r,0.10,-0.00,0.01,-1.00,3.666
a,0.03,-0.21,9.79,3.669
m,-6.62,-35.00,-62.94,3.672
g,0.00,0.00,0.00,3.676
r,0.10,-0.00,0.01,-1.00,3.678
a,0.03,-0.21,9.79,3.686
g,0.00,0.00,0.00,3.688
m,-6.69,-35.31,-63.38,3.691
r,0.10,-0.00,0.01,-1.00,3.695
g,0.00,0.00,0.00,3.698
r,0.10,-0.00,0.01,-1.00,3.701
g,0.00,0.00,0.00,3.706
r,0.10,-0.00,0.01,-1.00,3.708
a,0.03,-0.21,9.79,3.713
m,-6.12,-35.62,-64.44,3.716
g,0.00,0.00,0.00,3.718
r,0.10,-0.00,0.01,-1.00,3.721
g,0.00,0.00,0.00,3.726
r,0.10,-0.00,0.01,-1.00,3.728
a,0.03,-0.21,9.79,3.734
g,0.00,0.00,0.00,3.736
m,-6.62,-35.00,-63.38,3.739
r,0.10,-0.00,0.01,-1.00,3.744
g,0.00,0.00,0.00,3.748
r,0.10,-0.00,0.01,-1.00,3.751
g,0.00,0.00,0.00,3.756
r,0.10,-0.00,0.01,-1.00,3.759
a,-0.01,-0.21,9.75,3.762
m,-6.38,-35.31,-63.69,3.765
g,0.00,0.00,0.00,3.768
r,0.10,-0.00,0.01,-1.00,3.771
g,0.00,0.00,0.00,3.775
r,0.10,-0.00,0.01,-1.00,3.778
a,0.03,-0.21,9.75,3.782
m,-6.12,-34.56,-62.44,3.785
g,0.00,0.00,0.00,3.788
r,0.10,-0.00,0.01,-1.00,3.790
g,0.00,0.00,0.00,3.795
r,0.10,-0.00,0.01,-1.00,3.798
a,0.03,-0.25,9.79,3.801
m,-7.19,-34.81,-65.38,3.806
g,0.00,0.00,0.00,3.808
r,0.10,-0.00,0.01,-1.00,3.811
g,0.00,0.00,0.00,3.815
r,0.10,-0.00,0.01,-1.00,3.818
a,0.03,-0.21,9.83,3.822
m,-7.19,-35.44,-64.19,3.825
g,0.00,0.00,0.00,3.829
r,0.10,-0.00,0.01,-1.00,3.832
g,0.00,0.00,0.00,3.836
r,0.10,-0.00,0.01,-1.00,3.839
a,0.03,-0.21,9.79,3.843
m,-6.81,-35.69,-64.12,3.846
g,0.00,0.00,0.00,3.849
r,0.10,-0.00,0.01,-1.00,3.851
g,0.00,0.00,0.00,3.856
r,0.10,-0.00,0.01,-1.00,3.859
a,0.03,-0.25,9.75,3.863
m,-5.94,-34.62,-64.44,3.866
g,0.00,0.00,0.00,3.870
r,0.10,-0.00,0.01,-1.00,3.874
g,0.00,0.00,0.00,3.876
r,0.10,-0.00,0.01,-1.00,3.879
a,-0.01,-0.21,9.75,3.885
g,0.00,0.00,0.00,3.887
m,-6.81,-35.75,-64.25,3.890
r,0.10,-0.00,0.01,-1.00,3.893
g,0.00,0.00,0.00,3.895
r,0.10,-0.00,0.01,-1.00,3.898
a,-0.01,-0.21,9.79,3.901
m,-6.81,-35.69,-64.12,3.905
g,0.00,0.00,0.00,3.907
r,0.10,-0.00,0.01,-1.00,3.910
g,0.00,0.00,0.00,3.915
r,0.10,-0.00,0.01,-1.00,3.918
a,0.03,-0.21,9.75,3.921
m,-4.69,-34.69,-62.75,3.925
g,0.00,0.00,0.00,3.927
r,0.10,-0.00,0.01,-1.00,3.932
g,0.00,0.00,0.00,3.937
r,0.10,-0.00,0.01,-1.00,3.940
g,0.00,0.00,0.00,3.944
r,0.10,-0.00,0.01,-1.00,3.947
a,0.03,-0.21,9.75,3.951
m,-6.25,-34.94,-63.31,3.954
g,0.00,0.00,0.00,3.958
r,0.10,-0.00,0.01,-1.00,3.961
g,0.00,0.00,0.00,3.965
r,0.10,-0.00,0.01,-1.00,3.968
a,0.03,-0.17,9.75,3.971
m,-7.12,-35.12,-64.56,3.975
g,0.00,0.00,0.00,3.978
r,0.10,-0.00,0.01,-1.00,3.981
g,0.00,0.00,0.00,3.985
r,0.10,-0.00,0.01,-1.00,3.988
a,0.03,-0.25,9.83,3.991
m,-6.19,-34.56,-62.94,3.996
g,0.00,0.00,0.00,3.998
r,0.10,-0.00,0.01,-1.00,4.001
g,0.00,0.00,0.00,4.005
r,0.10,-0.00,0.01,-1.00,4.008
a,-0.01,-0.21,9.71,4.012
m,-5.62,-35.50,-63.25,4.015
g,0.00,0.00,0.00,4.018
r,0.10,-0.00,0.01,-1.00,4.021
g,0.00,0.00,0.00,4.025
r,0.10,-0.00,0.01,-1.00,4.028
a,0.03,-0.21,9.75,4.031
m,-5.56,-34.88,-63.62,4.035
g,0.00,0.00,0.00,4.039
r,0.10,-0.00,0.01,-1.00,4.041
g,0.00,0.00,0.00,4.046
r,0.10,-0.00,0.01,-1.00,4.049
a,-0.01,-0.21,9.75,4.053
m,-5.19,-35.12,-63.62,4.056
g,0.00,0.00,0.00,4.060
r,0.10,-0.00,0.01,-1.00,4.064
g,0.00,0.00,0.00,4.066
r,0.10,-0.00,0.01,-1.00,4.069
a,0.03,-0.21,9.75,4.075
g,0.00,0.00,0.00,4.077
m,-6.38,-35.62,-63.38,4.080
r,0.10,-0.00,0.01,-1.00,4.083
g,0.00,0.00,0.00,4.087
r,0.10,-0.00,0.01,-1.00,4.090
g,0.00,0.00,0.00,4.095
r,0.10,-0.00,0.01,-1.00,4.098
a,0.03,-0.21,9.79,4.101
m,-6.31,-35.00,-63.69,4.104
g,0.00,0.00,0.00,4.108
r,0.10,-0.00,0.01,-1.00,4.111
g,0.00,0.00,0.00,4.115
r,0.10,-0.00,0.01,-1.00,4.118
a,-0.01,-0.21,9.75,4.121
m,-7.19,-35.44,-64.25,4.126
g,0.00,0.00,0.00,4.128
r,0.10,-0.00,0.01,-1.00,4.131
g,0.00,0.00,0.00,4.136
r,0.10,-0.00,0.01,-1.00,4.139
a,-0.01,-0.21,9.75,4.142
m,-6.81,-35.69,-63.75,4.146
g,0.00,0.00,0.00,4.149
r,0.10,-0.00,0.01,-1.00,4.152
g,0.00,0.00,0.00,4.156
r,0.10,-0.00,0.01,-1.00,4.159
a,0.03,-0.17,9.75,4.165
g,0.00,0.00,0.00,4.167
m,-6.19,-36.31,-64.19,4.170
r,0.10,-0.00,0.01,-1.00,4.173
g,0.00,0.00,0.00,4.176
r,0.10,-0.00,0.01,-1.00,4.179
a,-0.01,-0.21,9.75,4.185
g,0.00,0.00,0.00,4.188
m,-7.12,-35.38,-63.81,4.191
r,0.10,-0.00,0.01,-1.00,4.195
g,0.00,0.00,0.00,4.199
r,0.10,-0.00,0.01,-1.00,4.202
g,0.00,0.00,0.00,4.207
r,0.10,-0.00,0.01,-1.00,4.209
g,0.00,0.00,0.00,4.215
r,0.10,-0.00,0.01,-1.00,4.218
a,0.03,-0.21,9.79,4.220
m,-6.38,-35.31,-63.69,4.224
g,0.00,0.00,0.00,4.226
r,0.10,-0.00,0.01,-1.00,4.229
a,0.03,-0.17,9.79,4.235
g,0.00,0.00,0.00,4.237
m,-6.00,-35.88,-62.94,4.240
r,0.10,-0.00,0.01,-1.00,4.243
g,0.00,0.00,0.00,4.246
r,0.10,-0.00,0.01,-1.00,4.249
a,0.03,-0.21,9.75,4.254
m,-6.12,-36.31,-63.75,4.257
g,0.00,0.00,0.00,4.259
r,0.10,-0.00,0.01,-1.00,4.262
g,0.00,0.00,0.00,4.266
r,0.10,-0.00,0.01,-1.00,4.269
a,0.03,-0.21,9.79,4.275
g,0.00,0.00,0.00,4.277
m,-6.62,-34.69,-63.31,4.280
r,0.10,-0.00,0.01,-1.00,4.283
g,0.00,0.00,0.00,4.286
r,0.10,-0.00,0.01,-1.00,4.289
a,0.07,-0.21,9.75,4.295
g,0.00,0.00,0.00,4.297
m,-6.56,-35.69,-64.94,4.300
r,0.10,-0.00,0.01,-1.00,4.303
g,0.00,0.00,0.00,4.307
r,0.10,-0.00,0.01,-1.00,4.310
g,0.00,0.00,0.00,4.315
r,0.10,-0.00,0.01,-1.00,4.320
a,-0.01,-0.17,9.79,4.324
g,0.00,0.00,0.00,4.327
m,-7.31,-34.75,-63.38,4.329
r,0.10,-0.00,0.01,-1.00,4.332
g,0.00,0.00,0.00,4.337
r,0.10,-0.00,0.01,-1.00,4.340
g,0.00,0.00,0.00,4.345
r,0.10,-0.00,0.01,-1.00,4.348
a,-0.01,-0.21,9.79,4.350
m,-6.88,-36.06,-64.25,4.354
g,0.00,0.00,0.00,4.357
r,0.10,-0.00,0.01,-1.00,4.359
g,0.00,0.00,0.00,4.365
r,0.10,-0.00,0.01,-1.00,4.368
a,0.03,-0.21,9.75,4.370
m,-6.81,-35.75,-64.25,4.374
g,0.00,0.00,0.00,4.376
r,0.10,-0.00,0.01,-1.00,4.379
a,0.03,-0.17,9.79,4.385
g,0.00,0.00,0.00,4.388
m,-6.25,-35.25,-62.94,4.390
r,0.10,-0.00,0.01,-1.00,4.394
g,0.00,0.00,0.00,4.398
r,0.10,-0.00,0.01,-1.00,4.401
g,0.00,0.00,0.00,4.405
r,0.10,-0.00,0.01,-1.00,4.408
a,0.03,-0.21,9.75,4.411
m,-5.50,-34.88,-63.25,4.415
g,0.00,0.00,0.00,4.417
r,0.10,-0.00,0.01,-1.00,4.420
g,0.00,0.00,0.00,4.425
r,0.10,-0.00,0.01,-1.00,4.428
a,0.03,-0.21,9.79,4.431
m,-6.00,-35.56,-63.31,4.435
g,0.00,0.00,0.00,4.437
r,0.10,-0.00,0.01,-1.00,4.440
g,0.00,0.00,0.00,4.445
r,0.10,-0.00,0.01,-1.00,4.448
a,0.03,-0.25,9.75,4.450
m,-6.38,-35.31,-63.69,4.454
g,0.00,0.00,0.00,4.458
r,0.10,-0.00,0.01,-1.00,4.460
g,0.00,0.00,0.00,4.465
r,0.10,-0.00,0.01,-1.00,4.468
a,0.03,-0.21,9.75,4.471
m,-6.38,-35.62,-63.38,4.475
g,0.00,0.00,0.00,4.477
r,0.10,-0.00,0.01,-1.00,4.480
g,0.00,0.00,0.00,4.485
r,0.10,-0.00,0.01,-1.00,4.488
a,0.03,-0.21,9.75,4.491
m,-6.38,-35.31,-63.75,4.495
g,0.00,0.00,0.00,4.497
r,0.10,-0.00,0.01,-1.00,4.500
g,0.00,0.00,0.00,4.505
r,0.10,-0.00,0.01,-1.00,4.509
a,0.03,-0.21,9.75,4.513
m,-6.62,-34.69,-63.75,4.516
g,0.00,0.00,0.00,4.519
r,0.10,-0.00,0.01,-1.00,4.522
g,0.00,0.00,0.00,4.526
r,0.10,-0.00,0.01,-1.00,4.529
a,0.03,-0.21,9.79,4.532
m,-5.56,-34.88,-64.06,4.536
g,0.00,0.00,0.00,4.538
r,0.10,-0.00,0.01,-1.00,4.541
g,0.00,0.00,0.00,4.546
r,0.10,-0.00,0.01,-1.00,4.549
a,0.03,-0.21,9.79,4.552
m,-5.56,-35.19,-63.62,4.556
g,0.00,0.00,0.00,4.559
r,0.10,-0.00,0.01,-1.00,4.562
g,0.00,0.00,0.00,4.567
r,0.10,-0.00,0.01,-1.00,4.569
a,-0.01,-0.21,9.71,4.575
m,-6.75,-35.06,-64.19,4.577
g,0.00,0.00,0.00,4.580
r,0.10,-0.00,0.01,-1.00,4.583
g,0.00,0.00,0.00,4.587
r,0.10,-0.00,0.01,-1.00,4.590
a,0.03,-0.21,9.75,4.595
g,0.00,0.00,0.00,4.598
m,-5.69,-35.56,-64.12,4.600
r,0.10,-0.00,0.01,-1.00,4.603
g,0.00,0.00,0.00,4.607
r,0.10,-0.00,0.01,-1.00,4.610
a,-0.01,-0.17,9.79,4.615
g,0.00,0.00,0.00,4.618
m,-6.94,-36.44,-64.25,4.620
r,0.10,-0.00,0.01,-1.00,4.623
g,0.00,0.00,0.00,4.628
r,0.10,-0.00,0.01,-1.00,4.630
g,0.00,0.00,0.00,4.635
