rv,0.86,0.01,0.01,0.51,12.559
a,144,-128,4080,12.561
g,-1,3,0,12.564
m,82,-478,782,12.566
a,160,-128,4048,12.568
g,-3,2,1,12.571
a,160,-128,4064,12.575
rv,0.86,0.01,0.01,0.51,12.579
g,-3,1,-3,12.582
m,82,-466,801,12.584
a,160,-128,4064,12.586
g,-3,-6,0,12.590
a,160,-128,4048,12.592
rv,0.86,0.01,0.01,0.51,12.597
m,88,-454,782,12.599
a,144,-128,4080,12.602
g,-4,-13,0,12.604
a,160,-128,4048,12.607
g,-3,-30,-1,12.610
rv,0.86,0.01,0.01,0.51,12.615
a,176,-128,4016,12.617
g,-3,-15,-1,12.621
m,76,-454,794,12.623
a,176,-144,4032,12.625
g,-2,-6,1,12.630
a,160,-128,4064,12.632
rv,0.86,0.01,0.01,0.51,12.635
rv,0.86,0.01,0.01,0.51,12.639
m,82,-454,795,12.641
g,-2,-14,1,12.643
a,160,-128,4064,12.646
rv,0.86,0.01,0.01,0.51,12.650
g,-3,-23,1,12.652
a,160,-128,4048,12.654
rv,0.86,0.01,0.01,0.51,12.658
g,-3,-19,0,12.661
m,88,-478,782,12.663
a,144,-144,4080,12.665
rv,0.86,0.01,0.01,0.51,12.670
g,-1,-32,-2,12.672
a,144,-128,4080,12.674
rv,0.86,0.01,0.01,0.51,12.678
a,176,-128,4064,12.680
g,-5,-50,0,12.683
m,106,-448,763,12.685
a,160,-128,4048,12.687
g,-5,-56,-1,12.690
rv,0.86,0.01,0.01,0.51,12.694
a,160,-128,4064,12.698
g,-4,-68,0,12.702
m,94,-466,789,12.704
a,160,-128,4080,12.705
g,-7,-86,1,12.710
a,176,-128,4032,12.712
rv,0.86,0.02,0.01,0.51,12.716
a,192,-128,4032,12.718
g,-5,-67,-4,12.721
m,100,-472,782,12.723
a,192,-128,4032,12.725
rv,0.86,0.02,0.01,0.51,12.731
g,-6,-49,0,12.733
a,176,-128,4048,12.735
m,76,-460,795,12.739
g,-6,-51,-3,12.742
a,176,-128,4064,12.744
rv,0.86,0.02,0.01,0.51,12.748
a,176,-128,4064,12.750
g,-6,-63,-2,12.753
a,176,-128,4048,12.757
g,-6,-82,-2,12.760
m,94,-472,788,12.763
a,192,-144,4064,12.765
rv,0.86,0.02,0.01,0.51,12.771
g,-3,-103,-1,12.773
a,192,-128,4064,12.775
m,94,-460,788,12.779
g,-3,-114,-4,12.782
rv,0.86,0.02,0.01,0.51,12.785
rv,0.86,0.02,0.01,0.51,12.788
a,224,-128,4016,12.790
g,-4,-111,0,12.793
a,224,-128,4016,12.796
rv,0.86,0.02,0.01,0.51,12.800
g,-4,-77,-1,12.802
m,94,-472,788,12.804
a,224,-128,4000,12.806
g,-4,-49,-1,12.810
a,240,-128,4016,12.812
rv,0.86,0.02,0.01,0.51,12.816
m,100,-460,788,12.819
g,-5,-16,0,12.822
a,224,-128,4016,12.825
a,208,-128,4048,12.828
g,-1,1,-1,12.831
rv,0.86,0.02,0.01,0.51,12.834
a,192,-128,4080,12.836
rv,0.86,0.02,0.01,0.51,12.840
g,-5,-6,0,12.842
m,94,-454,789,12.844
a,208,-128,4064,12.846
g,-9,-26,1,12.850
a,240,-128,4032,12.852
rv,0.86,0.02,0.01,0.51,12.855
g,-7,-12,-2,12.860
a,224,-128,4032,12.863
rv,0.86,0.02,0.01,0.51,12.867
a,192,-144,4080,12.869
g,-3,-7,0,12.872
a,192,-128,4080,12.876
rv,0.86,0.02,0.01,0.51,12.879
g,-5,-32,1,12.881
m,94,-472,769,12.883
a,224,-144,4048,12.887
g,-2,-40,-1,12.891
a,208,-128,4064,12.892
rv,0.86,0.02,0.01,0.51,12.897
m,106,-460,769,12.899
g,-3,-40,0,12.902
a,208,-128,4048,12.904
a,224,-128,4048,12.907
g,0,-43,-1,12.910
rv,0.86,0.02,0.01,0.51,12.914
a,224,-128,4048,12.916
g,-2,-38,-1,12.920
m,100,-460,788,12.922
a,224,-128,4048,12.924
rv,0.86,0.02,0.01,0.51,12.929
g,0,-35,-1,12.931
a,208,-128,4064,12.933
rv,0.86,0.02,0.01,0.51,12.937
a,192,-144,4096,12.939
g,-4,-60,-1,12.942
m,94,-466,781,12.944
a,256,-128,4000,12.946
g,-5,-62,-2,12.950
rv,0.86,0.02,0.01,0.51,12.954
a,256,-144,3984,12.956
m,100,-466,782,12.959
g,-2,-11,-1,12.962
a,224,-128,4064,12.964
rv,0.86,0.02,0.01,0.51,12.968
g,-3,-17,-1,12.971
a,192,-128,4112,12.973
rv,0.86,0.02,0.01,0.51,12.977
a,240,-128,4048,12.979
g,-4,-47,-1,12.982
m,88,-442,788,12.984
a,272,-144,3984,12.986
g,-3,-24,0,12.990
rv,0.86,0.02,0.01,0.51,12.994
a,272,-128,3984,12.996
m,100,-466,776,12.999
g,-1,27,2,13.002
a,240,-144,4016,13.004
rv,0.86,0.02,0.01,0.51,13.009
a,240,-128,4032,13.012
g,3,54,0,13.015
a,224,-128,4032,13.018
g,3,65,2,13.021
m,100,-478,782,13.024
a,240,-128,4016,13.026
g,4,82,1,13.030
rv,0.86,0.02,0.01,0.51,13.034
a,224,-128,4016,13.036
m,94,-466,794,13.039
g,3,103,1,13.042
a,208,-128,4064,13.044
rv,0.86,0.02,0.01,0.51,13.048
g,1,89,0,13.051
a,176,-128,4080,13.052
rv,0.86,0.02,0.01,0.51,13.056
a,192,-144,4096,13.058
g,2,55,0,13.061
m,100,-460,782,13.063
a,192,-144,4064,13.065
rv,0.86,0.02,0.01,0.51,13.069
g,-1,31,-2,13.071
a,208,-144,4032,13.074
rv,0.86,0.02,0.01,0.51,13.078
g,-2,33,0,13.081
a,208,-128,4048,13.083
rv,0.86,0.02,0.01,0.51,13.088
a,208,-128,4048,13.090
g,-4,36,1,13.093
a,192,-128,4064,13.096
g,-3,31,-1,13.100
m,94,-460,801,13.102
a,192,-128,4048,13.104
rv,0.86,0.02,0.01,0.51,13.108
g,-4,17,-2,13.110
a,192,-128,4064,13.112
rv,0.86,0.02,0.01,0.51,13.116
g,-3,4,-2,13.121
a,176,-128,4080,13.123
rv,0.86,0.02,0.01,0.51,13.127
a,176,-128,4096,13.129
g,-8,-25,-2,13.132
a,208,-128,4048,13.136
rv,0.86,0.02,0.01,0.51,13.140
g,-8,-43,0,13.143
a,224,-128,4016,13.145
rv,0.86,0.02,0.01,0.51,13.149
g,-4,-30,0,13.151
a,208,-128,4032,13.153
rv,0.86,0.02,0.01,0.51,13.157
g,-2,-27,-2,13.160
m,100,-478,775,13.162
rv,0.86,0.02,0.01,0.51,13.166
a,208,-128,4048,13.168
g,-4,-46,0,13.171
a,224,-128,4016,13.175
rv,0.86,0.02,0.01,0.51,13.178
g,-2,-43,-2,13.181
m,100,-466,782,13.183
a,224,-128,4016,13.185
rv,0.86,0.02,0.01,0.51,13.190
g,-4,-15,-1,13.192
a,208,-128,4048,13.194
rv,0.86,0.02,0.01,0.51,13.198
a,192,-128,4080,13.201
g,-4,-17,1,13.204
m,94,-466,782,13.206
a,192,-128,4080,13.208
g,-9,-39,-1,13.211
rv,0.86,0.02,0.01,0.51,13.216
a,224,-128,4032,13.218
g,-8,-40,-1,13.222
m,94,-460,782,13.224
a,240,-128,4000,13.226
g,-4,-10,0,13.230
a,240,-128,4000,13.232
rv,0.86,0.02,0.01,0.51,13.237
m,100,-460,801,13.239
a,208,-144,4064,13.242
g,-2,18,2,13.244
a,176,-128,4096,13.247
g,-1,-8,-1,13.250
rv,0.86,0.02,0.01,0.51,13.254
a,208,-128,4064,13.256
rv,0.86,0.02,0.01,0.51,13.260
m,94,-460,795,13.262
a,208,-128,4064,13.265
rv,0.86,0.02,0.01,0.51,13.269
g,0,-38,1,13.272
a,208,-128,4064,13.274
rv,0.86,0.02,0.01,0.51,13.278
a,208,-128,4080,13.280
g,1,-51,-1,13.283
m,94,-460,782,13.285
a,224,-128,4032,13.287
g,-3,-55,1,13.291
a,256,-128,3984,13.294
rv,0.86,0.02,0.01,0.51,13.298
m,94,-478,788,13.300
g,-1,-12,-1,13.303
a,224,-128,4016,13.305
rv,0.86,0.02,0.01,0.51,13.310
g,-2,17,-1,13.312
a,224,-128,4064,13.313
rv,0.86,0.02,0.01,0.51,13.317
a,224,-128,4032,13.319
g,-2,16,0,13.322
m,94,-466,763,13.325
a,224,-128,4032,13.327
g,-3,29,-1,13.330
a,208,-112,4048,13.333
rv,0.86,0.02,0.01,0.51,13.337
g,-5,34,2,13.341
m,100,-478,782,13.343
a,208,-128,4048,13.345
rv,0.86,0.02,0.01,0.51,13.349
g,-6,29,1,13.351
a,208,-144,4048,13.353
rv,0.86,0.02,0.01,0.51,13.357
a,208,-128,4048,13.359
g,-4,24,0,13.362
m,106,-466,807,13.364
a,192,-128,4080,13.366
g,-5,2,0,13.370
a,192,-128,4096,13.373
rv,0.86,0.02,0.01,0.51,13.377
m,88,-478,782,13.379
g,-5,-30,-1,13.382
a,208,-144,4048,13.384
rv,0.86,0.02,0.01,0.51,13.388
a,240,-128,4032,13.390
g,-5,-33,-1,13.393
rv,0.86,0.02,0.01,0.51,13.397
a,224,-128,4032,13.399
g,-2,-10,1,13.402
m,100,-466,795,13.404
a,224,-144,4032,13.406
g,-1,7,-1,13.410
rv,0.86,0.02,0.01,0.51,13.413
a,224,-128,4032,13.415
rv,0.86,0.02,0.01,0.51,13.419
g,-2,11,2,13.422
a,208,-128,4048,13.424
rv,0.86,0.02,0.01,0.51,13.429
a,208,-128,4048,13.431
g,-2,14,0,13.434
a,192,-128,4080,13.437
g,-7,1,2,13.440
m,94,-484,782,13.443
a,192,-144,4064,13.445
rv,0.86,0.02,0.01,0.51,13.449
g,-7,-22,2,13.451
a,192,-128,4064,13.453
rv,0.86,0.02,0.01,0.51,13.457
g,-8,-51,1,13.462
a,192,-128,4112,13.464
rv,0.86,0.02,0.01,0.51,13.468
a,192,-144,4096,13.470
g,-11,-89,-3,13.473
a,208,-144,4048,13.476
rv,0.86,0.02,0.01,0.51,13.480
g,-12,-119,-3,13.482
m,88,-484,788,13.484
a,208,-128,4080,13.486
g,-12,-142,-1,13.491
a,256,-128,4016,13.493
rv,0.86,0.02,0.01,0.51,13.495
rv,0.86,0.02,0.01,0.51,13.498
a,288,-128,3936,13.501
g,-13,-100,-3,13.503
m,94,-472,788,13.505
a,288,-128,3952,13.509
g,-6,-18,-2,13.512
rv,0.86,0.02,0.01,0.51,13.516
a,240,-144,4032,13.519
g,-4,22,1,13.521
m,82,-460,769,13.523
a,208,-128,4064,13.525
g,-8,0,0,13.530
a,208,-128,4080,13.532
rv,0.86,0.02,0.01,0.51,13.535
rv,0.86,0.02,0.01,0.51,13.538
a,208,-128,4096,13.540
g,-11,-39,2,13.543
m,100,-472,769,13.545
a,224,-128,4080,13.547
g,-16,-75,-1,13.550
rv,0.86,0.02,0.01,0.51,13.555
a,240,-144,4048,13.557
g,-20,-84,-1,13.561
m,82,-454,782,13.563
a,224,-128,4096,13.565
rv,0.86,0.02,0.01,0.51,13.570
a,256,-128,4032,13.573
rv,0.86,0.02,0.01,0.51,13.577
a,304,-144,3936,13.580
g,-27,-59,1,13.583
m,88,-460,769,13.585
a,304,-144,3920,13.587
g,-18,31,5,13.590
rv,0.86,0.02,0.01,0.51,13.594
a,272,-128,4016,13.596
m,100,-472,781,13.599
g,-16,85,1,13.602
a,256,-144,4032,13.604
rv,0.86,0.02,0.01,0.51,13.608
g,-16,108,1,13.611
a,240,-144,4000,13.613
rv,0.86,0.02,0.01,0.51,13.617
a,192,-160,4096,13.619
g,-7,98,-3,13.622
m,88,-460,795,13.624
a,160,-128,4208,13.626
g,-13,15,-6,13.630
rv,0.86,0.02,0.01,0.51,13.634
a,160,-144,4208,13.636
m,106,-472,782,13.639
g,-24,-96,-12,13.642
a,208,-144,4096,13.644
rv,0.86,0.02,0.01,0.51,13.648
g,-34,-129,-19,13.651
a,256,-128,4064,13.653
rv,0.86,0.02,0.01,0.51,13.657
a,384,-144,3840,13.659
g,-37,-59,-14,13.662
m,88,-466,782,13.664
a,256,-176,3872,13.666
g,-6,66,-15,13.670
rv,0.86,0.02,0.01,0.50,13.674
a,224,-112,4224,13.676
m,106,-454,788,13.679
g,-35,72,-22,13.682
a,144,-192,4016,13.684
rv,0.86,0.02,0.01,0.50,13.689
a,320,-160,3968,13.692
g,-18,6,-27,13.695
a,368,-224,3600,13.697
g,38,124,-30,13.700
m,94,-484,769,13.703
a,400,-208,3408,13.705
