g,-6,-4,-4,9.714
a,16,-112,4032,9.716
a,16,-112,4064,9.719
g,-1,11,5,9.722
g,-3,-5,4,9.724
a,16,-112,4064,9.726
g,-10,-8,1,9.728
a,16,-112,4048,9.730
m,265,-419,902,9.732
a,16,-112,4064,9.734
g,-4,-10,1,9.737
a,32,-112,4048,9.739
g,2,4,-3,9.741
g,-5,-10,5,9.743
g,0,-6,-3,9.746
a,16,-112,4064,9.749
m,253,-425,883,9.751
g,-2,6,5,9.753
g,0,-5,0,9.755
g,-11,-10,-10,9.758
a,32,-96,4064,9.761
g,-8,3,8,9.764
g,2,-18,-3,9.766
g,0,-1,-9,9.769
m,253,-407,896,9.771
g,5,-7,-4,9.774
a,16,-96,4048,9.776
a,16,-112,4048,9.778
g,-6,6,1,9.781
a,16,-112,4064,9.783
g,-4,-2,3,9.785
a,16,-112,4048,9.787
g,-3,-11,4,9.790
m,242,-419,896,9.792
g,-6,-1,10,9.794
g,-7,0,13,9.797
g,-7,-3,-2,9.799
a,16,-96,4048,9.801
g,-5,-2,-2,9.804
a,16,-96,4048,9.806
g,10,7,-12,9.809
m,253,-413,884,9.811
a,16,-96,4048,9.813
g,3,-6,-1,9.816
g,4,3,-2,9.818
g,0,-8,2,9.821
g,2,-5,-10,9.823
g,-11,-2,2,9.825
g,4,-3,-6,9.828
a,32,-112,4048,9.831
a,16,-112,4064,9.834
g,1,2,-4,9.836
a,16,-112,4048,9.838
g,-2,-11,-11,9.840
g,-7,-9,9,9.842
g,-4,-1,4,9.845
g,2,-10,-3,9.847
a,16,-96,4064,9.849
g,-4,-2,-4,9.852
g,-4,-6,-4,9.854
g,-5,-7,1,9.857
g,-2,-1,-1,9.859
a,32,-112,4064,9.861
g,-1,-2,8,9.863
a,16,-128,4064,9.865
g,6,-9,-6,9.868
g,-1,-16,-4,9.871
g,-5,-3,12,9.873
g,4,-9,4,9.875
g,-3,-2,4,9.877
g,6,-15,5,9.880
g,-10,-1,0,9.882
a,16,-112,4064,9.884
g,-1,-19,-6,9.886
a,16,-96,4048,9.889
m,236,-419,877,9.892
g,-11,-6,3,9.894
a,32,-112,4048,9.896
g,-7,-14,-7,9.899
a,16,-112,4048,9.901
g,-2,-5,1,9.903
g,-4,-3,-4,9.905
a,16,-112,4048,9.908
g,-3,-6,-6,9.911
m,265,-413,896,9.914
g,2,-7,-1,9.915
a,16,-96,4064,9.918
a,16,-80,4048,9.920
g,-3,-5,3,9.923
a,0,-112,4064,9.925
g,2,2,1,9.928
g,-5,-7,1,9.930
m,259,-425,890,9.932
g,-4,-10,2,9.935
a,16,-96,4032,9.937
g,0,-9,-6,9.940
g,5,-6,-5,9.942
g,-6,-3,-5,9.944
g,5,-12,4,9.947
g,-4,-11,-3,9.949
a,16,-96,4064,9.951
g,5,-9,-7,9.953
a,32,-96,4048,9.956
g,-2,-3,1,9.958
a,32,-112,4064,9.960
g,-7,-6,-14,9.963
g,0,-8,-5,9.965
g,0,-5,-7,9.968
g,-6,-2,19,9.970
m,271,-419,903,9.973
g,-8,-7,0,9.976
a,32,-96,4048,9.979
g,-3,-12,5,9.980
g,6,-6,-8,9.982
g,-1,-5,1,9.984
g,1,-8,-1,9.987
g,-4,-6,-8,9.990
m,253,-413,902,9.993
g,-6,-5,-1,9.996
g,1,1,-1,9.998
g,-4,0,-8,10.000
g,1,-2,5,10.003
g,-4,-13,-11,10.005
a,16,-112,4064,10.007
g,-10,-4,-1,10.010
a,32,-112,4064,10.013
g,2,-5,3,10.015
g,-12,-13,-8,10.017
g,7,-3,-1,10.019
g,3,-13,-1,10.022
g,-9,4,15,10.024
a,16,-112,4064,10.026
g,-3,-14,-3,10.028
g,1,0,-4,10.031
m,271,-419,896,10.033
a,0,-96,4064,10.035
g,-8,0,2,10.038
a,16,-112,4064,10.040
g,-7,1,6,10.043
g,7,-13,0,10.045
g,2,-5,-2,10.047
g,3,-7,-6,10.050
g,-10,-8,4,10.053
a,16,-96,4048,10.055
g,-6,-15,-2,10.058
g,5,-2,-7,10.061
a,32,-96,4048,10.064
g,1,-4,-3,10.066
a,0,-96,4064,10.068
g,-9,-4,1,10.071
g,1,-6,3,10.073
g,-15,2,6,10.075
g,5,-7,-2,10.078
g,-1,-11,-4,10.080
a,16,-96,4064,10.082
g,-2,-1,-4,10.085
g,-5,-4,3,10.087
g,1,3,-2,10.090
m,242,-407,896,10.092
g,-4,-9,0,10.095
g,-9,1,-3,10.098
g,-3,-11,5,10.100
a,16,-112,4064,10.103
g,-8,2,10,10.106
g,-5,-9,-10,10.109
a,32,-112,4048,10.111
m,259,-413,896,10.113
a,16,-112,4048,10.115
a,16,-112,4048,10.118
g,-3,-2,5,10.121
a,16,-96,4064,10.123
g,-5,-2,-8,10.126
g,-2,-9,0,10.128
g,2,8,-4,10.130
g,-3,-15,-2,10.132
g,-3,-6,3,10.134
g,-1,-1,11,10.137
g,-2,-10,-3,10.139
a,16,-96,4064,10.141
g,0,-17,-3,10.143
g,-2,-7,-2,10.145
a,16,-112,4064,10.148
g,-2,-3,4,10.150
m,259,-407,884,10.153
g,0,-1,-5,10.155
a,16,-128,4080,10.157
g,7,-9,2,10.159
g,1,-2,-8,10.161
a,16,-96,4048,10.164
g,-9,-2,-10,10.166
a,16,-96,4048,10.168
g,-1,6,1,10.170
a,16,-112,4048,10.172
g,-2,5,-7,10.175
g,3,-12,-6,10.177
g,-10,2,-7,10.179
g,-4,0,1,10.181
g,-3,1,5,10.183
a,32,-96,4064,10.185
g,1,-9,7,10.187
g,-1,-9,-4,10.189
m,253,-407,896,10.192
g,-4,-10,4,10.194
g,-6,-9,7,10.196
a,16,-112,4064,10.198
g,5,-8,-9,10.201
g,-3,-1,0,10.203
a,16,-112,4064,10.205
g,-3,9,-4,10.208
g,8,-10,-2,10.210
a,16,-112,4048,10.212
g,6,0,-2,10.215
a,16,-96,4048,10.217
g,3,-1,3,10.220
g,2,-13,-4,10.223
g,0,-10,1,10.226
a,32,-112,4064,10.229
g,-1,-10,6,10.232
a,16,-112,4048,10.234
g,-7,-6,-6,10.236
a,16,-112,4064,10.238
g,-1355,-1359,-1356,10.240
g,-4197,-4191,-4189,10.243
a,16,-112,4064,10.245
g,200,201,203,10.247
m,259,-425,890,10.250
g,-20,-3,-20,10.252
g,-4,-10,10,10.254
a,32,-96,4064,10.256
g,-5,1,-6,10.258
a,16,-96,4080,10.260
g,-3,4,3,10.262
g,3,-9,-10,10.265
g,-1,-5,-1,10.267
g,-6,-18,4,10.269
a,16,-112,4048,10.271
g,7,-2,5,10.273
g,-4,-2,-9,10.275
a,16,-96,4048,10.278
g,-7,-7,-4,10.281
a,16,-112,4064,10.284
g,3,3,2,10.286
a,16,-112,4064,10.288
g,-5,-14,-1,10.290
a,16,-96,4064,10.292
g,-8,-2,5,10.295
g,4,-8,-8,10.297
a,16,-96,4048,10.299
g,-1,-5,-14,10.302
a,32,-96,4048,10.304
g,-6,0,7,10.307
g,4,-13,-2,10.309
m,247,-413,890,10.312
g,-5,-8,11,10.315
g,-4,-3,-5,10.317
g,0,5,6,10.320
g,0,-8,-10,10.322
g,-3,-2,1,10.324
g,-2,-5,0,10.327
g,8,-2,5,10.329
a,16,-96,4048,10.331
g,1,-9,4,10.333
a,16,-112,4048,10.335
g,-2,-8,-2,10.337
a,16,-112,4048,10.340
g,-3,-5,8,10.343
g,-1,3,-1,10.345
a,16,-112,4064,10.348
g,6,-7,-7,10.351
g,-3,4,5,10.354
a,16,-112,4064,10.356
g,0,-15,4,10.358
a,32,-96,4064,10.360
g,5,-8,4,10.363
g,-6,1,-1,10.365
a,32,-96,4064,10.367
g,2,-9,5,10.370
g,0,3,15,10.373
a,16,-128,4048,10.376
g,4,-9,-7,10.378
g,-5,-4,1,10.380
g,4,-11,-4,10.383
g,2,-3,1,10.385
g,-5,-3,8,10.387
g,-5,2,-3,10.390
g,1,2,4,10.393
g,6,-12,4,10.395
g,-11,-13,-1,10.397
g,0,-8,1,10.399
g,-6,-1,4,10.402
g,-8,-14,-4,10.404
a,32,-112,4048,10.408
g,-3,-4,5,10.411
m,253,-401,896,10.413
g,-7,2,8,10.415
g,2,-12,-7,10.418
g,2,-10,-13,10.420
g,-8,4,14,10.423
g,8,-14,-6,10.425
a,32,-96,4048,10.427
g,-2,-8,-3,10.430
g,-3,-8,0,10.433
g,-9,5,9,10.436
g,2,-14,-15,10.438
g,1,-6,11,10.440
a,16,-96,4064,10.442
g,4,5,5,10.445
a,16,-112,4064,10.447
g,-3,1,-1,10.450
m,247,-419,877,10.452
g,-3,-7,-1,10.454
g,-4,-3,-1,10.456
g,-1,-2,-2,10.458
g,-3,-1,3,10.461
a,16,-96,4048,10.464
g,-6,-9,6,10.467
g,-4,-1,3,10.470
m,259,-413,896,10.472
g,-3,-10,0,10.475
a,16,-96,4048,10.477
g,-3,-4,-1,10.480
a,16,-96,4048,10.483
g,7,-5,-4,10.485
g,0,2,3,10.488
m,253,-413,890,10.490
g,5,-6,-2,10.493
g,-2,-12,3,10.495
a,16,-112,4064,10.497
g,0,-4,-1,10.500
a,16,-112,4064,10.502
g,-3,9,0,10.505
g,5,-5,-11,10.507
m,259,-413,877,10.510
g,-8,3,-2,10.512
g,-1,3,2,10.514
g,-7,-1,-1,10.516
a,16,-96,4064,10.518
g,0,-16,3,10.521
g,-4,-7,2,10.523
a,16,-112,4048,10.525
g,4,10,-9,10.528
a,16,-112,4064,10.530
m,247,-419,896,10.532
g,6,-7,9,10.535
a,16,-112,4048,10.537
g,1,1,-6,10.540
g,-1,-5,16,10.543
a,32,-96,4064,10.545
g,-2,-2,1,10.548
a,16,-96,4048,10.550
a,16,-96,4064,10.552
g,4,-2,0,10.555
a,16,-96,4064,10.557
g,-2,-11,-5,10.560
g,-3,1,-2,10.562
a,16,-112,4048,10.564
g,11,-9,-3,10.567
a,16,-112,4048,10.570
a,16,-112,4048,10.572
g,-5,-6,3,10.575
a,16,-112,4064,10.577
g,-2,-5,-2,10.580
g,0,-10,-8,10.582
a,16,-112,4064,10.584
g,-13,2,5,10.587
g,-1,-4,-8,10.589
a,16,-96,4048,10.592
g,3,-4,3,10.594
g,-9,0,4,10.596
a,32,-96,4048,10.599
g,0,1,2,10.601
a,32,-96,4064,10.604
g,-3,-5,12,10.606
a,16,-96,4064,10.608
g,-2,0,-5,10.610
a,16,-112,4064,10.612
g,3,-3,-6,10.615
g,6,-5,-3,10.617
a,16,-112,4064,10.619
g,1,-11,-9,10.621
a,16,-96,4064,10.623
g,1,-2,-5,10.625
g,-2,-1,7,10.627
g,-4,-10,-6,10.629
a,16,-112,4048,10.632
g,-6,3,3,10.635
g,8,-1,-19,10.637
g,-11,-7,6,10.640
g,1,-8,-5,10.642
g,4,-9,4,10.644
g,-3,-12,-2,10.647
a,16,-112,4064,10.650
a,16,-112,4064,10.652
g,-8,-14,-12,10.655
g,2,-1,3,10.657
a,16,-96,4048,10.661
g,-4,0,-7,10.664
g,-8,-17,8,10.666
a,32,-96,4064,10.668
g,7,-1,-3,10.671
g,2,-3,-6,10.674
a,16,-96,4048,10.676
g,-4,-1,1,10.678
a,16,-112,4048,10.680
g,-5,-13,-10,10.683
g,-6,0,-1,10.685
a,16,-96,4064,10.688
g,2,-6,0,10.691
g,-7,-8,3,10.694
a,0,-96,4048,10.696
g,-10,-10,9,10.698
g,-8,0,4,10.700
g,6,3,5,10.703
g,4,-2,-9,10.705
g,-3,-7,0,10.707
g,-2,-4,0,10.710
g,3,2,-5,10.713
g,-1,-13,-8,10.715
g,1,-4,-2,10.717
g,-8,8,5,10.720
g,-3,2,-7,10.722
g,-2,9,9,10.724
g,1,-6,-12,10.727
a,32,-112,4064,10.730
g,-1,-13,2,10.732
g,-13,3,1,10.735
g,9,-3,2,10.737
g,-2,0,-1,10.739
g,-11,11,6,10.742
g,-2,4,-8,10.744
a,32,-96,4064,10.746
g,-5,1,8,10.748
a,16,-112,4064,10.751
m,265,-413,877,10.754
a,16,-96,4048,10.756
g,1,4,1,10.759
g,-7,-2,-1,10.762
a,16,-96,4048,10.764
g,0,-4,10,10.766
g,-3,-2,-3,10.768
g,4,-2,-1,10.771
g,-9,-6,3,10.773
a,16,-112,4048,10.775
g,5,-1,-1,10.778
g,-1,-7,-1,10.780
g,-2,-17,-11,10.783
g,-5,-10,2,10.785
g,7,-5,-3,10.788
a,16,-96,4048,10.792
a,16,-112,4048,10.794
g,-3,-4,5,10.797
g,-5,-3,-3,10.799
a,16,-112,4048,10.802
g,0,-8,7,10.803
a,0,-112,4048,10.805
g,-3,-9,-5,10.807
a,16,-96,4048,10.810
m,265,-413,883,10.812
a,16,-112,4048,10.814
g,-3,-3,-6,10.816
a,32,-112,4064,10.818
g,-3,-3,-10,10.821
g,5,-6,3,10.823
g,3,-12,-8,10.826
g,-1,-12,-8,10.828
g,-4,-1,7,10.830
m,247,-419,884,10.832
g,1,-5,10,10.834
g,9,6,-10,10.837
g,0,-9,1,10.839
a,32,-112,4064,10.841
g,4,-4,2,10.843
a,16,-96,4048,10.845
g,-1,-4,-2,10.848
g,-8,3,6,10.851
g,-3,-7,1,10.853
g,1,-5,9,10.855
a,16,-112,4048,10.857
g,-5,-7,13,10.859
g,-9,3,-8,10.861
g,6,-5,8,10.864
a,16,-96,4064,10.866
g,9,5,-6,10.868
g,-17,-5,7,10.871
g,7,-9,3,10.873
g,-10,-5,-3,10.875
g,-6,-8,-3,10.877
g,2,-6,-2,10.880
g,-7,-1,10,10.882
a,16,-96,4064,10.884
g,-1,5,-3,10.886
a,16,-96,4048,10.889
m,247,-419,890,10.892
g,2,-5,5,10.895
a,32,-96,4048,10.897
g,-12,-1,3,10.899
g,1,1,6,10.901
a,16,-96,4048,10.904
g,-10,-4,-4,10.906
g,-5,-6,-5,10.909
m,265,-430,883,10.912
a,16,-112,4064,10.915
a,16,-112,4048,10.918
g,-4,-3,-2,10.921
g,-10,2,-1,10.923
g,1,-10,6,10.925
g,-11,-11,-6,10.928
g,6,1,7,10.930
a,16,-112,4048,10.932
g,4,-5,0,10.935
g,-1,-7,-3,10.937
g,3,-3,0,10.940
g,-6,-14,1,10.942
g,-1,1,3,10.945
g,1,-6,-3,10.947
g,-5,4,0,10.950
a,16,-96,4064,10.952
g,-12,-2,-3,10.954
a,32,-96,4064,10.956
g,-1,-6,-3,10.958
a,16,-112,4064,10.960
g,-12,4,8,10.963
a,16,-112,4064,10.965
g,7,-2,5,10.968
g,-1,-5,2,10.970
m,253,-413,896,10.972
g,-1,-2,-3,10.975
g,5,-2,2,10.978
a,32,-96,4064,10.980
g,-3,-4,-1,10.983
g,-16,-8,6,10.985
g,-8,-6,-10,10.988
g,-2,5,-4,10.990
m,271,-413,890,10.992
g,-2,-1,4,10.995
g,-13,-4,5,10.997
g,-2,-10,-6,11.000
g,-5,-5,-6,11.002
g,2,-8,-2,11.004
g,1,-7,-4,11.007
a,0,-96,4064,11.010
g,1,-2,14,11.013
g,2,-11,-19,11.016
g,-2,-13,5,11.018
g,-4,2,-8,11.020
g,0,-10,8,11.023
g,-5,-3,-1,11.025
a,16,-112,4064,11.027
g,-3,-14,0,11.030
g,-1,-1,-8,11.032
g,-5,-7,6,11.034
g,4,-2,3,11.036
g,-7,-5,-6,11.038
a,16,-96,4048,11.041
a,16,-96,4032,11.044
g,-5,6,0,11.046
g,4,-10,-10,11.048
g,-9,10,9,11.051
g,-7,-13,-5,11.054
a,32,-112,4048,11.056
g,1,1,4,11.059
g,-2,-5,0,11.062
a,16,-112,4080,11.064
g,1,-11,-2,11.066
a,16,-112,4064,11.068
a,16,-112,4064,11.070
m,236,-395,896,11.073
a,16,-96,4064,11.075
g,1,-6,5,11.078
g,-10,-3,2,11.080
a,16,-112,4064,11.082
g,2,-2,-5,11.084
a,16,-96,4048,11.086
g,-1,-7,-3,11.088
a,16,-112,4048,11.090
m,253,-401,890,11.092
a,16,-112,4048,11.094
g,3,-3,1,11.096
a,16,-96,4080,11.099
g,-6,-5,4,11.101
a,16,-112,4064,11.103
g,0,-2,-2,11.105
g,-2,-8,-7,11.108
a,16,-96,4048,11.110
m,247,-419,877,11.112
a,16,-112,4064,11.114
g,-1,11,0,11.116
a,32,-96,4048,11.118
g,-1,-9,-4,11.121
a,16,-96,4064,11.123
g,-3,3,-5,11.126
g,-5,-12,-7,11.128
m,259,-407,883,11.130
g,-5,-4,4,11.133
g,4,-2,-2,11.136
a,32,-112,4048,11.138
g,-2,-2,3,11.141
a,16,-112,4048,11.143
g,6,1,2,11.146
g,1,-6,-9,11.148
m,242,-413,896,11.150
g,-4,-10,-4,11.153
g,0,-13,-3,11.155
a,16,-112,4064,11.159
g,-6,-8,-1,11.162
g,1,0,0,11.164
a,32,-96,4048,11.166
g,-5,-2,5,11.169
g,-1,-8,1,11.171
a,32,-96,4048,11.173
g,-12,0,8,11.175
a,16,-96,4048,11.177
g,8,1,2,11.180
g,0,-3,-6,11.182
g,-7,-16,-2,11.185
g,1,-9,-4,11.187
g,-1,4,12,11.190
g,-4,3,1,11.192
g,3,-5,-3,11.194
a,16,-112,4064,11.197
g,-6,-5,10,11.199
a,32,-112,4048,11.201
g,-2,3,-2,11.204
a,16,-112,4048,11.206
g,3,-8,-11,11.208
g,-1,0,1,11.210
g,-1,-5,-6,11.213
g,-2,-6,-4,11.215
g,-3,-13,3,11.217
g,-7,0,-1,11.220
g,-6,-4,-10,11.222
a,16,-112,4048,11.225
g,-7,-9,2,11.228
g,1,-5,0,11.231
g,-5,-3,-5,11.233
g,-1,-11,6,11.235
g,10,-4,-4,11.237
g,-3,7,-5,11.239
a,16,-96,4048,11.241
g,1,6,-5,11.243
g,2,-8,6,11.245
g,-6,-1,-4,11.248
g,3,-1,-3,11.250
a,16,-96,4064,11.252
g,-1,-9,-2,11.255
g,4,-3,-4,11.257
g,-8,-10,1,11.260
g,5,2,3,11.263
g,-11,4,10,11.265
g,5,-9,-17,11.268
a,16,-112,4064,11.271
a,16,-112,4048,11.273
g,-4,7,6,11.275
g,0,-9,-14,11.277
g,3,-11,-5,11.280
g,-7,1,6,11.282
g,6,-8,2,11.285
g,-14,-1,20,11.288
g,-3,-5,-7,11.291
m,259,-413,883,11.294
a,0,-112,4048,11.296
g,10,-5,4,11.299
g,-6,-2,-2,11.301
g,-1,-5,-8,11.303
g,-4,-5,4,11.305
a,16,-96,4048,11.307
g,-4,-5,-9,11.309
m,253,-407,896,11.312
g,1,-2,2,11.315
a,16,-96,4048,11.316
g,-3,-4,-6,11.318
a,16,-112,4064,11.321
g,-5,-15,-2,11.324
g,6,-1,-2,11.326
a,16,-96,4048,11.328
g,6,-9,0,11.331
g,-3,3,7,11.334
g,-4,-4,-2,11.336
g,0,-7,1,11.338
g,-10,3,6,11.340
g,7,-17,3,11.343
g,-9,10,6,11.345
a,16,-112,4048,11.347
g,0,-7,-7,11.350
m,265,-407,883,11.353
a,32,-112,4048,11.355
g,-4,-3,5,11.357
a,16,-96,4048,11.359
g,2,0,-2,11.362
a,16,-96,4064,11.364
g,1,-8,-3,11.366
a,16,-96,4048,11.368
g,-7,-12,-1,11.371
g,-5,-4,-3,11.373
a,16,-112,4080,11.375
g,-6,-1,-4,11.378
g,0,-2,2,11.381
a,0,-96,4080,11.383
g,0,1,8,11.386
a,32,-112,4064,11.388
g,1,-6,3,11.391
m,247,-436,890,11.393
a,16,-112,4048,11.395
g,-5,0,-8,11.398
g,0,-4,5,11.400
a,16,-112,4032,11.402
g,-2,-9,2,11.404
g,0,3,-5,11.407
g,-9,2,-7,11.410
a,16,-96,4064,11.411
m,247,-419,883,11.414
g,2,-7,-1,11.416
g,-7,-4,6,11.419
g,-9,3,2,11.421
g,5,-2,-5,11.423
g,-7,-8,-1,11.426
g,-5,3,-9,11.428
a,32,-112,4048,11.430
m,271,-407,908,11.432
a,0,-112,4048,11.434
g,0,-2,-1,11.436
a,32,-112,4064,11.438
g,-8,-6,-5,11.441
g,4,-1,-2,11.444
g,2,-14,3,11.446
g,-6,0,-7,11.449
g,0,-4,7,11.451
g,2,1,-2,11.453
g,3,-8,-4,11.455
g,4,-4,8,11.457
a,16,-112,4048,11.459
g,-6,-9,6,11.461
g,4,-3,-3,11.463
g,-2,2,-2,11.466
g,4,-13,-5,11.468
a,16,-112,4064,11.471
a,16,-96,4048,11.473
g,4,-18,0,11.476
a,16,-112,4064,11.479
g,-5,-5,3,11.482
g,2,-3,-9,11.484
a,16,-96,4064,11.486
g,1,-11,-8,11.489
g,-3,0,3,11.491
a,16,-96,4048,11.493
g,-13,-8,2,11.496
a,16,-96,4064,11.498
g,-14,-6,8,11.501
g,6,-10,-4,11.503
a,16,-112,4064,11.506
g,-3,-10,-7,11.508
g,-8,-6,1,11.511
a,16,-112,4064,11.513
g,-4,-10,1,11.516
a,16,-112,4064,11.518
g,2,-8,-14,11.521
g,-7,-4,-4,11.523
a,16,-112,4064,11.525
g,-7,-9,-1,11.528
g,5,-10,-3,11.530
a,16,-112,4048,11.534
g,1,3,-8,11.537
g,-4,-7,4,11.540
a,16,-96,4048,11.542
g,-8,-4,-9,11.544
a,16,-112,4080,11.546
g,-9,-9,1,11.549
g,-6,-12,-3,11.551
m,247,-413,890,11.554
g,-1,-5,0,11.556
g,3,-6,7,11.558
g,3,-12,-12,11.561
g,-1,1,-10,11.563
a,16,-112,4048,11.565
g,-4,9,6,11.567
a,16,-112,4064,11.570
m,265,-413,902,11.572
a,16,-96,4064,11.574
g,7,-4,6,11.576
g,3,2,-9,11.578
a,16,-96,4048,11.580
g,2,-2,-2,11.582
a,16,-112,4064,11.584
g,-1,-9,-2,11.586
a,0,-96,4064,11.588
g,7,-4,-1,11.591
a,16,-96,4064,11.595
g,2,6,14,11.597
g,0,-5,-9,11.600
a,16,-96,4048,11.602
g,-11,-2,-4,11.604
g,-2,-5,-3,11.607
a,16,-112,4064,11.609
g,0,-1,-2,11.612
m,265,-413,890,11.614
a,0,-112,4048,11.617
g,-4,4,5,11.620
g,3,-15,-7,11.622
g,-6,-8,-2,11.624
g,-12,6,6,11.627
a,0,-112,4048,11.629
g,-2,-5,4,11.632
g,3,-5,-8,11.634
g,-1,-1,15,11.637
g,0,-2,3,11.639
a,32,-112,4080,11.641
g,2,-3,-4,11.644
g,-4,-1,3,11.646
a,16,-96,4048,11.648
g,-7,-2,-8,11.651
g,-4,-2,3,11.654
a,16,-96,4064,11.657
g,0,4,4,11.660
g,-7,-12,2,11.663
a,16,-112,4048,11.665
g,2,-6,-7,11.667
a,16,-112,4080,11.669
a,16,-112,4048,11.671
m,259,-430,896,11.673
a,16,-112,4064,11.676
g,-3,-10,-4,11.678
g,-7,-2,-3,11.680
a,16,-96,4048,11.683
g,9,9,4,11.685
g,-4,-26,14,11.687
g,-2,10,-2,11.689
a,16,-112,4064,11.691
m,247,-430,909,11.693
a,32,-112,4048,11.695
g,-5,-2,14,11.697
a,32,-112,4064,11.699
g,-6,-3,1,11.702
a,16,-112,4048,11.704
g,2,11,-1,11.707
g,0,-3,-4,11.709
a,16,-96,4064,11.711
m,253,-425,896,11.714
g,6,-17,-1,11.717
a,16,-112,4064,11.719
g,-10,5,4,11.722
g,2,-2,4,11.724
g,0,-12,-10,11.727
g,-3,15,22,11.729
g,-1,2,5,11.731
g,-7,0,-4,11.733
g,1,-11,-13,11.736
g,-2,0,5,11.738
a,32,-96,4064,11.740
a,32,-112,4064,11.743
g,2,-6,-6,11.745
a,16,-96,4064,11.747
g,-7,2,-4,11.750
g,-2,-11,4,11.752
g,-4,-7,-2,11.754
g,-4,-1,-2,11.756
a,32,-112,4048,11.758
g,-5,-2,4,11.760
g,-5,3,3,11.762
g,-3,-6,-1,11.765
a,16,-112,4048,11.767
g,5,0,2,11.769
m,259,-425,883,11.771
g,-3,-11,0,11.773
g,4,-9,-1,11.777
a,16,-96,4064,11.779
g,1,-6,-1,11.782
g,-5,-7,0,11.784
a,16,-96,4064,11.786
g,-7,-4,0,11.788
g,0,0,1,11.791
g,5,-1,-2,11.793
g,3,-12,6,11.795
a,16,-96,4048,11.798
g,0,0,-4,11.800
a,32,-112,4064,11.802
g,5,-13,-2,11.805
g,-1,-3,5,11.807
g,-5,1,7,11.809
g,0,-5,-5,11.811
a,32,-112,4064,11.814
g,2,-13,8,11.816
a,16,-96,4064,11.818
g,-6,-6,-1,11.820
g,-1,-8,-4,11.822
g,-6,-3,5,11.825
g,-10,-3,6,11.827
g,4,-10,6,11.830
g,-9,2,-10,11.832
m,259,-419,890,11.834
g,-3,-4,-8,11.837
g,0,3,1,11.840
g,-10,8,-3,11.843
a,32,-96,4064,11.846
g,-3,-10,-7,11.848
a,16,-112,4048,11.850
m,242,-413,884,11.852
g,-11,-8,0,11.854
g,-2,-2,-6,11.857
g,-4,-3,12,11.859
a,16,-112,4048,11.861
g,4,3,6,11.864
g,-8,-2,-1,11.866
g,0,-3,-6,11.869
g,4,-11,2,11.871
m,265,-419,883,11.874
g,-3,-3,-1,11.877
g,-7,-2,5,11.879
g,-3,4,1,11.882
g,-1,-9,-9,11.884
g,-10,4,8,11.886
g,-7,-6,-14,11.888
a,16,-112,4064,11.890
g,4,2,-4,11.893
m,247,-425,890,11.896
a,32,-96,4048,11.898
g,-2,-5,-3,11.900
g,-2,-2,6,11.904
a,32,-112,4048,11.906
g,4,-2,18,11.908
a,16,-112,4048,11.910
g,1,0,-15,11.913
g,-7,4,4,11.916
g,0,-10,-3,11.918
g,-10,-2,1,11.920
g,2,-9,2,11.922
a,16,-112,4064,11.924
g,7,2,0,11.927
a,32,-112,4048,11.929
g,-4,8,-5,11.932
m,253,-413,884,11.935
g,-6,-5,-5,11.937
g,-3,-7,2,11.940
g,-3,0,4,11.942
a,32,-96,4048,11.944
g,-5,-10,3,11.946
a,16,-112,4064,11.948
g,0,-2,0,11.950
a,16,-112,4064,11.952
m,259,-430,896,11.954
g,-1,4,0,11.957
g,-8,-5,-2,11.960
g,-3,-11,-1,11.962
a,16,-112,4064,11.965
g,2,-7,0,11.968
g,-1,-7,-1,11.970
a,16,-112,4080,11.972
m,242,-413,878,11.974
g,3,-4,2,11.976
g,3,-6,-21,11.979
g,2,-4,4,11.981
a,16,-96,4064,11.984
g,-3,4,1,11.986
a,16,-96,4064,11.988
g,0,-2,0,11.989
a,32,-112,4064,11.992
m,253,-407,896,11.994
a,16,-112,4064,11.996
g,0,-3,2,11.998
a,16,-96,4064,12.000
g,5,0,-1,12.003
g,-4,7,-6,12.005
g,-7,-5,0,12.008
g,-4,-5,-5,12.010
g,-1,3,-1,12.012
m,265,-425,896,12.014
g,1,-10,-7,12.016
g,8,0,-6,12.019
a,16,-96,4064,12.022
g,-9,3,2,12.026
g,-5,-1,-7,12.028
a,16,-112,4048,12.031
g,-10,-1,9,12.034
a,16,-112,4048,12.036
g,5,3,-8,12.038
a,16,-96,4048,12.040
g,1,-9,-1,12.042
g,-1,6,3,12.044
g,-4,4,-1,12.047
g,-7,-8,-1,12.049
g,-6,-1,-2,12.051
m,259,-425,896,12.054
g,-1,3,6,12.056
g,-1,-8,-10,12.058
a,16,-112,4064,12.060
g,-1,1,-2,12.063
g,-8,4,2,12.065
g,-3,3,-5,12.068
g,-1,-5,-3,12.070
g,-2,-13,6,12.072
a,16,-112,4064,12.074
g,-2,-3,8,12.076
a,16,-112,4064,12.078
g,2,-9,-1,12.081
a,16,-112,4064,12.083
g,-4,-14,-4,12.086
a,32,-112,4048,12.088
a,16,-96,4064,12.091
g,-2,-3,6,12.094
m,259,-425,902,12.096
g,0,-3,-10,12.098
g,6,-7,-12,12.100
g,-7,4,4,12.103
g,-3,-4,2,12.105
g,-4,-13,-4,12.107
g,2,3,12,12.110
g,-5,9,-14,12.112
a,16,-96,4048,12.114
g,3,-6,2,12.117
g,-8,3,-2,12.120
