g,0.00,0.00,0.00,8.933
rv,0.18,-0.01,-0.00,0.98,8.936
a,-0.13,-0.05,9.79,8.938
m,12.00,-44.00,60.62,8.942
g,0.00,0.00,0.00,8.944
rv,0.18,-0.01,-0.00,0.98,8.947
g,0.00,0.00,0.00,8.952
rv,0.18,-0.01,-0.00,0.98,8.955
a,-0.09,-0.05,9.79,8.958
m,12.06,-44.00,60.69,8.962
g,0.00,0.00,0.00,8.964
rv,0.18,-0.01,-0.00,0.98,8.967
g,0.00,0.00,0.00,8.971
rv,0.18,-0.01,-0.00,0.98,8.974
a,-0.09,-0.05,9.75,8.977
m,11.56,-44.44,60.56,8.981
g,0.00,0.00,0.00,8.984
rv,0.18,-0.01,-0.00,0.98,8.987
g,0.00,0.00,0.00,8.991
rv,0.18,-0.01,-0.00,0.98,8.994
a,-0.09,-0.05,9.79,8.997
m,11.38,-43.81,61.00,9.000
g,0.00,0.00,0.00,9.003
rv,0.18,-0.01,-0.00,0.98,9.006
a,-0.09,-0.05,9.75,9.010
m,12.25,-42.94,61.50,9.013
g,0.00,0.00,0.00,9.016
rv,0.18,-0.01,-0.00,0.98,9.018
g,0.00,0.00,0.00,9.023
rv,0.18,-0.01,-0.00,0.98,9.026
a,-0.09,-0.05,9.75,9.029
m,12.25,-43.62,62.31,9.033
g,0.00,0.00,0.00,9.035
rv,0.18,-0.01,-0.00,0.98,9.038
g,0.00,0.00,0.00,9.043
rv,0.18,-0.01,-0.00,0.98,9.046
a,-0.09,-0.05,9.75,9.049
m,11.88,-43.38,61.88,9.053
g,0.00,0.00,0.00,9.055
rv,0.18,-0.01,-0.00,0.98,9.058
g,0.00,0.00,0.00,9.063
rv,0.18,-0.01,-0.00,0.98,9.065
a,-0.09,-0.05,9.75,9.069
m,12.19,-43.69,61.50,9.073
g,0.00,0.00,0.00,9.075
rv,0.18,-0.01,-0.00,0.98,9.078
g,0.00,0.00,0.00,9.082
rv,0.18,-0.01,-0.00,0.98,9.085
a,-0.24,-0.02,9.83,9.088
m,12.19,-43.00,60.75,9.092
g,-0.00,0.00,-0.18,9.094
rv,0.18,-0.01,-0.00,0.98,9.097
g,0.01,0.01,-0.13,9.102
rv,0.18,-0.01,-0.00,0.98,9.105
a,-0.20,-0.09,9.75,9.108
m,12.19,-43.31,61.12,9.112
g,0.00,-0.00,-0.01,9.115
rv,0.18,-0.01,-0.00,0.98,9.118
g,0.00,-0.00,0.01,9.122
rv,0.18,-0.01,-0.00,0.98,9.125
a,-0.09,-0.05,9.75,9.128
m,12.19,-43.69,61.50,9.132
g,0.00,0.00,0.00,9.134
rv,0.18,-0.01,-0.00,0.98,9.137
g,0.00,0.00,0.00,9.141
rv,0.18,-0.01,-0.00,0.98,9.144
a,-0.09,-0.05,9.75,9.148
m,12.06,-43.75,60.62,9.152
g,-0.00,-0.01,0.00,9.154
rv,0.18,-0.01,-0.00,0.98,9.157
g,0.00,-0.00,0.00,9.162
rv,0.18,-0.01,-0.00,0.98,9.165
a,-0.13,-0.05,9.75,9.167
m,12.19,-43.31,61.50,9.171
g,0.00,0.00,0.00,9.175
rv,0.18,-0.01,-0.00,0.98,9.177
g,-0.00,0.00,0.00,9.182
rv,0.18,-0.01,-0.00,0.98,9.185
a,-0.09,-0.05,9.79,9.187
m,12.31,-43.25,62.31,9.191
g,-0.00,0.00,0.00,9.194
rv,0.18,-0.01,-0.00,0.98,9.197
a,-0.13,-0.05,9.75,9.202
g,0.00,0.00,-0.00,9.205
m,11.88,-43.38,61.88,9.208
rv,0.18,-0.01,-0.00,0.98,9.211
g,0.00,0.00,0.00,9.214
rv,0.18,-0.01,-0.00,0.98,9.217
a,-0.13,-0.05,9.79,9.221
m,12.50,-43.31,60.69,9.224
g,0.00,0.00,0.00,9.226
rv,0.18,-0.01,-0.00,0.98,9.229
g,0.00,0.00,0.00,9.234
rv,0.18,-0.01,-0.00,0.98,9.237
a,-0.09,-0.05,9.75,9.242
g,0.00,0.00,0.00,9.245
m,12.19,-43.69,61.88,9.248
rv,0.18,-0.01,-0.00,0.98,9.251
g,-0.00,-0.00,0.00,9.255
rv,0.18,-0.01,-0.00,0.98,9.258
g,0.00,0.00,-0.00,9.263
rv,0.18,-0.01,-0.00,0.98,9.265
a,-0.09,-0.05,9.75,9.269
m,12.25,-42.94,61.50,9.273
g,0.00,0.00,0.00,9.275
rv,0.18,-0.01,-0.00,0.98,9.278
g,0.00,0.00,0.00,9.283
rv,0.18,-0.01,-0.00,0.98,9.286
a,-0.09,-0.05,9.79,9.289
m,12.31,-42.62,61.19,9.293
g,0.00,0.00,0.00,9.295
rv,0.18,-0.01,-0.00,0.98,9.298
g,-0.00,0.00,-0.00,9.302
rv,0.18,-0.01,-0.00,0.98,9.305
a,-0.13,-0.05,9.75,9.308
m,11.56,-43.69,63.00,9.312
g,0.00,0.00,0.00,9.316
rv,0.18,-0.01,-0.00,0.98,9.318
g,0.00,0.00,0.00,9.323
rv,0.18,-0.01,-0.00,0.98,9.326
a,-0.09,-0.05,9.75,9.329
m,12.12,-44.00,61.44,9.333
g,0.00,0.00,0.00,9.336
rv,0.18,-0.01,-0.00,0.98,9.339
g,0.00,0.00,0.00,9.342
rv,0.18,-0.01,-0.00,0.98,9.345
a,-0.09,-0.05,9.75,9.348
m,12.69,-43.25,62.38,9.352
g,-0.00,-0.00,-0.00,9.355
rv,0.18,-0.01,-0.00,0.98,9.358
g,0.00,0.00,-0.00,9.362
rv,0.18,-0.01,-0.00,0.98,9.365
a,-0.09,-0.05,9.75,9.369
m,12.25,-43.00,61.12,9.373
g,0.00,-0.00,0.00,9.375
rv,0.18,-0.01,-0.00,0.98,9.379
g,0.00,0.00,0.00,9.383
rv,0.18,-0.01,-0.00,0.98,9.386
a,-0.09,-0.05,9.79,9.389
m,12.12,-43.69,61.12,9.393
g,0.00,-0.00,0.00,9.395
rv,0.18,-0.01,-0.00,0.98,9.398
g,0.00,-0.00,0.00,9.402
rv,0.18,-0.01,-0.00,0.98,9.405
a,-0.13,-0.05,9.75,9.409
m,13.62,-43.50,60.81,9.413
g,0.00,0.00,0.00,9.416
rv,0.18,-0.01,-0.00,0.98,9.419
g,0.00,0.00,0.00,9.423
rv,0.18,-0.01,-0.00,0.98,9.426
a,-0.09,-0.05,9.75,9.429
m,13.38,-43.12,61.62,9.433
g,0.00,0.00,0.00,9.435
rv,0.18,-0.01,-0.00,0.98,9.439
g,0.00,0.00,0.00,9.442
rv,0.18,-0.01,-0.00,0.98,9.445
a,-0.09,-0.02,9.75,9.449
m,12.12,-43.94,61.88,9.453
g,0.00,-0.00,0.00,9.455
rv,0.18,-0.01,-0.00,0.98,9.458
g,0.00,0.00,0.00,9.463
rv,0.18,-0.01,-0.00,0.98,9.466
a,-0.09,-0.05,9.79,9.468
m,11.69,-44.38,61.38,9.472
g,0.00,0.00,0.00,9.474
rv,0.18,-0.01,-0.00,0.98,9.477
g,0.00,0.00,0.00,9.482
rv,0.18,-0.01,-0.00,0.98,9.485
a,-0.09,-0.05,9.79,9.488
m,11.75,-43.75,61.06,9.492
g,0.00,0.00,0.00,9.494
rv,0.18,-0.01,-0.00,0.98,9.497
g,0.00,-0.00,0.00,9.502
rv,0.18,-0.01,-0.00,0.98,9.505
a,-0.09,-0.09,9.75,9.508
m,12.62,-43.25,61.94,9.511
g,0.00,0.00,-0.00,9.514
rv,0.18,-0.01,-0.00,0.98,9.517
a,-0.09,-0.05,9.75,9.522
g,-0.00,0.00,0.00,9.525
m,11.94,-43.00,61.88,9.528
rv,0.18,-0.01,-0.00,0.98,9.530
g,0.00,0.00,-0.00,9.534
rv,0.18,-0.01,-0.00,0.98,9.537
a,-0.09,-0.05,9.75,9.543
g,0.00,-0.00,0.00,9.545
m,12.88,-43.25,60.75,9.548
rv,0.18,-0.01,-0.00,0.98,9.551
g,-0.00,0.00,0.00,9.553
rv,0.18,-0.01,-0.00,0.98,9.556
a,-0.09,-0.05,9.75,9.560
m,12.56,-43.31,61.19,9.564
g,0.00,0.00,0.00,9.566
rv,0.18,-0.01,-0.00,0.98,9.569
g,0.00,0.00,0.00,9.573
rv,0.18,-0.01,-0.00,0.98,9.576
a,-0.09,-0.05,9.79,9.579
m,11.50,-43.06,61.44,9.582
g,-0.00,-0.00,0.00,9.585
rv,0.18,-0.01,-0.00,0.98,9.588
g,-0.00,0.00,0.00,9.592
rv,0.18,-0.01,-0.00,0.98,9.595
a,-0.09,-0.05,9.75,9.599
m,12.31,-42.94,61.88,9.603
g,0.00,0.00,0.00,9.605
rv,0.18,-0.01,-0.00,0.98,9.608
g,-0.00,-0.00,0.00,9.612
rv,0.18,-0.01,-0.00,0.98,9.615
a,-0.09,-0.05,9.75,9.619
m,12.12,-43.69,61.06,9.623
g,0.00,0.00,-0.00,9.625
rv,0.18,-0.01,-0.00,0.98,9.628
g,0.00,0.00,0.00,9.633
rv,0.18,-0.01,-0.00,0.98,9.636
a,-0.09,-0.05,9.75,9.639
m,13.44,-43.12,62.44,9.643
g,0.00,0.00,0.00,9.645
rv,0.18,-0.01,-0.00,0.98,9.648
g,-0.00,-0.00,0.00,9.653
rv,0.18,-0.01,-0.00,0.98,9.656
a,-0.09,-0.05,9.79,9.658
m,12.62,-42.94,61.19,9.662
g,-0.00,0.00,0.00,9.665
rv,0.18,-0.01,-0.00,0.98,9.667
g,0.00,-0.00,0.00,9.672
rv,0.18,-0.01,-0.00,0.98,9.675
a,-0.09,-0.05,9.79,9.679
m,12.50,-43.62,61.12,9.683
g,0.00,0.00,0.00,9.685
rv,0.18,-0.01,-0.00,0.98,9.688
g,0.00,-0.00,0.00,9.692
rv,0.18,-0.01,-0.00,0.98,9.695
a,-0.09,-0.05,9.75,9.698
m,12.69,-42.88,61.94,9.702
g,0.00,0.00,0.00,9.705
rv,0.18,-0.01,-0.00,0.98,9.708
a,-0.09,-0.05,9.75,9.712
m,12.50,-43.62,61.12,9.715
g,0.00,0.00,0.00,9.718
rv,0.18,-0.01,-0.00,0.98,9.722
g,-0.00,0.00,0.00,9.725
rv,0.18,-0.01,-0.00,0.98,9.728
g,0.00,-0.00,0.00,9.732
rv,0.18,-0.01,-0.00,0.98,9.735
a,-0.09,-0.05,9.79,9.738
m,12.50,-43.62,61.06,9.742
g,0.00,0.00,-0.00,9.744
rv,0.18,-0.01,-0.00,0.98,9.747
g,0.00,0.00,0.00,9.752
rv,0.18,-0.01,-0.00,0.98,9.755
a,-0.09,-0.05,9.75,9.757
m,12.31,-43.25,62.31,9.760
g,0.00,0.00,0.00,9.764
rv,0.18,-0.01,-0.00,0.98,9.766
a,-0.09,-0.05,9.79,9.771
m,11.44,-43.44,61.44,9.774
g,0.00,0.00,0.00,9.776
rv,0.18,-0.01,-0.00,0.98,9.779
g,0.00,0.00,0.00,9.783
rv,0.18,-0.01,-0.00,0.98,9.786
a,-0.09,-0.05,9.75,9.790
m,11.75,-44.00,61.81,9.794
g,0.00,-0.00,0.00,9.796
rv,0.18,-0.01,-0.00,0.98,9.800
g,0.00,-0.00,0.00,9.805
rv,0.18,-0.01,-0.00,0.98,9.808
a,-0.09,-0.05,9.75,9.813
g,0.00,0.00,0.00,9.815
m,11.69,-43.44,60.25,9.818
rv,0.18,-0.01,-0.00,0.98,9.822
g,0.00,0.00,0.00,9.825
rv,0.18,-0.01,-0.00,0.98,9.827
g,0.00,0.00,0.00,9.832
rv,0.18,-0.01,-0.00,0.98,9.835
a,-0.13,-0.05,9.75,9.837
m,12.19,-43.31,61.12,9.840
g,0.00,0.00,0.00,9.844
rv,0.18,-0.01,-0.00,0.98,9.847
a,-0.09,-0.05,9.79,9.851
m,11.38,-43.44,61.00,9.854
g,0.00,-0.00,0.00,9.856
rv,0.18,-0.01,-0.00,0.98,9.859
g,-0.00,0.00,0.00,9.864
rv,0.18,-0.01,-0.00,0.98,9.867
a,-0.09,-0.02,9.79,9.870
m,12.44,-43.94,61.12,9.874
g,0.00,0.00,0.00,9.877
rv,0.18,-0.01,-0.00,0.98,9.880
g,0.00,0.00,0.00,9.884
rv,0.18,-0.01,-0.00,0.98,9.887
a,-0.09,-0.05,9.75,9.892
m,12.38,-42.88,62.75,9.894
g,0.00,0.00,0.00,9.897
rv,0.18,-0.01,-0.00,0.98,9.900
g,0.00,-0.00,0.00,9.903
rv,0.18,-0.01,-0.00,0.98,9.906
a,-0.09,-0.02,9.75,9.910
m,13.38,-43.12,61.62,9.914
g,0.00,0.00,0.00,9.916
rv,0.18,-0.01,-0.00,0.98,9.919
g,0.00,0.00,0.00,9.923
rv,0.18,-0.01,-0.00,0.98,9.926
a,-0.09,-0.05,9.79,9.930
m,12.69,-42.88,61.94,9.933
g,-0.00,-0.00,-0.00,9.936
rv,0.18,-0.01,-0.00,0.98,9.939
g,0.00,0.00,0.00,9.942
rv,0.18,-0.01,-0.00,0.98,9.945
a,-0.09,-0.05,9.79,9.949
m,13.00,-43.19,61.56,9.953
g,-0.00,0.00,0.00,9.955
rv,0.18,-0.01,-0.00,0.98,9.958
g,0.00,0.00,-0.00,9.962
rv,0.18,-0.01,-0.00,0.98,9.965
a,-0.09,-0.05,9.71,9.969
m,11.38,-44.06,61.38,9.973
g,0.00,0.00,0.00,9.975
rv,0.18,-0.01,-0.00,0.98,9.978
g,0.00,0.00,0.00,9.982
rv,0.18,-0.01,-0.00,0.98,9.985
a,-0.09,-0.05,9.79,9.989
m,13.44,-43.44,62.75,9.993
g,-0.00,0.00,0.00,9.995
rv,0.18,-0.01,-0.00,0.98,9.998
g,0.00,0.00,0.00,10.003
rv,0.18,-0.01,-0.00,0.98,10.006
a,-0.13,-0.05,9.75,10.009
m,12.06,-44.00,61.00,10.013
g,0.00,0.00,0.00,10.015
rv,0.18,-0.01,-0.00,0.98,10.018
g,0.00,0.00,0.00,10.023
rv,0.18,-0.01,-0.00,0.98,10.026
a,-0.09,-0.05,9.79,10.029
m,12.81,-44.25,61.50,10.033
g,0.00,-0.00,0.00,10.035
rv,0.18,-0.01,-0.00,0.98,10.038
g,0.00,0.00,0.00,10.043
rv,0.18,-0.01,-0.00,0.98,10.046
a,-0.09,-0.05,9.75,10.050
m,12.44,-44.31,61.50,10.053
g,0.00,0.00,0.00,10.056
rv,0.18,-0.01,-0.00,0.98,10.059
g,0.00,0.00,-0.00,10.063
rv,0.18,-0.01,-0.00,0.98,10.066
a,-0.09,-0.05,9.75,10.070
m,13.06,-42.88,61.62,10.074
g,-0.00,-0.00,0.00,10.076
rv,0.18,-0.01,-0.00,0.98,10.079
g,0.00,-0.00,0.00,10.084
rv,0.18,-0.01,-0.00,0.98,10.087
a,-0.09,-0.05,9.79,10.090
m,12.94,-43.56,61.56,10.094
g,0.00,0.00,-0.00,10.097
rv,0.18,-0.01,-0.00,0.98,10.099
g,-0.00,0.00,-0.00,10.104
rv,0.18,-0.01,-0.00,0.98,10.107
a,-0.09,-0.05,9.79,10.112
m,11.50,-43.06,61.44,10.115
g,-0.00,0.00,0.00,10.117
rv,0.18,-0.01,-0.00,0.98,10.120
g,-0.00,0.00,0.00,10.125
rv,0.18,-0.01,-0.00,0.98,10.128
a,-0.09,-0.05,9.79,10.133
g,0.00,-0.00,0.00,10.136
m,12.56,-43.62,61.88,10.139
rv,0.18,-0.01,-0.00,0.98,10.141
g,0.00,0.00,0.00,10.144
rv,0.18,-0.01,-0.00,0.98,10.147
a,-0.09,-0.05,9.75,10.153
g,0.00,0.00,0.00,10.155
m,10.88,-43.94,59.69,10.158
rv,0.18,-0.01,-0.00,0.98,10.161
g,0.00,-0.00,0.00,10.164
rv,0.18,-0.01,-0.00,0.98,10.167
a,-0.13,-0.05,9.79,10.172
m,12.62,-42.56,60.81,10.175
g,-0.00,0.00,0.00,10.177
rv,0.18,-0.01,-0.00,0.98,10.180
g,0.00,-0.00,0.00,10.186
rv,0.18,-0.01,-0.00,0.98,10.189
g,0.00,0.00,0.00,10.192
rv,0.18,-0.01,-0.00,0.98,10.195
a,-0.09,-0.05,9.79,10.199
m,12.25,-42.94,61.50,10.202
g,0.00,0.00,0.00,10.205
rv,0.18,-0.01,-0.00,0.98,10.208
g,0.00,0.00,0.00,10.213
rv,0.18,-0.01,-0.00,0.98,10.216
a,-0.13,-0.05,9.75,10.219
m,11.81,-43.06,61.06,10.223
g,0.00,0.00,0.00,10.226
rv,0.18,-0.01,-0.00,0.98,10.229
g,0.00,0.00,0.00,10.233
rv,0.18,-0.01,-0.00,0.98,10.236
a,-0.09,-0.05,9.75,10.240
m,13.06,-43.19,62.44,10.244
g,0.00,0.00,0.00,10.246
rv,0.18,-0.01,-0.00,0.98,10.249
g,0.00,0.00,0.00,10.253
rv,0.18,-0.01,-0.00,0.98,10.256
a,-0.09,-0.05,9.75,10.259
m,13.19,-43.56,60.38,10.263
g,0.00,0.00,0.00,10.265
rv,0.18,-0.01,-0.00,0.98,10.268
g,0.00,0.00,0.00,10.272
rv,0.18,-0.01,-0.00,0.98,10.275
a,-0.09,-0.05,9.79,10.278
m,12.25,-43.62,62.25,10.282
g,0.00,0.00,0.00,10.285
rv,0.18,-0.01,-0.00,0.98,10.288
g,0.00,0.00,0.00,10.293
rv,0.18,-0.01,-0.00,0.98,10.296
a,-0.09,-0.05,9.75,10.298
m,11.38,-44.06,61.75,10.301
g,0.00,0.00,0.00,10.304
rv,0.18,-0.01,-0.00,0.98,10.307
a,-0.09,-0.05,9.79,10.312
m,12.62,-43.56,62.38,10.315
g,0.00,0.00,0.00,10.317
rv,0.18,-0.01,-0.00,0.98,10.320
g,0.00,0.00,0.00,10.325
rv,0.18,-0.01,-0.00,0.98,10.328
a,-0.13,-0.05,9.75,10.332
m,11.81,-43.69,61.81,10.335
g,0.00,0.00,0.00,10.337
rv,0.18,-0.01,-0.00,0.98,10.341
g,0.00,0.00,0.00,10.345
rv,0.18,-0.01,-0.00,0.98,10.348
a,-0.09,-0.05,9.79,10.352
m,11.56,-44.75,61.00,10.355
g,0.00,0.00,0.00,10.357
rv,0.18,-0.01,-0.00,0.98,10.360
g,0.00,0.00,0.00,10.365
rv,0.18,-0.01,-0.00,0.98,10.368
a,-0.09,-0.05,9.75,10.372
m,12.44,-44.31,61.50,10.375
g,0.00,0.00,0.00,10.378
rv,0.18,-0.01,-0.00,0.98,10.381
g,0.00,0.00,0.00,10.384
rv,0.18,-0.01,-0.00,0.98,10.387
a,-0.09,-0.09,9.79,10.390
m,12.56,-43.62,61.94,10.394
g,0.00,0.00,0.00,10.397
rv,0.18,-0.01,-0.00,0.98,10.401
g,0.00,0.00,0.00,10.405
rv,0.18,-0.01,-0.00,0.98,10.408
a,-0.09,-0.05,9.75,10.414
g,0.00,0.00,0.00,10.416
m,12.62,-43.25,61.56,10.419
rv,0.18,-0.01,-0.00,0.98,10.423
g,0.00,0.00,0.00,10.425
rv,0.18,-0.01,-0.00,0.98,10.428
a,-0.09,-0.05,9.75,10.433
m,12.06,-43.75,60.25,10.436
g,0.00,0.00,0.00,10.438
rv,0.18,-0.01,-0.00,0.98,10.441
g,0.00,0.00,0.00,10.445
rv,0.18,-0.01,-0.00,0.98,10.448
g,0.00,0.00,0.00,10.453
rv,0.18,-0.01,-0.00,0.98,10.456
a,-0.09,-0.05,9.79,10.459
m,12.19,-43.31,61.50,10.463
g,0.00,0.00,0.00,10.465
rv,0.18,-0.01,-0.00,0.98,10.468
g,0.00,0.00,0.00,10.473
rv,0.18,-0.01,-0.00,0.98,10.476
a,-0.13,-0.05,9.75,10.478
m,12.88,-43.56,61.19,10.481
g,0.00,0.00,0.00,10.484
rv,0.18,-0.01,-0.00,0.98,10.487
a,-0.09,-0.05,9.79,10.491
m,12.12,-43.94,61.88,10.495
g,0.00,0.00,0.00,10.497
rv,0.18,-0.01,-0.00,0.98,10.500
g,0.00,0.00,0.00,10.504
rv,0.18,-0.01,-0.00,0.98,10.507
a,-0.09,-0.05,9.75,10.510
m,12.88,-43.88,61.56,10.514
g,0.00,0.00,0.00,10.516
rv,0.18,-0.01,-0.00,0.98,10.521
g,0.00,0.00,0.00,10.525
rv,0.18,-0.01,-0.00,0.98,10.528
a,-0.09,-0.05,9.79,10.533
g,0.00,0.00,0.00,10.536
m,11.75,-43.06,60.25,10.539
rv,0.18,-0.01,-0.00,0.98,10.542
g,0.00,0.00,0.00,10.545
rv,0.18,-0.01,-0.00,0.98,10.548
a,-0.09,-0.05,9.75,10.553
m,11.75,-43.75,61.44,10.555
g,0.00,0.00,0.00,10.558
rv,0.18,-0.01,-0.00,0.98,10.561
g,0.00,0.00,0.00,10.565
rv,0.18,-0.01,-0.00,0.98,10.568
a,-0.09,-0.05,9.75,10.574
g,0.00,0.00,0.00,10.576
m,12.25,-43.31,61.94,10.579
rv,0.18,-0.01,-0.00,0.98,10.583
g,0.00,0.00,0.00,10.586
rv,0.18,-0.01,-0.00,0.98,10.589
g,0.00,0.00,0.00,10.592
rv,0.18,-0.01,-0.00,0.98,10.595
a,-0.09,-0.05,9.75,10.598
m,12.62,-43.25,61.56,10.601
g,0.00,0.00,0.00,10.604
rv,0.18,-0.01,-0.00,0.98,10.607
a,-0.09,-0.05,9.75,10.611
m,13.38,-43.12,61.62,10.615
g,0.00,0.00,0.00,10.617
rv,0.18,-0.01,-0.00,0.98,10.620
g,0.00,0.00,0.00,10.624
rv,0.18,-0.01,-0.00,0.98,10.627
a,-0.09,-0.05,9.75,10.631
m,13.31,-43.81,62.00,10.635
g,0.00,0.00,0.00,10.637
rv,0.18,-0.01,-0.00,0.98,10.641
g,0.00,0.00,0.00,10.645
rv,0.18,-0.01,-0.00,0.98,10.647
a,-0.09,-0.09,9.75,10.651
m,13.06,-42.88,61.62,10.655
g,0.00,0.00,0.00,10.657
rv,0.18,-0.01,-0.00,0.98,10.660
g,0.00,0.00,0.00,10.665
rv,0.18,-0.01,-0.00,0.98,10.668
a,-0.13,-0.05,9.79,10.670
m,13.44,-42.12,60.44,10.674
g,0.00,0.00,0.00,10.676
rv,0.18,-0.01,-0.00,0.98,10.679
g,0.00,0.00,0.00,10.684
rv,0.18,-0.01,-0.00,0.98,10.687
a,-0.09,-0.05,9.75,10.690
m,12.62,-43.25,61.56,10.694
g,0.00,0.00,0.00,10.698
rv,0.18,-0.01,-0.00,0.98,10.701
g,0.00,0.00,0.00,10.705
rv,0.18,-0.01,-0.00,0.98,10.708
a,-0.09,-0.05,9.75,10.712
m,12.25,-43.88,63.06,10.714
g,0.00,0.00,0.00,10.717
rv,0.18,-0.01,-0.00,0.98,10.720
g,0.00,0.00,0.00,10.724
rv,0.18,-0.01,-0.00,0.98,10.727
a,-0.09,-0.05,9.79,10.731
m,12.50,-44.25,61.88,10.735
g,0.00,0.00,0.00,10.737
rv,0.18,-0.01,-0.00,0.98,10.740
g,0.00,0.00,0.00,10.744
rv,0.18,-0.01,-0.00,0.98,10.747
a,-0.13,-0.02,9.75,10.750
m,13.00,-42.88,61.12,10.754
g,0.00,0.00,0.00,10.757
rv,0.18,-0.01,-0.00,0.98,10.760
g,0.00,0.00,0.00,10.764
rv,0.18,-0.01,-0.00,0.98,10.767
a,-0.09,-0.05,9.75,10.771
m,12.69,-43.25,62.38,10.775
g,0.00,0.00,0.00,10.777
rv,0.18,-0.01,-0.00,0.98,10.780
g,0.00,0.00,0.00,10.785
rv,0.18,-0.01,-0.00,0.98,10.787
a,-0.09,-0.05,9.75,10.791
m,11.88,-43.69,62.25,10.795
g,0.00,0.00,0.00,10.797
rv,0.18,-0.01,-0.00,0.98,10.800
g,0.00,0.00,0.00,10.804
rv,0.18,-0.01,-0.00,0.98,10.807
a,-0.09,-0.05,9.75,10.810
m,13.50,-42.12,61.31,10.814
g,0.00,0.00,0.00,10.818
rv,0.18,-0.01,-0.00,0.98,10.820
g,0.00,0.00,0.00,10.825
rv,0.18,-0.01,-0.00,0.98,10.828
a,-0.09,-0.05,9.75,10.832
m,11.88,-43.38,61.88,10.835
g,0.00,0.00,0.00,10.838
rv,0.18,-0.01,-0.00,0.98,10.841
g,0.00,0.00,0.00,10.844
rv,0.18,-0.01,-0.00,0.98,10.847
a,-0.09,-0.05,9.79,10.851
m,13.38,-43.12,62.00,10.855
g,0.00,0.00,0.00,10.857
rv,0.18,-0.01,-0.00,0.98,10.860
g,0.00,0.00,0.00,10.864
rv,0.18,-0.01,-0.00,0.98,10.867
a,-0.09,-0.05,9.79,10.871
m,13.00,-42.56,60.88,10.875
g,0.00,0.00,0.00,10.878
rv,0.18,-0.01,-0.00,0.98,10.881
g,0.00,0.00,0.00,10.885
rv,0.18,-0.01,-0.00,0.98,10.888
a,-0.09,-0.05,9.75,10.894
g,0.00,0.00,0.00,10.896
m,13.00,-43.19,61.56,10.899
rv,0.18,-0.01,-0.00,0.98,10.903
g,0.00,0.00,0.00,10.905
rv,0.18,-0.01,-0.00,0.98,10.908
g,0.00,0.00,0.00,10.914
rv,0.18,-0.01,-0.00,0.98,10.917
a,-0.09,-0.05,9.75,10.919
m,12.62,-42.94,61.19,10.923
g,0.00,0.00,0.00,10.925
rv,0.18,-0.01,-0.00,0.98,10.928
a,-0.09,-0.05,9.75,10.934
g,0.00,0.00,0.00,10.936
m,12.44,-43.94,60.75,10.940
rv,0.18,-0.01,-0.00,0.98,10.944
g,0.00,0.00,0.00,10.948
rv,0.18,-0.01,-0.00,0.98,10.951
g,0.00,0.00,0.00,10.954
rv,0.18,-0.01,-0.00,0.98,10.957
a,-0.09,-0.05,9.79,10.961
m,12.50,-43.94,61.50,10.964
g,0.00,0.00,0.00,10.967
rv,0.18,-0.01,-0.00,0.98,10.970
g,0.00,0.00,0.00,10.974
rv,0.18,-0.01,-0.00,0.98,10.977
a,-0.09,-0.05,9.79,10.981
m,11.88,-43.00,61.50,10.984
g,0.00,0.00,0.00,10.987
rv,0.18,-0.01,-0.00,0.98,10.990
g,0.00,0.00,0.00,10.994
rv,0.18,-0.01,-0.00,0.98,10.997
a,-0.09,-0.05,9.79,11.001
m,13.12,-42.44,62.06,11.005
g,0.00,0.00,0.00,11.007
rv,0.18,-0.01,-0.00,0.98,11.010
g,0.00,0.00,0.00,11.014
rv,0.18,-0.01,-0.00,0.98,11.017
a,-0.09,-0.05,9.79,11.021
m,12.81,-42.19,62.00,11.025
g,0.00,0.00,0.00,11.027
rv,0.18,-0.01,-0.00,0.98,11.030
g,0.00,0.00,0.00,11.034
rv,0.18,-0.01,-0.00,0.98,11.037
a,-0.09,-0.05,9.75,11.041
m,12.88,-44.19,61.88,11.045
g,0.00,0.00,0.00,11.047
rv,0.18,-0.01,-0.00,0.98,11.050
g,0.00,0.00,0.00,11.054
rv,0.18,-0.01,-0.00,0.98,11.057
a,-0.09,-0.05,9.79,11.061
m,12.69,-43.25,62.31,11.065
g,0.00,0.00,0.00,11.067
rv,0.18,-0.01,-0.00,0.98,11.070
g,0.00,0.00,0.00,11.073
rv,0.18,-0.01,-0.00,0.98,11.076
a,-0.09,-0.05,9.75,11.080
m,12.62,-43.25,61.94,11.084
g,0.00,0.00,0.00,11.086
rv,0.18,-0.01,-0.00,0.98,11.089
g,0.00,0.00,0.00,11.094
rv,0.18,-0.01,-0.00,0.98,11.097
a,-0.09,-0.05,9.71,11.100
m,13.06,-42.81,62.00,11.104
g,0.00,0.00,0.00,11.106
rv,0.18,-0.01,-0.00,0.98,11.109
g,0.00,0.00,0.00,11.114
rv,0.18,-0.01,-0.00,0.98,11.117
a,-0.09,-0.05,9.79,11.120
m,12.19,-43.69,61.50,11.124
g,0.00,0.00,0.00,11.126
rv,0.18,-0.01,-0.00,0.98,11.129
g,0.00,0.00,0.00,11.134
rv,0.18,-0.01,-0.00,0.98,11.137
a,-0.09,-0.05,9.75,11.140
m,13.62,-42.38,63.25,11.144
g,-0.00,0.00,0.00,11.147
rv,0.18,-0.01,-0.00,0.98,11.150
