a,80,-128,4000,2.262
g,-4,38,11,2.265
a,32,-80,4160,2.267
g,0,32,-1,2.270
a,16,-112,4032,2.272
g,-1,10,3,2.275
a,-16,-80,4112,2.277
a,16,-112,4064,2.279
g,-7,-14,-1,2.281
a,64,-96,4048,2.284
g,-2,-17,-2,2.285
a,64,-112,4000,2.287
g,6,2,-1,2.289
a,16,-80,4032,2.291
g,-5,18,0,2.294
a,32,-112,4064,2.296
a,16,-80,4080,2.298
g,-3,6,5,2.300
a,32,-112,4064,2.302
g,-1,-7,2,2.305
a,48,-96,4064,2.307
g,-3,-13,-1,2.310
a,48,-112,4016,2.312
g,1,6,-2,2.315
m,224,-413,901,2.317
a,16,-112,4080,2.319
g,-2,16,-2,2.321
a,16,-96,4080,2.323
g,-1,4,-3,2.324
a,16,-80,4096,2.326
g,-2,-6,0,2.329
a,48,-112,4048,2.331
a,48,-96,4032,2.333
m,230,-419,907,2.335
a,32,-96,4032,2.337
g,3,13,0,2.340
a,32,-96,4080,2.342
g,4,14,-3,2.345
a,32,-96,4080,2.347
g,-1,11,1,2.350
a,16,-80,4080,2.352
g,-4,9,-1,2.355
m,236,-424,908,2.357
a,16,-96,4080,2.359
g,0,0,2,2.361
a,16,-96,4048,2.363
g,-3,-7,2,2.365
a,32,-96,4064,2.367
g,-3,-11,-3,2.370
a,16,-96,4080,2.372
a,32,-128,4032,2.375
m,230,-419,914,2.377
a,32,-96,4080,2.379
g,-4,-8,-1,2.381
a,16,-96,4064,2.383
g,0,-9,5,2.386
a,32,-112,4064,2.388
g,-3,-11,-1,2.391
a,16,-96,4064,2.393
a,32,-96,4064,2.396
m,230,-424,920,2.398
g,1,-5,-1,2.401
a,48,-96,4032,2.403
g,0,7,-1,2.405
a,16,-112,4032,2.407
a,16,-96,4064,2.409
g,-1,15,2,2.411
a,16,-96,4064,2.413
g,2,13,-1,2.416
a,16,-112,4064,2.417
g,2,5,0,2.419
a,32,-96,4048,2.421
g,-3,6,1,2.424
a,48,-96,4064,2.426
a,32,-80,4064,2.428
g,-4,7,2,2.430
a,16,-96,4048,2.432
g,-6,11,1,2.435
m,230,-424,907,2.437
a,16,-96,4048,2.439
g,-3,11,-3,2.442
a,32,-112,4048,2.444
g,0,7,2,2.446
a,16,-96,4064,2.448
a,16,-96,4064,2.450
g,-3,9,0,2.452
a,16,-112,4048,2.455
m,230,-419,914,2.458
a,16,-112,4064,2.460
a,32,-112,4064,2.462
g,-1,6,2,2.465
a,32,-96,4064,2.467
a,16,-112,4064,2.469
g,-3,0,0,2.471
a,32,-96,4064,2.473
m,212,-419,926,2.475
a,16,-96,4048,2.477
g,-4,15,-1,2.480
a,32,-96,4064,2.482
g,0,10,-3,2.485
a,16,-96,4064,2.487
a,16,-112,4064,2.489
g,-6,15,2,2.491
a,32,-112,4048,2.492
m,206,-401,914,2.495
a,48,-96,4048,2.497
g,-4,27,4,2.499
a,32,-96,4048,2.501
a,-32,-96,4112,2.503
g,-3,29,7,2.505
a,0,-112,4048,2.507
g,2,-2,0,2.510
a,48,-96,4032,2.512
g,1,0,-2,2.515
m,224,-413,913,2.517
a,0,-96,4048,2.519
g,0,1,-1,2.522
a,0,-112,4064,2.524
a,32,-96,4048,2.526
g,0,-5,1,2.527
a,32,-96,4064,2.529
g,-1,-6,-4,2.531
a,16,-112,4080,2.533
g,-4,-2,-1,2.536
m,224,-407,908,2.538
g,-3,-4,2,2.541
a,32,-96,4048,2.543
a,16,-96,4064,2.545
g,-2,-3,-4,2.547
a,16,-112,4064,2.549
g,-3,-2,-1,2.551
a,16,-96,4064,2.553
g,-2,-4,-2,2.556
m,242,-407,908,2.558
g,1,-4,0,2.561
a,16,-96,4048,2.563
a,32,-96,4048,2.565
g,-2,0,1,2.566
a,16,-96,4064,2.568
g,-2,-4,0,2.571
a,16,-112,4064,2.573
g,0,-2,3,2.576
a,16,-112,4064,2.578
g,-3,-11,0,2.581
a,32,-96,4064,2.583
a,16,-96,4064,2.585
g,-1,0,-1,2.587
a,16,-112,4064,2.589
g,-5,-5,-4,2.591
a,16,-96,4064,2.593
g,0,-4,-1,2.596
m,224,-419,901,2.598
g,-1,-5,3,2.601
a,16,-96,4064,2.603
a,32,-112,4064,2.604
g,2,1,1,2.606
a,16,-112,4064,2.608
g,2,-14,3,2.611
a,32,-96,4064,2.613
g,0,-4,2,2.616
a,32,-96,4064,2.618
a,16,-96,4064,2.620
g,-5,-8,-1,2.622
a,16,-96,4064,2.625
g,-3,-7,-3,2.627
a,16,-112,4080,2.629
g,-3,-7,0,2.632
a,32,-96,4064,2.634
m,230,-407,914,2.636
a,32,-96,4048,2.638
g,-1,-3,-3,2.640
a,32,-96,4048,2.642
g,-5,-7,1,2.645
a,16,-96,4064,2.647
g,1,-5,1,2.649
a,32,-96,4064,2.651
a,32,-96,4064,2.653
m,224,-430,895,2.655
a,16,-112,4048,2.657
g,-1,-4,3,2.660
a,16,-96,4064,2.662
g,0,-3,-2,2.665
a,32,-96,4064,2.667
g,-7,-3,-2,2.670
a,16,-96,4080,2.672
a,16,-112,4048,2.674
m,230,-419,914,2.676
a,16,-96,4064,2.678
g,-2,-6,1,2.680
a,16,-96,4064,2.682
g,-6,-1,-3,2.685
a,32,-96,4048,2.688
g,-2,-2,-3,2.691
a,32,-96,4048,2.692
a,16,-96,4064,2.695
m,230,-424,901,2.698
a,16,-96,4064,2.699
g,-3,0,1,2.701
a,16,-96,4064,2.703
g,2,-8,1,2.706
a,16,-96,4064,2.708
g,2,-8,-1,2.711
a,32,-96,4048,2.713
a,16,-96,4064,2.716
m,230,-419,914,2.718
g,0,-2,-2,2.720
a,32,-112,4064,2.722
g,-2,-4,0,2.725
a,16,-112,4064,2.727
a,16,-96,4064,2.729
g,-1,0,4,2.731
a,16,-96,4064,2.733
m,224,-419,921,2.735
a,16,-112,4064,2.737
g,0,0,5,2.740
a,16,-96,4080,2.741
g,-1,-1,-3,2.744
a,32,-96,4064,2.747
g,0,-3,0,2.750
a,16,-112,4064,2.752
a,16,-112,4048,2.755
m,218,-424,908,2.757
a,16,-96,4064,2.759
g,1,-11,4,2.762
a,16,-112,4064,2.764
a,16,-112,4064,2.766
g,-5,-7,-3,2.768
a,16,-96,4064,2.770
g,2,-6,2,2.772
a,16,-96,4064,2.774
g,-4,-1,-2,2.777
a,16,-96,4064,2.779
g,-3,5,-1,2.782
a,16,-96,4048,2.784
g,0,-8,0,2.786
a,16,-96,4064,2.788
a,16,-112,4064,2.790
g,-2,-2,2,2.792
a,32,-112,4064,2.794
g,-3,-4,0,2.797
a,16,-96,4048,2.799
g,0,-1,1,2.802
a,16,-96,4064,2.804
a,0,-112,4064,2.807
g,-2,-6,-5,2.809
g,-1,-1,-1,2.811
a,16,-96,4064,2.813
g,-6,0,-3,2.816
a,16,-96,4048,2.818
g,3,-9,2,2.821
a,16,-96,4064,2.823
a,16,-96,4064,2.825
g,-4,-2,5,2.827
a,16,-112,4048,2.828
g,-2,-2,-1,2.830
a,16,-96,4048,2.832
g,-2,-3,0,2.835
a,16,-96,4064,2.837
a,16,-112,4064,2.839
g,-3,-9,3,2.841
a,16,-96,4048,2.843
g,-5,-1,0,2.846
a,16,-96,4064,2.848
g,-4,-1,0,2.851
a,16,-112,4064,2.853
g,-7,-3,-1,2.856
a,16,-96,4064,2.858
a,16,-96,4064,2.860
g,0,-6,4,2.862
a,32,-96,4080,2.864
g,-2,-10,-5,2.867
a,16,-112,4048,2.868
g,-1,-5,-3,2.870
a,16,-96,4048,2.872
g,0,0,1,2.875
a,16,-96,4064,2.877
a,16,-96,4048,2.879
g,-2,-3,4,2.881
a,32,-96,4048,2.883
g,-4,-6,7,2.886
a,16,-112,4064,2.888
g,-1,-2,-3,2.891
a,32,-96,4064,2.893
a,32,-112,4048,2.895
m,218,-413,920,2.897
a,16,-96,4064,2.899
g,-4,-3,2,2.901
a,16,-112,4064,2.903
g,1,-7,1,2.905
a,16,-112,4048,2.907
g,-5,-4,4,2.910
a,16,-96,4080,2.912
g,-3,-6,0,2.915
a,16,-112,4064,2.917
a,16,-96,4064,2.919
g,-1,0,-1,2.921
a,16,-96,4064,2.924
g,0,-6,1,2.927
a,16,-96,4064,2.929
g,-2,-8,1,2.932
a,16,-96,4064,2.934
g,-6,-2,-2,2.937
m,230,-413,914,2.939
a,32,-96,4080,2.941
g,-5,-9,0,2.943
a,16,-80,4048,2.944
g,0,-5,-1,2.947
a,16,-96,4064,2.949
g,-2,-7,-1,2.952
a,16,-112,4064,2.954
a,16,-96,4048,2.957
m,247,-430,908,2.959
g,-2,-3,0,2.961
a,16,-112,4064,2.963
g,-2,-9,0,2.966
a,32,-96,4064,2.968
g,0,0,0,2.971
a,16,-96,4080,2.973
a,16,-96,4048,2.976
m,236,-419,908,2.978
a,16,-96,4064,2.980
g,-1,-8,-1,2.982
a,32,-96,4048,2.985
g,-1,-8,1,2.988
a,16,-112,4048,2.990
a,16,-96,4064,2.992
g,-5,5,-1,2.993
a,16,-112,4064,2.996
m,230,-419,927,2.999
a,16,-96,4064,3.000
g,-4,2,0,3.002
a,32,-96,4064,3.004
g,-2,0,0,3.007
a,32,-96,4080,3.009
a,16,-112,4064,3.011
g,-3,0,4,3.013
a,16,-96,4064,3.016
m,218,-419,889,3.018
a,32,-112,4048,3.020
g,0,-3,0,3.023
a,16,-112,4064,3.025
g,-1,-2,2,3.028
a,16,-96,4064,3.030
a,32,-96,4064,3.031
g,-5,-7,7,3.033
a,16,-80,4064,3.036
m,236,-424,913,3.038
a,16,-96,4064,3.040
a,16,-96,4064,3.044
g,-1,-7,-1,3.046
a,16,-96,4048,3.048
a,16,-112,4064,3.050
g,-8,-1,2,3.052
a,32,-112,4064,3.054
m,218,-430,914,3.056
a,32,-96,4064,3.058
g,-3,-5,-5,3.061
a,16,-96,4048,3.063
g,-4,2,0,3.066
a,16,-96,4064,3.068
a,16,-112,4064,3.070
g,3,-2,0,3.072
a,16,-96,4064,3.074
m,212,-413,908,3.076
a,16,-96,4064,3.078
g,-3,0,0,3.081
a,32,-96,4064,3.082
a,32,-112,4064,3.084
g,-1,-7,-1,3.086
a,16,-96,4048,3.088
g,-4,-5,2,3.091
a,16,-96,4064,3.093
g,-3,-5,0,3.096
m,224,-395,908,3.099
a,16,-112,4064,3.101
a,32,-112,4064,3.103
a,32,-96,4064,3.105
g,0,-6,-1,3.107
a,32,-96,4064,3.109
g,-5,-3,0,3.111
a,32,-96,4048,3.113
g,-4,-1,3,3.115
m,218,-419,889,3.117
a,16,-112,4080,3.119
g,-2,2,4,3.122
a,32,-96,4048,3.124
a,16,-96,4064,3.126
g,-1,-5,2,3.128
a,32,-112,4064,3.130
g,-7,2,1,3.132
a,16,-112,4064,3.134
g,-4,-2,-2,3.137
m,224,-430,914,3.139
g,-1,-2,0,3.142
a,16,-96,4064,3.144
a,16,-96,4064,3.146
g,-2,0,-4,3.147
a,16,-96,4064,3.149
g,-4,-3,1,3.152
a,16,-112,4080,3.155
g,-2,-3,2,3.158
a,16,-96,4064,3.160
a,32,-96,4048,3.162
a,32,-96,4064,3.164
g,-2,-4,1,3.166
a,32,-96,4080,3.168
g,-5,-6,-2,3.171
a,16,-112,4048,3.173
g,-6,-9,-2,3.176
a,16,-96,4048,3.178
a,16,-96,4064,3.180
g,-2,0,2,3.182
a,32,-112,4048,3.184
g,-1,-3,-3,3.186
a,16,-96,4064,3.188
g,-4,-6,-3,3.191
a,16,-112,4064,3.192
g,-5,-4,-1,3.195
a,32,-96,4048,3.198
a,16,-96,4064,3.199
g,-3,-3,4,3.201
a,32,-96,4048,3.203
g,-6,-2,-2,3.206
a,32,-112,4064,3.208
g,0,-7,-2,3.211
a,16,-96,4064,3.214
a,32,-112,4064,3.217
m,218,-413,902,3.219
a,16,-96,4048,3.221
g,-6,-1,6,3.223
a,32,-96,4048,3.225
g,-4,-3,-4,3.228
a,16,-96,4064,3.230
g,1,-8,-2,3.233
a,16,-96,4048,3.235
a,16,-96,4064,3.237
m,230,-419,901,3.240
a,16,-112,4048,3.242
g,1,-8,2,3.243
a,16,-96,4048,3.246
g,-3,-6,-2,3.248
a,16,-96,4064,3.250
a,0,-96,4064,3.252
a,16,-112,4048,3.254
m,230,-419,914,3.256
a,16,-96,4064,3.258
g,-5,-4,-2,3.261
a,16,-112,4048,3.263
g,-5,-5,1,3.266
a,16,-96,4064,3.268
g,3,-10,3,3.271
a,32,-80,4048,3.274
a,16,-96,4048,3.277
m,236,-419,908,3.279
a,0,-96,4048,3.281
g,-2,-3,2,3.283
a,16,-96,4064,3.285
g,-3,-4,4,3.288
a,16,-96,4064,3.290
g,-2,-14,0,3.292
a,32,-96,4064,3.294
a,16,-112,4048,3.297
m,218,-413,920,3.299
g,-1,-8,-4,3.302
a,16,-96,4048,3.303
g,-1,0,2,3.306
a,32,-96,4064,3.308
g,-2,-9,3,3.311
a,16,-96,4064,3.313
a,16,-96,4048,3.316
m,230,-425,908,3.318
a,32,-96,4048,3.320
g,-3,-3,5,3.323
a,32,-112,4048,3.325
g,-2,2,2,3.328
a,0,-96,4048,3.330
a,32,-96,4080,3.332
g,-1,-3,3,3.335
a,32,-96,4064,3.338
a,16,-96,4048,3.340
g,0,-4,-1,3.343
a,16,-96,4064,3.345
g,-4,-5,-1,3.348
a,16,-96,4064,3.350
a,16,-112,4064,3.351
g,-2,0,5,3.353
a,16,-112,4048,3.356
m,230,-430,920,3.358
a,16,-112,4064,3.360
a,16,-112,4064,3.363
g,-1,-8,0,3.365
a,32,-96,4064,3.367
a,16,-96,4064,3.369
g,-3,0,-1,3.371
a,16,-96,4048,3.373
m,224,-419,914,3.376
g,-3,-4,-2,3.378
a,16,-96,4064,3.380
g,-5,-6,-1,3.383
a,16,-96,4048,3.385
a,16,-96,4064,3.387
g,0,-6,4,3.389
a,16,-96,4064,3.392
g,0,-9,-2,3.393
a,32,-96,4048,3.396
m,230,-419,908,3.399
a,16,-112,4080,3.400
a,32,-112,4064,3.403
a,32,-112,4048,3.405
g,1,-11,-2,3.406
a,32,-112,4064,3.408
g,1,0,3,3.411
a,16,-96,4048,3.413
g,-5,-5,-2,3.416
m,230,-419,920,3.418
a,16,-96,4064,3.420
g,2,-8,-3,3.423
a,16,-96,4048,3.425
a,16,-96,4064,3.427
g,-2,-1,-1,3.429
a,16,-96,4080,3.431
g,-4,-5,1,3.432
a,16,-112,4048,3.434
g,-2,-2,2,3.437
m,218,-424,927,3.439
g,-4,-5,-1,3.442
a,32,-112,4064,3.444
a,16,-112,4064,3.446
g,-2,-5,1,3.449
a,32,-96,4048,3.451
g,-4,-2,2,3.453
a,16,-96,4064,3.455
g,-3,-10,-5,3.458
a,16,-112,4048,3.460
a,16,-112,4080,3.462
g,0,-10,-2,3.464
a,16,-96,4048,3.467
g,-3,-8,0,3.469
a,32,-96,4064,3.471
g,-3,-5,1,3.473
a,0,-112,4080,3.474
g,-3,-12,0,3.477
a,16,-96,4064,3.479
g,-1,-15,0,3.482
a,32,-96,4048,3.484
g,-5,-10,0,3.486
a,16,-96,4064,3.488
g,-7,-5,0,3.491
a,32,-112,4064,3.493
m,230,-430,902,3.496
a,32,-96,4032,3.498
a,16,-112,4048,3.500
g,-5,-14,-2,3.502
a,16,-96,4048,3.504
g,-2,-6,1,3.507
a,0,-96,4064,3.509
g,-4,-11,-3,3.511
a,32,-112,4064,3.513
g,-3,-10,-5,3.516
a,32,-96,4064,3.518
a,32,-96,4048,3.520
g,-4,-14,-3,3.522
a,16,-96,4064,3.524
g,-2,-11,0,3.526
a,32,-96,4048,3.528
g,-4,-10,-5,3.531
a,32,-112,4064,3.533
a,0,-96,4064,3.535
m,242,-425,921,3.537
a,16,-96,4064,3.539
g,-3,-19,1,3.541
a,32,-112,4048,3.543
g,-4,-17,-1,3.546
a,32,-96,4032,3.548
g,-3,-13,2,3.551
a,32,-112,4064,3.553
a,16,-96,4064,3.555
m,224,-424,901,3.557
a,16,-96,4048,3.559
g,2,-8,-1,3.562
a,32,-112,4064,3.564
g,-3,-11,-1,3.567
a,16,-112,4048,3.569
g,0,-14,3,3.571
a,16,-112,4064,3.573
g,-2,-17,-1,3.576
m,218,-413,901,3.578
a,32,-96,4032,3.580
g,-1,-12,-2,3.582
a,16,-96,4048,3.584
g,-4,-8,-1,3.587
a,16,-96,4064,3.589
g,-2,-9,1,3.592
a,32,-96,4064,3.594
a,32,-96,4064,3.597
m,230,-419,908,3.599
a,32,-96,4048,3.601
g,-3,-10,-1,3.603
a,32,-112,4048,3.605
g,-5,-7,4,3.608
a,32,-112,4064,3.610
g,-2,-11,-1,3.612
a,32,-112,4048,3.614
a,32,-112,4064,3.617
m,230,-430,901,3.621
g,0,-11,0,3.623
a,16,-96,4064,3.625
g,-1,-8,1,3.627
a,16,-96,4064,3.629
g,-8,-10,1,3.632
a,32,-112,4048,3.634
a,16,-96,4064,3.637
m,212,-413,920,3.639
g,-6,-10,5,3.641
a,16,-112,4064,3.643
g,-1,-13,-1,3.646
a,48,-96,4048,3.648
a,32,-80,4048,3.650
g,-5,-8,-4,3.652
a,16,-128,4048,3.654
m,230,-430,908,3.656
a,16,-96,4048,3.658
g,-2,-14,2,3.661
a,16,-96,4064,3.663
g,0,-6,0,3.666
a,32,-112,4080,3.668
a,32,-96,4064,3.670
g,-4,-10,-1,3.672
a,32,-96,4064,3.674
g,-1,-6,-1,3.676
m,224,-413,908,3.679
a,32,-112,4048,3.682
a,32,-96,4048,3.685
g,-1,-13,-1,3.687
a,32,-80,4048,3.689
a,16,-96,4064,3.691
g,-5,-9,-2,3.693
a,48,-128,4048,3.695
g,-4,-5,2,3.698
a,32,-96,4048,3.700
g,-4,-5,3,3.703
a,32,-96,4064,3.705
a,32,-96,4064,3.707
g,-2,-9,-3,3.709
a,32,-112,4048,3.711
g,-2,-7,0,3.713
a,32,-112,4048,3.715
g,-3,-4,5,3.717
a,32,-96,4048,3.719
g,-2,-6,1,3.722
a,32,-96,4032,3.723
a,16,-96,4064,3.725
g,-3,-5,1,3.727
a,16,-112,4064,3.729
g,0,-9,0,3.731
a,32,-112,4064,3.733
g,-2,-5,1,3.736
m,236,-419,933,3.738
a,32,-80,4048,3.740
g,-1,-11,1,3.743
a,32,-96,4048,3.745
a,16,-112,4048,3.747
g,-5,-8,-2,3.749
a,16,-112,4048,3.751
g,2,-9,-3,3.752
a,16,-96,4064,3.754
g,-4,-9,1,3.757
a,32,-96,4048,3.759
g,-3,-8,-4,3.762
a,32,-112,4064,3.764
a,16,-112,4064,3.766
g,-3,-4,-3,3.768
a,48,-112,4064,3.770
g,-1,-10,2,3.773
a,16,-96,4064,3.775
g,1,-3,2,3.778
a,32,-112,4064,3.780
g,-2,-4,-1,3.783
a,32,-112,4064,3.785
a,32,-96,4064,3.787
g,-1,-8,-1,3.789
a,16,-96,4064,3.791
g,-4,-5,-4,3.794
a,16,-112,4048,3.796
m,230,-413,914,3.799
a,16,-112,4048,3.801
g,0,-2,3,3.803
a,16,-112,4064,3.804
g,-4,-6,2,3.806
a,16,-112,4048,3.808
g,2,-6,1,3.811
a,32,-112,4064,3.817
a,32,-112,4048,3.819
a,32,-112,4048,3.821
g,-1,-3,0,3.823
a,32,-96,4064,3.825
g,-3,-1,-1,3.827
a,32,-112,4064,3.829
g,-1,-6,2,3.832
a,16,-96,4048,3.834
g,-1,-2,3,3.837
a,32,-96,4048,3.839
a,16,-96,4064,3.841
g,-5,-6,-1,3.843
a,32,-96,4064,3.845
g,-2,-9,-3,3.847
a,32,-112,4064,3.848
g,1,3,-3,3.851
a,32,-96,4064,3.853
a,48,-96,4048,3.855
m,230,-395,908,3.857
a,32,-96,4048,3.859
g,0,1,2,3.861
a,16,-96,4080,3.863
g,0,0,4,3.866
a,32,-96,4048,3.868
g,-3,0,1,3.871
a,48,-112,4048,3.873
g,-3,-1,-3,3.876
a,32,-96,4064,3.878
a,48,-112,4064,3.880
g,-3,-9,0,3.882
a,32,-96,4064,3.884
g,3,-7,-2,3.887
a,32,-96,4048,3.888
g,-3,0,0,3.891
a,32,-96,4064,3.893
a,32,-96,4048,3.895
m,218,-424,908,3.897
a,16,-96,4064,3.899
g,-5,8,0,3.901
a,16,-96,4064,3.903
g,-3,1,-2,3.906
a,32,-96,4048,3.908
g,-2,-8,-6,3.911
a,32,-112,4048,3.913
a,32,-112,4064,3.915
m,230,-419,920,3.917
a,32,-112,4064,3.919
g,-2,4,2,3.922
a,16,-112,4064,3.924
g,-1,-4,1,3.927
a,32,-96,4064,3.928
a,32,-96,4048,3.930
g,1,-2,0,3.932
a,32,-96,4048,3.934
m,230,-424,914,3.936
a,32,-112,4064,3.938
g,-6,1,1,3.941
a,16,-96,4048,3.943
g,-5,-3,2,3.946
a,16,-112,4064,3.948
g,-3,-4,4,3.951
a,32,-112,4064,3.953
a,48,-96,4064,3.955
m,218,-413,921,3.957
a,16,-112,4048,3.959
g,-3,-5,3,3.962
a,16,-96,4048,3.964
g,-2,-7,-2,3.967
a,32,-96,4064,3.968
a,16,-96,4048,3.970
g,-6,-4,-1,3.972
a,32,-96,4064,3.974
m,218,-430,908,3.976
a,32,-96,4048,3.978
g,0,-7,0,3.981
a,32,-96,4032,3.983
g,-6,-4,1,3.986
a,32,-96,4048,3.988
a,16,-96,4048,3.990
g,-3,-6,6,3.992
a,16,-96,4064,3.994
m,236,-413,907,3.997
g,-4,-7,-2,3.999
a,32,-96,4064,4.001
g,-2,-4,0,4.003
a,16,-96,4064,4.005
a,32,-112,4048,4.007
g,3,-1,-1,4.009
a,32,-96,4048,4.011
g,-4,-6,-1,4.013
a,32,-112,4080,4.015
g,-3,-7,1,4.017
a,32,-96,4064,4.019
g,3,-2,2,4.022
a,32,-96,4048,4.024
g,-2,-5,-1,4.027
a,32,-96,4048,4.029
a,32,-96,4064,4.031
g,-1,-7,-2,4.032
a,32,-112,4048,4.034
m,236,-424,901,4.037
a,32,-112,4048,4.038
g,-3,-6,-3,4.041
a,32,-96,4064,4.043
a,32,-96,4048,4.045
g,-3,-1,1,4.047
a,32,-96,4064,4.049
g,-1,1,-1,4.052
a,16,-112,4064,4.054
g,1,-2,-1,4.057
a,32,-96,4064,4.059
a,32,-96,4064,4.061
g,0,0,-1,4.063
a,32,-96,4064,4.065
g,-3,2,3,4.067
a,32,-112,4064,4.068
g,-2,-11,0,4.071
a,16,-96,4064,4.073
g,-1,0,-2,4.076
m,230,-419,914,4.079
a,16,-112,4064,4.081
a,16,-112,4064,4.083
a,32,-112,4064,4.085
g,-7,-5,2,4.087
a,32,-96,4064,4.089
g,-5,-5,-5,4.092
a,32,-112,4048,4.094
g,-1,-7,1,4.097
a,32,-112,4048,4.099
a,32,-96,4048,4.101
g,-5,-4,1,4.103
a,32,-96,4048,4.105
g,-2,-7,-3,4.107
a,16,-112,4064,4.108
g,-5,1,2,4.111
a,32,-112,4064,4.113
g,-4,-4,2,4.116
a,32,-96,4048,4.118
a,32,-96,4064,4.120
g,-3,-8,-2,4.122
a,32,-96,4032,4.124
g,0,-7,4,4.127
a,32,-96,4064,4.129
g,-2,-9,-1,4.132
a,32,-96,4064,4.134
g,1,-11,3,4.137
a,32,-96,4048,4.139
a,16,-112,4048,4.141
g,-5,0,0,4.143
a,16,-96,4064,4.145
g,-5,-6,2,4.146
a,32,-96,4048,4.148
g,-9,-8,-4,4.151
a,32,-96,4048,4.153
g,-2,-11,-2,4.156
a,32,-96,4048,4.158
a,32,-96,4032,4.160
g,2,-5,-2,4.162
a,16,-96,4048,4.164
g,-7,-2,3,4.167
a,16,-112,4064,4.169
g,0,-7,0,4.172
a,32,-96,4064,4.174
a,32,-96,4048,4.176
m,206,-425,921,4.178
a,48,-96,4032,4.180
g,-1,-9,-1,4.182
a,32,-112,4064,4.184
g,0,-3,-3,4.186
a,32,-112,4064,4.188
g,-1,-7,0,4.191
a,32,-112,4064,4.194
g,-4,-1,2,4.197
a,48,-112,4064,4.199
a,16,-112,4064,4.201
g,-4,-4,-3,4.203
a,32,-96,4064,4.205
g,-3,-10,-2,4.208
a,16,-96,4064,4.210
g,-6,-14,3,4.213
a,32,-112,4064,4.215
a,32,-112,4064,4.218
m,224,-419,908,4.220
a,32,-96,4048,4.222
g,-1,-15,-1,4.224
a,16,-112,4064,4.226
g,-4,-6,-3,4.229
a,16,-96,4080,4.231
g,-3,-9,-2,4.233
a,16,-80,4064,4.235
a,32,-96,4064,4.238
m,218,-436,920,4.240
g,-1,-7,5,4.243
a,32,-96,4048,4.244
g,-7,-5,3,4.247
a,32,-96,4048,4.249
g,-3,-3,0,4.252
a,32,-96,4064,4.255
a,32,-112,4064,4.258
m,218,-430,901,4.260
g,-3,-6,-3,4.262
a,16,-96,4048,4.264
g,0,-4,0,4.267
a,16,-96,4064,4.269
g,0,-6,4,4.272
a,16,-112,4064,4.274
a,32,-96,4064,4.277
m,224,-419,914,4.279
a,16,-112,4048,4.281
g,-2,-10,1,4.284
a,32,-112,4064,4.286
g,2,-6,0,4.289
a,16,-96,4064,4.291
a,48,-112,4064,4.293
g,-5,-3,3,4.295
a,32,-112,4064,4.297
m,236,-407,908,4.300
a,32,-96,4064,4.302
a,32,-96,4064,4.304
g,-3,-9,2,4.307
a,16,-112,4064,4.308
a,16,-112,4064,4.310
g,-1,0,1,4.313
a,32,-112,4064,4.315
m,230,-413,902,4.317
a,32,-96,4048,4.319
g,-1,-9,-4,4.322
a,32,-112,4048,4.324
g,-8,-4,-1,4.327
a,32,-96,4080,4.329
a,32,-96,4080,4.331
g,-1,-11,2,4.333
a,16,-96,4048,4.335
m,224,-413,914,4.337
a,32,-96,4032,4.339
g,-2,-4,5,4.342
a,32,-96,4064,4.344
a,32,-112,4048,4.346
g,2,-9,-5,4.348
a,32,-96,4064,4.350
g,-3,-3,2,4.352
a,32,-112,4064,4.354
g,0,-3,-3,4.357
a,32,-112,4064,4.359
g,-4,-4,5,4.362
a,32,-112,4064,4.364
g,-4,-10,-1,4.367
a,16,-112,4048,4.369
a,32,-112,4080,4.372
g,-2,-7,-2,4.374
a,32,-96,4064,4.377
m,224,-407,914,4.379
a,48,-96,4048,4.381
a,32,-112,4064,4.383
g,-7,-5,-1,4.385
a,32,-112,4064,4.388
g,1,-1,-3,4.390
a,32,-96,4064,4.392
g,3,-5,3,4.394
a,32,-112,4064,4.395
g,0,-5,4,4.398
a,32,-128,4064,4.400
g,-1,-4,-1,4.403
a,32,-96,4064,4.405
a,16,-96,4048,4.407
g,-3,1,0,4.409
a,32,-112,4064,4.411
g,-1,-10,-1,4.413
a,32,-112,4064,4.415
g,-4,-7,2,4.418
m,236,-419,920,4.420
g,0,-9,1,4.423
a,32,-112,4064,4.425
a,32,-112,4064,4.428
g,-1,-7,2,4.430
g,-1,-3,-2,4.432
a,32,-112,4048,4.434
g,-4,-7,3,4.437
a,32,-112,4064,4.439
a,32,-96,4048,4.441
g,-4,-9,-1,4.443
a,32,-112,4064,4.445
g,2,-12,-3,4.447
a,48,-96,4064,4.449
g,-6,-7,-1,4.452
a,32,-96,4048,4.454
g,-3,-9,2,4.457
m,230,-407,908,4.459
a,32,-112,4064,4.461
g,0,-8,4,4.463
a,32,-112,4048,4.465
g,-1,-5,-2,4.467
a,32,-96,4064,4.469
g,-1,-8,4,4.472
a,32,-96,4048,4.474
g,-1,-10,-1,4.477
a,32,-96,4064,4.479
a,16,-96,4080,4.481
g,-2,-4,0,4.483
a,32,-96,4048,4.486
g,-2,-7,-1,4.488
a,32,-96,4064,4.490
g,1,-5,0,4.493
a,32,-96,4064,4.495
g,0,-12,3,4.498
m,230,-425,914,4.500
a,16,-112,4080,4.502
g,-2,-14,2,4.504
a,16,-96,4064,4.507
g,-5,-21,-2,4.509
a,48,-96,4032,4.511
g,-4,-16,4,4.514
a,32,-112,4048,4.516
