a,-1.04,-0.46,9.61, ,1.718
a,-1.00,-0.46,9.61, ,1.721
a,-1.04,-0.42,9.65, ,1.723
a,-1.04,-0.42,9.65, ,1.726
a,-1.04,-0.46,9.69, ,1.730
a,-1.00,-0.46,9.61, ,1.732
a,-1.00,-0.42,9.61, ,1.735
a,-1.04,-0.46,9.65, ,1.737
a,-1.04,-0.46,9.65, ,1.740
a,-1.00,-0.46,9.65, ,1.742
a,-1.04,-0.46,9.65, ,1.745
a,-1.04,-0.42,9.61, ,1.747
a,-1.04,-0.42,9.61, ,1.750
a,-1.04,-0.42,9.61, ,1.752
a,-1.04,-0.46,9.65, ,1.755
a,-0.96,-0.42,9.58, ,1.757
a,-1.00,-0.46,9.65, ,1.760
a,-1.00,-0.46,9.61, ,1.762
a,-1.04,-0.46,9.61, ,1.765
a,-1.04,-0.46,9.65, ,1.767
a,-1.00,-0.46,9.65, ,1.770
a,-1.00,-0.46,9.61, ,1.772
a,-1.04,-0.42,9.61, ,1.775
a,-1.04,-0.46,9.65, ,1.779
a,-1.04,-0.46,9.61, ,1.781
a,-1.00,-0.46,9.61, ,1.784
a,-1.04,-0.42,9.73, ,1.786
a,-1.04,-0.46,9.65, ,1.789
a,-1.04,-0.46,9.61, ,1.791
a,-1.00,-0.42,9.65, ,1.794
a,-1.04,-0.42,9.65, ,1.796
a,-1.00,-0.46,9.61, ,1.799
a,-1.04,-0.46,9.65, ,1.801
a,-1.04,-0.50,9.69, ,1.804
a,-1.04,-0.42,9.65, ,1.806
a,-0.96,-0.46,9.69, ,1.809
a,-1.04,-0.46,9.65, ,1.811
a,-1.00,-0.42,9.61, ,1.814
a,-1.00,-0.42,9.69, ,1.816
a,-0.96,-0.46,9.65, ,1.819
a,-1.04,-0.42,9.61, ,1.821
a,-1.04,-0.42,9.65, ,1.825
a,-1.00,-0.42,9.69, ,1.830
a,-1.00,-0.46,9.58, ,1.832
a,-1.00,-0.42,9.61, ,1.835
a,-1.00,-0.42,9.58, ,1.837
a,-1.04,-0.42,9.65, ,1.840
a,-1.00,-0.42,9.61, ,1.842
a,-1.00,-0.46,9.65, ,1.845
a,-0.96,-0.46,9.65, ,1.848
a,-1.04,-0.46,9.65, ,1.850
a,-1.04,-0.46,9.61, ,1.853
a,-1.04,-0.46,9.65, ,1.855
a,-1.00,-0.50,9.61, ,1.858
a,-1.04,-0.42,9.61, ,1.860
a,-1.00,-0.42,9.69, ,1.863
a,-1.00,-0.42,9.69, ,1.865
a,-1.00,-0.50,9.65, ,1.868
a,-1.04,-0.46,9.65, ,1.870
a,-1.00,-0.42,9.65, ,1.874
a,-1.00,-0.46,9.65, ,1.876
a,-1.00,-0.42,9.69, ,1.879
a,-1.04,-0.42,9.65, ,1.881
a,-1.04,-0.42,9.58, ,1.884
a,-1.04,-0.42,9.65, ,1.886
a,-1.00,-0.42,9.61, ,1.889
a,-1.00,-0.42,9.61, ,1.892
a,-1.04,-0.42,9.61, ,1.894
a,-1.04,-0.46,9.65, ,1.897
a,-1.04,-0.46,9.69, ,1.899
a,-1.00,-0.46,9.65, ,1.902
a,-1.04,-0.50,9.65, ,1.904
a,-1.00,-0.42,9.65, ,1.907
a,-1.04,-0.50,9.65, ,1.909
a,-1.00,-0.42,9.58, ,1.912
a,-1.07,-0.46,9.61, ,1.914
a,-1.04,-0.42,9.69, ,1.917
a,-1.04,-0.42,9.65, ,1.919
a,-1.04,-0.46,9.65, ,1.923
a,-1.00,-0.46,9.65, ,1.925
a,-1.04,-0.46,9.61, ,1.928
a,-1.00,-0.42,9.61, ,1.930
a,-1.04,-0.46,9.69, ,1.933
a,-1.00,-0.50,9.61, ,1.936
a,-1.07,-0.46,9.61, ,1.938
a,-1.04,-0.46,9.69, ,1.941
a,-1.04,-0.42,9.69, ,1.943
a,-1.04,-0.46,9.65, ,1.946
a,-0.96,-0.42,9.69, ,1.948
a,-1.04,-0.46,9.65, ,1.951
a,-1.04,-0.46,9.65, ,1.953
a,-1.04,-0.46,9.65, ,1.956
a,-1.23,-0.50,9.89, ,1.958
a,-0.84,-0.42,9.73, ,1.961
a,-0.84,-0.46,9.58, ,1.963
a,-1.15,-0.50,9.58, ,1.966
a,-1.23,-0.42,9.61, ,1.969
a,-0.88,-0.34,9.65, ,1.974
a,-1.07,-0.46,9.65, ,1.977
a,-1.15,-0.42,9.65, ,1.979
a,-1.07,-0.42,9.58, ,1.982
a,-0.96,-0.42,9.69, ,1.984
a,-1.07,-0.42,9.65, ,1.987
a,-1.00,-0.46,9.65, ,1.989
a,-1.04,-0.46,9.54, ,1.992
a,-1.11,-0.46,9.61, ,1.994
a,-1.15,-0.50,9.69, ,1.997
a,-0.96,-0.46,9.61, ,1.999
a,-0.92,-0.46,9.65, ,2.002
a,-1.07,-0.46,9.69, ,2.005
a,-1.07,-0.46,9.65, ,2.007
a,-0.96,-0.50,9.65, ,2.010
a,-1.00,-0.42,9.69, ,2.012
a,-1.04,-0.46,9.65, ,2.015
a,-1.00,-0.46,9.65, ,2.018
a,-1.00,-0.42,9.65, ,2.021
a,-1.04,-0.46,9.69, ,2.023
a,-1.04,-0.46,9.65, ,2.026
a,-0.96,-0.42,9.65, ,2.028
a,-0.96,-0.42,9.65, ,2.031
a,-1.04,-0.46,9.65, ,2.033
a,-1.00,-0.42,9.65, ,2.036
a,-1.00,-0.42,9.61, ,2.039
a,-1.00,-0.50,9.65, ,2.041
a,-1.04,-0.42,9.69, ,2.044
a,-1.00,-0.42,9.61, ,2.046
a,-1.00,-0.42,9.65, ,2.049
a,-1.04,-0.46,9.65, ,2.051
a,-1.04,-0.46,9.69, ,2.054
a,-1.04,-0.46,9.65, ,2.056
a,-0.96,-0.46,9.65, ,2.059
a,-1.00,-0.46,9.69, ,2.061
a,-1.04,-0.50,9.69, ,2.065
a,-0.96,-0.50,9.65, ,2.067
a,-0.96,-0.46,9.65, ,2.070
a,-1.00,-0.46,9.65, ,2.072
a,-1.04,-0.46,9.61, ,2.075
a,-1.04,-0.46,9.65, ,2.077
a,-0.96,-0.46,9.61, ,2.080
a,-1.00,-0.42,9.65, ,2.083
a,-0.96,-0.38,9.73, ,2.085
a,-1.00,-0.38,9.61, ,2.088
a,-1.04,-0.42,9.65, ,2.090
a,-1.04,-0.42,9.61, ,2.093
a,-1.00,-0.42,9.61, ,2.095
a,-1.00,-0.42,9.65, ,2.098
a,-1.00,-0.42,9.61, ,2.100
a,-0.96,-0.46,9.65, ,2.103
a,-1.04,-0.42,9.58, ,2.105
a,-1.07,-0.46,9.65, ,2.108
a,-1.00,-0.50,9.73, ,2.110
a,-1.00,-0.42,9.65, ,2.114
a,-1.04,-0.50,9.61, ,2.119
a,-1.07,-0.50,9.61, ,2.121
a,-1.04,-0.46,9.61, ,2.124
a,-1.04,-0.46,9.69, ,2.126
a,-1.04,-0.46,9.65, ,2.129
a,-1.04,-0.46,9.65, ,2.131
a,-1.00,-0.46,9.65, ,2.134
a,-1.00,-0.46,9.73, ,2.137
a,-0.96,-0.46,9.73, ,2.139
a,-1.04,-0.46,9.69, ,2.142
a,-1.00,-0.46,9.65, ,2.144
a,-1.00,-0.42,9.65, ,2.147
a,-1.00,-0.42,9.65, ,2.149
a,-1.00,-0.42,9.61, ,2.152
a,-1.00,-0.42,9.54, ,2.154
a,-1.11,-0.46,9.58, ,2.157
a,-1.11,-0.46,9.65, ,2.159
a,-0.96,-0.38,9.58, ,2.163
a,-0.96,-0.46,9.61, ,2.165
a,-1.19,-0.46,9.65, ,2.168
a,-1.07,-0.46,9.69, ,2.171
a,-1.00,-0.46,9.80, ,2.173
a,-0.88,-0.46,9.73, ,2.176
a,-1.00,-0.50,9.73, ,2.178
a,-1.00,-0.50,9.61, ,2.181
a,-1.07,-0.50,9.58, ,2.183
a,-1.04,-0.42,9.58, ,2.186
a,-1.00,-0.46,9.61, ,2.188
a,-0.92,-0.46,9.61, ,2.191
a,-0.96,-0.46,9.54, ,2.193
a,-1.11,-0.50,9.50, ,2.196
a,-1.19,-0.46,9.58, ,2.198
a,-1.07,-0.42,9.73, ,2.201
a,-0.88,-0.38,9.85, ,2.204
a,-0.88,-0.42,9.77, ,2.206
a,-1.00,-0.42,9.81, ,2.210
a,-0.96,-0.50,9.85, ,2.214
a,-0.92,-0.46,9.80, ,2.217
a,-1.04,-0.50,9.50, ,2.219
a,-1.15,-0.46,9.46, ,2.222
a,-1.11,-0.50,9.38, ,2.225
a,-0.96,-0.42,9.38, ,2.227
a,-1.07,-0.46,9.54, ,2.230
a,-1.04,-0.38,9.61, ,2.232
a,-1.00,-0.42,9.61, ,2.235
a,-1.04,-0.46,9.73, ,2.237
a,-1.11,-0.46,9.88, ,2.240
a,-1.07,-0.46,9.88, ,2.242
a,-0.88,-0.42,9.65, ,2.245
a,-1.04,-0.50,9.50, ,2.247
a,-1.27,-0.50,9.61, ,2.250
a,-1.19,-0.42,9.54, ,2.252
a,-1.00,-0.46,9.54, ,2.255
a,-1.11,-0.46,9.58, ,2.258
a,-1.27,-0.50,9.65, ,2.261
a,-0.92,-0.42,9.61, ,2.264
a,-0.92,-0.46,9.61, ,2.266
a,-1.07,-0.42,9.65, ,2.269
a,-0.92,-0.42,9.58, ,2.271
a,-0.88,-0.42,9.58, ,2.274
a,-1.04,-0.46,9.65, ,2.276
a,-1.00,-0.46,9.65, ,2.279
a,-0.92,-0.50,9.69, ,2.281
a,-0.88,-0.42,9.77, ,2.284
a,-1.07,-0.50,9.77, ,2.286
a,-1.07,-0.50,9.73, ,2.289
a,-0.92,-0.46,9.65, ,2.292
a,-1.00,-0.50,9.61, ,2.294
a,-1.07,-0.46,9.54, ,2.297
a,-1.04,-0.46,9.58, ,2.299
a,-0.96,-0.50,9.50, ,2.302
a,-1.00,-0.42,9.58, ,2.304
a,-1.04,-0.46,9.58, ,2.308
a,-0.96,-0.42,9.73, ,2.313
a,-1.04,-0.42,9.73, ,2.315
a,-1.04,-0.42,9.69, ,2.318
a,-1.00,-0.42,9.61, ,2.320
a,-1.04,-0.46,9.61, ,2.323
a,-1.07,-0.50,9.65, ,2.325
a,-1.00,-0.46,9.73, ,2.328
a,-0.96,-0.46,9.73, ,2.330
a,-1.07,-0.46,9.65, ,2.333
a,-1.04,-0.46,9.73, ,2.335
a,-0.96,-0.46,9.69, ,2.338
a,-0.92,-0.42,9.65, ,2.340
a,-0.92,-0.42,9.58, ,2.343
a,-0.96,-0.50,9.65, ,2.345
a,-1.00,-0.50,9.61, ,2.348
a,-0.92,-0.46,9.61, ,2.351
a,-1.00,-0.46,9.69, ,2.353
a,-1.00,-0.42,9.58, ,2.357
a,-1.07,-0.50,9.61, ,2.359
a,-1.07,-0.50,9.61, ,2.362
a,-1.04,-0.42,9.58, ,2.364
a,-1.07,-0.46,9.61, ,2.367
a,-1.11,-0.46,9.65, ,2.369
a,-1.07,-0.46,9.58, ,2.372
a,-1.11,-0.50,9.58, ,2.375
a,-1.07,-0.42,9.61, ,2.377
a,-1.07,-0.42,9.61, ,2.380
a,-1.07,-0.46,9.65, ,2.382
a,-1.07,-0.46,9.58, ,2.385
a,-1.04,-0.42,9.61, ,2.387
a,-1.04,-0.50,9.61, ,2.390
a,-1.04,-0.46,9.58, ,2.392
a,-0.96,-0.42,9.61, ,2.395
a,-0.96,-0.42,9.69, ,2.397
a,-1.00,-0.42,9.65, ,2.400
a,-0.96,-0.46,9.65, ,2.403
a,-0.96,-0.46,9.69, ,2.406
a,-1.00,-0.42,9.73, ,2.409
a,-0.96,-0.42,9.65, ,2.411
a,-0.96,-0.42,9.73, ,2.414
a,-1.04,-0.46,9.69, ,2.416
a,-1.07,-0.42,9.61, ,2.419
a,-1.04,-0.42,9.65, ,2.421
a,-1.00,-0.42,9.65, ,2.424
a,-1.07,-0.46,9.65, ,2.426
a,-1.00,-0.42,9.65, ,2.429
a,-1.04,-0.42,9.65, ,2.431
a,-1.04,-0.46,9.61, ,2.434
a,-1.04,-0.46,9.61, ,2.436
a,-1.04,-0.42,9.61, ,2.439
a,-1.07,-0.46,9.65, ,2.442
a,-1.00,-0.46,9.65, ,2.444
a,-1.04,-0.46,9.69, ,2.447
a,-1.04,-0.42,9.65, ,2.449
a,-1.04,-0.46,9.65, ,2.453
a,-1.00,-0.42,9.69, ,2.458
a,-1.00,-0.42,9.65, ,2.460
a,-0.96,-0.46,9.61, ,2.463
a,-0.96,-0.50,9.65, ,2.465
a,-0.92,-0.50,9.61, ,2.468
a,-0.96,-0.46,9.65, ,2.470
a,-0.96,-0.42,9.69, ,2.473
a,-1.00,-0.46,9.69, ,2.475
a,-0.96,-0.46,9.65, ,2.478
a,-1.00,-0.42,9.65, ,2.480
a,-1.04,-0.42,9.65, ,2.483
a,-1.00,-0.42,9.65, ,2.485
a,-1.07,-0.42,9.65, ,2.488
a,-1.00,-0.50,9.65, ,2.490
a,-1.11,-0.42,9.58, ,2.493
a,-1.07,-0.50,9.65, ,2.496
a,-1.04,-0.46,9.61, ,2.498
a,-1.07,-0.42,9.65, ,2.502
a,-1.11,-0.46,9.58, ,2.504
a,-1.04,-0.46,9.58, ,2.507
a,-1.07,-0.46,9.65, ,2.509
a,-1.00,-0.46,9.69, ,2.512
a,-1.00,-0.46,9.69, ,2.514
a,-1.00,-0.50,9.65, ,2.517
a,-1.04,-0.42,9.61, ,2.519
a,-0.92,-0.46,9.69, ,2.522
a,-0.96,-0.46,9.69, ,2.524
a,-1.00,-0.42,9.69, ,2.527
a,-0.96,-0.46,9.69, ,2.530
a,-0.92,-0.42,9.65, ,2.532
a,-0.96,-0.50,9.65, ,2.535
a,-0.96,-0.46,9.61, ,2.537
a,-1.00,-0.46,9.73, ,2.540
a,-0.96,-0.46,9.69, ,2.542
a,-0.92,-0.42,9.69, ,2.545
a,-1.00,-0.38,9.69, ,2.548
a,-1.04,-0.46,9.65, ,2.551
a,-1.04,-0.46,9.69, ,2.553
a,-1.04,-0.46,9.61, ,2.556
a,-1.04,-0.42,9.61, ,2.558
a,-1.07,-0.46,9.65, ,2.561
a,-1.07,-0.46,9.61, ,2.564
a,-1.07,-0.46,9.61, ,2.566
a,-1.11,-0.46,9.61, ,2.569
a,-1.07,-0.50,9.58, ,2.571
a,-1.04,-0.50,9.61, ,2.574
a,-1.07,-0.46,9.65, ,2.576
a,-1.04,-0.46,9.61, ,2.579
a,-1.00,-0.46,9.58, ,2.581
a,-1.11,-0.46,9.58, ,2.584
a,-1.07,-0.46,9.61, ,2.586
a,-0.84,-0.42,9.69, ,2.589
a,-0.88,-0.42,9.77, ,2.591
a,-0.96,-0.42,9.73, ,2.594
a,-1.04,-0.42,9.77, ,2.598
a,-0.92,-0.42,9.69, ,2.600
a,-0.92,-0.42,9.65, ,2.603
a,-1.04,-0.46,9.58, ,2.605
a,-1.00,-0.42,9.65, ,2.608
a,-0.96,-0.38,9.61, ,2.610
a,-1.04,-0.42,9.65, ,2.613
a,-1.07,-0.46,9.69, ,2.615
a,-1.07,-0.46,9.65, ,2.618
a,-1.11,-0.46,9.65, ,2.620
a,-1.04,-0.50,9.65, ,2.623
a,-1.07,-0.54,9.65, ,2.625
a,-1.07,-0.42,9.61, ,2.628
a,-1.00,-0.46,9.61, ,2.631
a,-1.11,-0.50,9.65, ,2.633
a,-1.07,-0.50,9.65, ,2.636
a,-1.00,-0.50,9.65, ,2.638
a,-0.96,-0.46,9.58, ,2.641
a,-1.07,-0.50,9.69, ,2.644
a,-1.00,-0.46,9.61, ,2.647
a,-0.96,-0.42,9.58, ,2.649
a,-1.11,-0.46,9.69, ,2.652
a,-0.88,-0.46,9.69, ,2.654
a,-0.88,-0.38,9.65, ,2.657
a,-0.96,-0.38,9.73, ,2.659
a,-1.00,-0.46,9.73, ,2.662
a,-0.92,-0.38,9.69, ,2.665
a,-0.88,-0.38,9.65, ,2.667
a,-1.07,-0.42,9.77, ,2.670
a,-0.92,-0.50,9.65, ,2.672
a,-1.00,-0.46,9.65, ,2.675
a,-1.00,-0.50,9.58, ,2.677
a,-1.15,-0.50,9.69, ,2.680
a,-1.00,-0.46,9.65, ,2.682
a,-1.00,-0.46,9.61, ,2.685
a,-1.04,-0.46,9.65, ,2.687
a,-1.04,-0.46,9.65, ,2.691
a,-1.00,-0.46,9.54, ,2.693
a,-1.07,-0.46,9.61, ,2.696
a,-1.11,-0.46,9.58, ,2.699
a,-1.04,-0.42,9.54, ,2.701
a,-1.07,-0.42,9.61, ,2.704
a,-1.15,-0.42,9.69, ,2.706
a,-1.04,-0.46,9.69, ,2.709
a,-1.00,-0.42,9.73, ,2.711
a,-1.00,-0.42,9.73, ,2.714
a,-1.04,-0.46,9.77, ,2.716
a,-0.92,-0.38,9.73, ,2.719
a,-1.00,-0.38,9.65, ,2.721
a,-1.07,-0.42,9.69, ,2.724
a,-1.00,-0.50,9.73, ,2.726
a,-0.88,-0.42,9.69, ,2.729
a,-1.07,-0.42,9.65, ,2.731
a,-1.11,-0.50,9.77, ,2.734
a,-0.96,-0.46,9.65, ,2.738
a,-1.07,-0.46,9.61, ,2.742
a,-1.07,-0.50,9.58, ,2.745
a,-0.88,-0.42,9.65, ,2.747
a,-1.00,-0.50,9.61, ,2.750
a,-1.11,-0.50,9.69, ,2.752
a,-0.96,-0.54,9.58, ,2.755
a,-1.15,-0.46,9.65, ,2.758
a,-1.11,-0.46,9.65, ,2.760
a,-1.11,-0.50,9.65, ,2.763
a,-0.96,-0.42,9.65, ,2.765
a,-0.92,-0.34,9.54, ,2.768
a,-1.04,-0.50,9.58, ,2.770
a,-1.11,-0.46,9.65, ,2.773
a,-1.07,-0.46,9.58, ,2.775
a,-0.92,-0.38,9.61, ,2.778
a,-1.00,-0.38,9.65, ,2.780
a,-0.92,-0.34,9.77, ,2.783
a,-0.84,-0.42,9.69, ,2.785
a,-0.92,-0.42,9.69, ,2.789
a,-1.04,-0.46,9.65, ,2.794
a,-0.92,-0.50,9.65, ,2.796
a,-1.04,-0.50,9.65, ,2.799
a,-1.04,-0.50,9.69, ,2.801
a,-1.00,-0.54,9.65, ,2.804
a,-1.11,-0.42,9.73, ,2.806
a,-1.11,-0.46,9.65, ,2.809
a,-1.07,-0.50,9.65, ,2.811
a,-1.07,-0.46,9.61, ,2.814
a,-1.11,-0.54,9.61, ,2.817
a,-1.11,-0.50,9.65, ,2.819
a,-1.04,-0.46,9.58, ,2.822
a,-1.07,-0.46,9.58, ,2.824
a,-1.11,-0.42,9.65, ,2.827
a,-1.04,-0.38,9.69, ,2.829
a,-0.96,-0.42,9.69, ,2.832
a,-1.04,-0.42,9.69, ,2.834
a,-1.04,-0.38,9.65, ,2.838
a,-0.96,-0.42,9.69, ,2.843
a,-0.96,-0.42,9.61, ,2.845
a,-1.00,-0.46,9.65, ,2.848
a,-0.92,-0.42,9.69, ,2.850
a,-0.96,-0.46,9.65, ,2.853
a,-0.96,-0.46,9.73, ,2.855
a,-0.92,-0.46,9.73, ,2.858
a,-0.92,-0.42,9.69, ,2.860
a,-0.96,-0.46,9.65, ,2.863
a,-1.04,-0.54,9.65, ,2.865
a,-1.00,-0.46,9.61, ,2.868
a,-1.04,-0.46,9.58, ,2.870
a,-1.04,-0.50,9.69, ,2.873
a,-1.07,-0.46,9.61, ,2.876
a,-1.07,-0.46,9.58, ,2.878
a,-1.00,-0.46,9.61, ,2.881
a,-1.07,-0.42,9.69, ,2.883
a,-1.07,-0.42,9.61, ,2.887
a,-1.07,-0.42,9.65, ,2.889
a,-1.04,-0.42,9.69, ,2.892
a,-1.04,-0.42,9.65, ,2.894
a,-1.04,-0.42,9.58, ,2.897
a,-1.04,-0.42,9.50, ,2.899
a,-1.04,-0.38,9.58, ,2.902
a,-1.04,-0.50,9.54, ,2.904
a,-1.07,-0.46,9.50, ,2.907
a,-1.11,-0.50,9.46, ,2.910
a,-1.11,-0.50,9.54, ,2.912
a,-1.15,-0.57,9.65, ,2.915
a,-1.04,-0.42,9.88, ,2.917
a,-1.00,-0.38,10.03, ,2.920
a,-0.92,-0.42,10.00, ,2.922
a,-0.92,-0.42,10.07, ,2.925
a,-0.84,-0.38,10.00, ,2.927
a,-0.84,-0.38,9.85, ,2.930
a,-0.84,-0.38,9.69, ,2.934
a,-0.92,-0.38,9.42, ,2.938
a,-0.92,-0.42,9.46, ,2.941
a,-1.00,-0.42,9.54, ,2.943
a,-1.04,-0.42,9.50, ,2.946
a,-1.07,-0.42,9.61, ,2.948
a,-1.07,-0.46,9.69, ,2.951
a,-1.04,-0.42,9.73, ,2.953
a,-1.00,-0.50,9.73, ,2.956
a,-1.07,-0.50,9.65, ,2.959
a,-1.15,-0.50,9.65, ,2.961
a,-1.11,-0.50,9.69, ,2.964
a,-1.04,-0.50,9.69, ,2.966
a,-1.07,-0.50,9.65, ,2.969
a,-1.04,-0.50,9.61, ,2.971
a,-1.11,-0.50,9.65, ,2.974
a,-1.11,-0.46,9.65, ,2.976
a,-1.00,-0.42,9.54, ,2.979
a,-0.96,-0.42,9.54, ,2.981
a,-1.00,-0.42,9.46, ,2.985
a,-0.96,-0.42,9.61, ,2.990
a,-0.92,-0.42,9.65, ,2.992
a,-0.96,-0.38,9.77, ,2.995
a,-0.96,-0.46,9.77, ,2.997
a,-0.96,-0.50,9.80, ,3.000
a,-1.00,-0.50,9.69, ,3.002
a,-0.96,-0.54,9.46, ,3.005
a,-1.27,-0.50,9.50, ,3.007
a,-1.27,-0.46,9.65, ,3.010
a,-0.92,-0.46,9.46, ,3.012
a,-1.04,-0.46,9.50, ,3.015
a,-1.27,-0.46,9.61, ,3.018
a,-1.11,-0.46,9.65, ,3.020
a,-0.88,-0.38,9.54, ,3.023
a,-1.04,-0.42,9.58, ,3.025
a,-1.19,-0.50,9.73, ,3.028
a,-0.96,-0.46,9.61, ,3.030
a,-0.96,-0.38,9.65, ,3.034
a,-1.00,-0.42,8.84, ,3.036
a,-2.07,-0.65,9.92, ,3.039
a,-1.65,-0.46,10.65, ,3.041
a,-0.15,-0.04,9.80, ,3.044
a,-0.80,-0.77,9.89, ,3.046
a,-1.53,-0.46,9.93, ,3.049
a,-1.23,-0.65,9.73, ,3.052
a,-0.50,-0.34,9.12, ,3.054
a,-0.96,-0.54,9.54, ,3.057
a,-1.11,-0.34,9.58, ,3.059
a,-0.73,-0.38,9.61, ,3.062
a,-0.73,-0.50,9.69, ,3.064
a,-1.11,-0.46,9.88, ,3.067
a,-1.30,-0.50,10.04, ,3.069
a,-0.54,-0.34,9.65, ,3.072
a,-0.65,-0.34,9.61, ,3.074
a,-1.15,-0.54,9.58, ,3.077
a,-1.19,-0.61,9.46, ,3.080
a,-0.92,-0.42,9.54, ,3.083
a,-0.96,-0.42,9.65, ,3.086
a,-1.15,-0.42,9.61, ,3.088
a,-1.23,-0.50,9.61, ,3.091
a,-1.11,-0.46,9.69, ,3.093
a,-1.07,-0.50,9.69, ,3.096
a,-0.96,-0.46,9.58, ,3.098
a,-1.00,-0.42,9.50, ,3.101
a,-1.15,-0.38,9.54, ,3.103
a,-1.07,-0.38,9.58, ,3.106
a,-0.96,-0.42,9.73, ,3.108
a,-0.96,-0.38,9.73, ,3.111
a,-1.04,-0.50,9.80, ,3.113
a,-1.04,-0.42,9.81, ,3.116
a,-0.96,-0.46,9.73, ,3.118
a,-0.96,-0.42,9.69, ,3.121
a,-0.92,-0.42,9.61, ,3.123
a,-0.92,-0.42,9.50, ,3.126
a,-1.00,-0.50,9.50, ,3.130
a,-1.11,-0.46,9.65, ,3.132
a,-1.00,-0.42,9.69, ,3.135
a,-0.88,-0.42,9.65, ,3.137
a,-1.04,-0.46,9.65, ,3.140
a,-1.19,-0.46,9.61, ,3.142
a,-1.04,-0.46,9.58, ,3.145
a,-0.96,-0.46,9.61, ,3.147
a,-1.00,-0.42,9.58, ,3.150
a,-1.15,-0.42,9.69, ,3.152
a,-1.11,-0.42,9.61, ,3.155
a,-1.11,-0.42,9.65, ,3.157
a,-1.11,-0.46,9.73, ,3.160
a,-1.04,-0.46,9.69, ,3.163
a,-1.07,-0.50,9.61, ,3.165
a,-1.07,-0.50,9.65, ,3.168
a,-1.07,-0.46,9.61, ,3.170
a,-0.92,-0.50,9.61, ,3.173
a,-0.92,-0.46,9.58, ,3.176
a,-0.96,-0.42,9.58, ,3.179
a,-0.96,-0.42,9.65, ,3.181
a,-0.92,-0.42,9.65, ,3.184
a,-0.88,-0.46,9.73, ,3.186
a,-0.88,-0.42,9.77, ,3.189
a,-0.88,-0.46,9.69, ,3.192
a,-0.92,-0.42,9.65, ,3.194
a,-1.00,-0.46,9.61, ,3.197
a,-0.96,-0.42,9.65, ,3.199
a,-1.00,-0.42,9.65, ,3.202
a,-1.04,-0.46,9.69, ,3.204
a,-1.07,-0.42,9.69, ,3.207
a,-1.07,-0.42,9.73, ,3.209
a,-1.07,-0.42,9.65, ,3.212
a,-1.07,-0.50,9.61, ,3.214
a,-1.11,-0.46,9.58, ,3.217
a,-1.07,-0.46,9.58, ,3.219
a,-1.11,-0.46,9.58, ,3.223
a,-1.07,-0.50,9.61, ,3.226
a,-1.04,-0.42,9.61, ,3.228
a,-1.04,-0.42,9.65, ,3.231
a,-1.07,-0.46,9.61, ,3.233
a,-1.00,-0.46,9.69, ,3.236
a,-1.00,-0.46,9.69, ,3.238
a,-1.04,-0.46,9.69, ,3.241
a,-1.00,-0.46,9.65, ,3.243
a,-0.96,-0.46,9.65, ,3.246
a,-1.00,-0.42,9.65, ,3.248
a,-0.92,-0.42,9.65, ,3.251
a,-1.00,-0.42,9.65, ,3.253
a,-1.00,-0.42,9.65, ,3.256
a,-1.00,-0.46,9.61, ,3.259
a,-1.00,-0.46,9.69, ,3.261
a,-1.04,-0.42,9.65, ,3.264
a,-1.00,-0.38,9.65, ,3.266
a,-1.00,-0.42,9.65, ,3.270
a,-1.04,-0.50,9.69, ,3.274
a,-1.07,-0.42,9.69, ,3.277
a,-1.04,-0.46,9.69, ,3.280
a,-1.07,-0.46,9.65, ,3.282
a,-1.04,-0.46,9.54, ,3.285
a,-1.04,-0.42,9.61, ,3.287
a,-1.07,-0.46,9.58, ,3.290
a,-1.07,-0.46,9.58, ,3.292
a,-1.04,-0.46,9.65, ,3.295
a,-1.00,-0.50,9.61, ,3.297
a,-0.96,-0.42,9.65, ,3.300
a,-1.00,-0.46,9.69, ,3.302
a,-0.96,-0.46,9.69, ,3.305
a,-0.96,-0.46,9.65, ,3.307
a,-0.92,-0.46,9.65, ,3.310
a,-0.92,-0.42,9.65, ,3.313
a,-0.96,-0.42,9.65, ,3.315
a,-0.96,-0.46,9.65, ,3.318
a,-0.96,-0.38,9.65, ,3.321
a,-0.96,-0.46,9.69, ,3.326
a,-1.00,-0.42,9.65, ,3.329
a,-1.04,-0.42,9.61, ,3.331
a,-1.04,-0.46,9.65, ,3.334
a,-1.00,-0.42,9.58, ,3.336
a,-1.07,-0.42,9.65, ,3.339
a,-1.07,-0.50,9.61, ,3.341
a,-1.07,-0.46,9.58, ,3.344
a,-1.04,-0.46,9.61, ,3.346
a,-1.07,-0.46,9.61, ,3.349
a,-1.04,-0.46,9.65, ,3.351
a,-1.07,-0.46,9.61, ,3.354
a,-1.04,-0.50,9.65, ,3.356
a,-1.07,-0.46,9.65, ,3.359
a,-1.07,-0.46,9.61, ,3.361
a,-1.07,-0.46,9.65, ,3.364
a,-1.07,-0.46,9.69, ,3.367
a,-1.04,-0.50,9.69, ,3.370
a,-1.04,-0.46,9.65, ,3.373
a,-1.00,-0.46,9.69, ,3.375
a,-0.96,-0.46,9.65, ,3.378
a,-1.00,-0.46,9.65, ,3.380
a,-1.00,-0.42,9.69, ,3.383
a,-0.92,-0.46,9.69, ,3.385
a,-0.96,-0.46,9.69, ,3.388
a,-0.96,-0.50,9.65, ,3.390
a,-1.00,-0.42,9.69, ,3.393
