a,-0.05,-0.21,9.79,3.588
m,32.19,-15.25,-61.00,3.590
g,0.00,0.00,0.00,3.594
g,0.00,0.00,0.00,3.601
a,-0.09,-0.17,9.75,3.608
m,31.94,-14.62,-61.00,3.611
g,0.00,0.00,0.00,3.613
g,0.00,0.00,0.00,3.620
a,-0.09,-0.21,9.75,3.626
m,31.19,-14.38,-61.12,3.630
g,0.00,0.00,0.00,3.632
g,0.00,0.00,0.00,3.639
a,-0.05,-0.21,9.75,3.645
m,31.19,-14.69,-60.69,3.647
g,0.00,0.00,0.00,3.651
a,-0.09,-0.21,9.75,3.657
g,0.00,0.00,0.00,3.661
a,-0.09,-0.21,9.79,3.669
m,31.94,-13.94,-61.75,3.672
g,0.00,0.00,0.00,3.674
g,0.00,0.00,0.00,3.681
a,-0.05,-0.21,9.75,3.687
m,31.19,-15.06,-60.31,3.691
g,0.00,0.00,0.00,3.694
g,0.00,0.00,0.00,3.701
a,-0.09,-0.21,9.79,3.707
m,31.62,-13.94,-61.38,3.711
g,0.00,0.00,0.00,3.713
g,0.00,0.00,0.00,3.720
a,-0.09,-0.21,9.75,3.726
m,31.56,-14.62,-60.62,3.730
g,0.00,0.00,0.00,3.732
g,0.00,0.00,0.00,3.740
a,-0.09,-0.25,9.75,3.745
m,31.56,-14.62,-60.62,3.748
g,0.00,0.00,0.00,3.751
a,-0.09,-0.21,9.79,3.757
g,0.00,0.00,0.00,3.761
a,-0.05,-0.25,9.71,3.769
m,32.00,-13.94,-61.38,3.772
g,0.00,0.00,0.00,3.774
g,0.00,0.00,0.00,3.781
a,-0.05,-0.21,9.79,3.790
m,32.75,-14.12,-60.94,3.793
g,0.00,0.00,0.00,3.796
g,0.00,0.00,0.00,3.802
a,-0.09,-0.21,9.79,3.810
m,30.81,-14.44,-61.12,3.813
g,0.00,0.00,0.00,3.815
g,0.00,0.00,0.00,3.822
a,-0.09,-0.21,9.71,3.830
m,32.19,-15.31,-61.38,3.833
g,0.00,0.00,0.00,3.835
g,0.00,0.00,0.00,3.842
a,-0.05,-0.21,9.75,3.850
m,30.94,-14.06,-60.69,3.853
g,0.00,0.00,0.00,3.855
g,0.00,0.00,0.00,3.862
a,-0.09,-0.21,9.75,3.870
m,30.50,-14.75,-60.00,3.872
g,0.00,0.00,0.00,3.875
g,0.00,0.00,0.00,3.882
g,0.00,0.00,0.00,3.891
a,-0.05,-0.21,9.79,3.896
m,31.62,-14.31,-61.06,3.899
g,0.00,0.00,0.00,3.902
a,-0.05,-0.21,9.79,3.910
g,0.00,0.00,0.00,3.912
m,31.31,-15.44,-62.25,3.915
g,0.00,0.00,0.00,3.921
a,-0.09,-0.21,9.75,3.929
g,0.00,0.00,0.00,3.932
m,31.62,-14.62,-60.25,3.935
g,0.00,0.00,0.00,3.942
g,0.00,0.00,0.00,3.950
a,-0.09,-0.21,9.79,3.955
m,32.31,-14.25,-61.69,3.958
g,0.00,0.00,0.00,3.961
a,-0.09,-0.21,9.75,3.967
m,31.88,-14.62,-61.44,3.971
g,0.00,0.00,0.00,3.973
g,0.00,0.00,0.00,3.980
a,-0.09,-0.21,9.75,3.989
g,0.00,0.00,0.00,3.992
m,31.50,-15.00,-61.06,3.994
g,0.00,0.00,0.00,4.001
a,-0.05,-0.25,9.75,4.008
m,31.88,-14.62,-61.44,4.011
g,0.00,0.00,0.00,4.013
g,0.00,0.00,0.00,4.021
a,-0.05,-0.21,9.75,4.027
m,31.56,-15.31,-59.94,4.031
g,0.00,0.00,0.00,4.033
g,0.00,0.00,0.00,4.040
a,-0.09,-0.21,9.75,4.046
m,31.75,-15.69,-61.12,4.050
g,0.00,0.00,0.00,4.052
a,-0.09,-0.25,9.79,4.060
g,0.00,0.00,0.00,4.062
m,31.75,-15.69,-61.12,4.065
g,0.00,0.00,0.00,4.072
a,-0.09,-0.25,9.79,4.079
g,0.00,0.00,0.00,4.083
a,-0.09,-0.21,9.79,4.091
m,31.88,-14.31,-61.81,4.093
g,0.00,0.00,0.00,4.096
g,0.00,0.00,0.00,4.102
a,-0.05,-0.25,9.75,4.110
m,30.88,-13.81,-61.88,4.113
g,0.00,0.00,0.00,4.116
g,0.00,0.00,0.00,4.122
a,-0.09,-0.21,9.79,4.130
m,31.50,-15.00,-60.69,4.133
g,0.00,0.00,0.00,4.135
g,0.00,0.00,0.00,4.142
a,-0.09,-0.21,9.75,4.150
m,31.44,-15.38,-61.12,4.153
g,0.00,0.00,0.00,4.155
g,0.00,0.00,0.00,4.162
a,-0.09,-0.21,9.79,4.170
m,32.00,-14.25,-60.56,4.173
g,0.00,0.00,0.00,4.175
g,0.00,0.00,0.00,4.182
a,-0.09,-0.21,9.75,4.190
g,0.00,0.00,0.00,4.192
m,31.94,-14.94,-60.62,4.195
g,0.00,0.00,0.00,4.203
g,0.00,0.00,0.00,4.210
a,-0.05,-0.21,9.79,4.216
m,31.81,-15.00,-61.44,4.219
g,0.00,0.00,0.00,4.223
g,0.00,0.00,0.00,4.230
a,-0.09,-0.25,9.75,4.236
m,31.62,-14.31,-61.00,4.240
g,0.00,0.00,0.00,4.243
g,0.00,0.00,0.00,4.250
a,-0.09,-0.25,9.79,4.256
m,31.75,-15.38,-61.44,4.260
g,0.00,0.00,0.00,4.262
g,0.00,0.00,0.00,4.270
a,-0.09,-0.21,9.79,4.275
m,32.62,-15.19,-60.56,4.278
g,0.00,0.00,0.00,4.282
a,-0.09,-0.21,9.79,4.290
g,0.00,0.00,0.00,4.292
m,31.88,-15.31,-60.25,4.295
g,0.00,0.00,0.00,4.302
a,-0.09,-0.25,9.79,4.310
g,0.00,0.00,0.00,4.312
m,32.00,-13.94,-61.38,4.315
g,0.00,0.00,0.00,4.321
a,-0.09,-0.21,9.75,4.328
m,31.56,-13.69,-62.25,4.331
g,0.00,0.00,0.00,4.333
g,0.00,0.00,0.00,4.340
a,-0.09,-0.21,9.79,4.346
m,32.38,-14.50,-60.19,4.350
g,0.00,0.00,0.00,4.352
a,-0.05,-0.21,9.75,4.360
g,0.00,0.00,0.00,4.363
m,32.38,-14.50,-60.19,4.365
g,0.00,0.00,0.00,4.374
g,0.00,0.00,0.00,4.380
a,-0.05,-0.21,9.79,4.386
m,32.06,-14.19,-60.19,4.390
g,0.00,0.00,0.00,4.392
a,-0.09,-0.25,9.71,4.400
g,0.00,0.00,0.00,4.403
m,32.06,-14.19,-60.19,4.405
g,0.00,0.00,0.00,4.412
a,-0.09,-0.25,9.75,4.420
g,0.00,0.00,0.00,4.422
a,-0.05,-0.21,9.75,4.430
m,32.69,-14.50,-60.94,4.432
g,0.00,0.00,0.00,4.435
g,0.00,0.00,0.00,4.441
a,-0.09,-0.21,9.79,4.448
m,32.19,-15.25,-61.06,4.452
g,0.00,0.00,0.00,4.454
g,0.00,0.00,0.00,4.462
a,-0.09,-0.25,9.79,4.470
m,31.94,-14.25,-61.44,4.474
g,0.00,0.00,0.00,4.477
g,0.00,0.00,0.00,4.483
g,0.00,0.00,0.00,4.491
a,-0.09,-0.21,9.79,4.496
m,31.56,-14.62,-60.62,4.500
g,0.00,0.00,0.00,4.502
a,-0.05,-0.21,9.75,4.510
g,0.00,0.00,0.00,4.512
m,31.12,-15.06,-61.12,4.515
g,0.00,0.00,0.00,4.522
a,-0.13,-0.21,9.75,4.530
g,0.00,0.00,0.00,4.532
m,32.06,-13.88,-60.62,4.535
g,0.00,0.00,0.00,4.542
a,-0.05,-0.21,9.75,4.550
g,0.00,0.00,0.00,4.552
m,32.19,-14.94,-61.50,4.555
g,0.00,0.00,0.00,4.562
a,-0.05,-0.21,9.79,4.570
g,0.00,0.00,0.00,4.574
m,31.06,-15.12,-61.50,4.576
g,0.00,0.00,0.00,4.583
g,0.00,0.00,0.00,4.590
a,-0.05,-0.21,9.79,4.596
m,32.81,-14.12,-60.19,4.600
g,0.00,0.00,0.00,4.602
a,-0.05,-0.21,9.79,4.610
g,0.00,0.00,0.00,4.612
m,31.56,-14.00,-61.88,4.615
g,0.00,0.00,0.00,4.622
a,-0.09,-0.17,9.75,4.630
m,31.19,-14.75,-61.12,4.633
g,0.00,0.00,0.00,4.635
g,0.00,0.00,0.00,4.642
a,-0.09,-0.21,9.75,4.648
m,32.00,-14.56,-60.19,4.651
g,0.00,0.00,0.00,4.654
g,0.00,0.00,0.00,4.660
a,-0.09,-0.25,9.75,4.666
m,31.25,-15.00,-59.94,4.671
g,0.00,0.00,0.00,4.673
g,0.00,0.00,0.00,4.681
a,-0.09,-0.25,9.79,4.686
m,31.25,-15.00,-59.94,4.688
g,0.00,0.00,0.00,4.693
a,-0.05,-0.25,9.75,4.701
g,0.00,0.00,0.00,4.703
a,-0.09,-0.21,9.75,4.710
m,32.06,-13.88,-61.00,4.713
g,0.00,0.00,0.00,4.715
g,0.00,0.00,0.00,4.723
a,-0.09,-0.21,9.75,4.731
m,31.62,-13.94,-61.06,4.734
g,0.00,0.00,0.00,4.736
g,0.00,0.00,0.00,4.743
a,-0.09,-0.25,9.79,4.751
m,31.94,-14.62,-61.06,4.753
g,0.00,0.00,0.00,4.756
g,0.00,0.00,0.00,4.762
g,0.00,0.00,0.00,4.772
a,-0.05,-0.25,9.79,4.777
m,31.69,-13.69,-61.44,4.780
g,0.00,0.00,0.00,4.784
g,0.00,0.00,0.00,4.791
a,-0.05,-0.21,9.79,4.797
m,31.94,-14.56,-60.69,4.801
g,0.00,0.00,0.00,4.804
g,0.00,0.00,0.00,4.811
a,-0.09,-0.25,9.75,4.817
m,32.31,-14.56,-61.00,4.821
g,0.00,0.00,0.00,4.823
g,0.00,0.00,0.00,4.831
a,-0.05,-0.25,9.79,4.837
m,31.19,-14.69,-60.75,4.841
g,0.00,0.00,0.00,4.843
g,0.00,0.00,0.00,4.851
a,-0.05,-0.21,9.75,4.857
m,31.50,-15.38,-60.69,4.861
g,0.00,0.00,0.00,4.863
g,0.00,0.00,0.00,4.871
a,-0.05,-0.25,9.75,4.877
m,31.50,-13.31,-59.81,4.881
g,0.00,0.00,0.00,4.883
g,0.00,0.00,0.00,4.891
a,-0.09,-0.21,9.75,4.897
m,31.19,-14.69,-60.75,4.901
g,0.00,0.00,0.00,4.903
g,0.00,0.00,0.00,4.910
a,-0.09,-0.21,9.75,4.915
m,32.31,-14.56,-61.00,4.918
g,0.00,0.00,0.00,4.923
a,-0.09,-0.25,9.75,4.931
g,0.00,0.00,0.00,4.933
m,32.19,-15.25,-61.06,4.936
g,0.00,0.00,0.00,4.942
a,-0.09,-0.17,9.75,4.950
g,0.00,0.00,0.00,4.953
m,31.12,-14.44,-61.94,4.955
g,0.00,0.00,0.00,4.962
g,0.00,0.00,0.00,4.970
a,-0.05,-0.17,9.75,4.976
m,31.94,-14.25,-61.44,4.980
g,0.00,0.00,0.00,4.983
a,-0.05,-0.25,9.79,4.992
m,31.44,-14.69,-61.88,4.994
g,0.00,0.00,0.00,4.997
g,0.00,0.00,0.00,5.003
g,0.00,0.00,0.00,0.008
g,0.00,-0.00,0.00,0.013
g,-0.00,0.00,0.00,0.020
a,-0.09,-0.17,9.71,0.028
m,31.94,-14.56,-60.69,0.031
g,0.00,0.00,-0.00,0.033
g,0.00,0.00,-0.00,0.040
a,-0.05,-0.25,9.79,0.048
m,32.06,-14.56,-59.88,0.051
g,-0.00,0.00,0.00,0.053
g,0.00,0.00,0.00,0.060
a,-0.05,-0.25,9.75,0.068
m,31.81,-14.69,-62.25,0.072
g,-0.00,0.00,-0.00,0.075
g,0.00,-0.00,0.00,0.082
g,0.00,0.00,0.00,0.088
a,-0.05,-0.21,9.79,0.094
m,31.25,-13.75,-61.50,0.098
g,0.00,0.00,-0.00,0.101
g,0.00,-0.00,0.00,0.108
a,-0.09,-0.25,9.75,0.114
m,31.94,-14.56,-60.69,0.117
g,0.00,0.00,0.00,0.120
g,0.00,0.00,0.00,0.128
a,-0.09,-0.21,9.75,0.133
m,31.06,-15.44,-60.75,0.136
g,0.00,0.00,0.00,0.139
a,-0.09,-0.21,9.79,0.146
m,32.06,-13.62,-61.44,0.150
g,-0.00,-0.00,-0.00,0.152
g,-0.00,0.00,0.00,0.159
g,-0.00,0.00,0.00,0.168
a,-0.05,-0.21,9.79,0.174
m,31.62,-14.31,-61.06,0.178
g,-0.00,0.00,0.00,0.180
g,0.00,0.00,-0.00,0.188
a,-0.09,-0.21,9.75,0.193
m,30.56,-14.12,-60.75,0.196
g,0.00,0.00,0.00,0.199
a,-0.05,-0.25,9.79,0.206
m,31.19,-14.75,-61.12,0.209
g,0.00,0.00,0.00,0.211
g,0.00,-0.00,0.00,0.219
a,-0.05,-0.25,9.79,0.225
m,32.44,-13.81,-60.94,0.229
g,0.00,0.00,0.00,0.232
g,0.00,0.00,0.00,0.238
a,-0.05,-0.21,9.75,0.244
m,32.00,-14.25,-60.62,0.248
g,0.00,0.00,-0.00,0.251
g,-0.00,0.00,-0.00,0.259
a,-0.05,-0.21,9.79,0.268
m,31.88,-15.31,-60.69,0.271
g,0.00,0.00,-0.00,0.274
g,-0.00,0.00,-0.00,0.280
a,-0.09,-0.21,9.75,0.289
m,32.00,-14.56,-60.25,0.291
g,-0.00,0.00,-0.00,0.294
g,0.00,0.00,-0.00,0.301
a,-0.09,-0.21,9.75,0.309
m,31.62,-14.31,-61.06,0.312
g,-0.00,0.00,-0.00,0.314
g,0.00,0.00,0.00,0.321
a,-0.09,-0.21,9.75,0.328
m,31.44,-14.75,-62.31,0.331
g,0.00,0.00,0.00,0.333
g,-0.00,-0.00,-0.00,0.340
a,-0.05,-0.21,9.83,0.348
m,31.31,-13.94,-60.38,0.351
g,-0.00,0.00,0.00,0.354
g,0.00,0.00,-0.00,0.361
a,-0.13,-0.21,9.79,0.369
g,0.00,0.00,0.00,0.372
m,32.38,-14.19,-61.06,0.374
g,0.00,0.00,-0.00,0.381
g,-0.00,0.00,-0.00,0.389
a,-0.05,-0.21,9.75,0.395
m,31.94,-14.25,-61.50,0.399
g,0.00,-0.00,0.00,0.402
g,0.00,0.00,0.00,0.409
a,-0.09,-0.21,9.79,0.415
m,32.38,-14.50,-60.25,0.419
g,-0.00,-0.00,0.00,0.421
g,0.00,0.00,0.00,0.428
a,-0.09,-0.21,9.79,0.434
m,32.44,-14.12,-60.19,0.438
g,-0.00,-0.00,-0.00,0.440
g,0.00,0.00,0.00,0.448
a,-0.05,-0.21,9.83,0.453
m,32.06,-14.19,-60.31,0.456
g,-0.00,0.00,-0.00,0.460
a,-0.05,-0.25,9.75,0.468
g,-0.00,0.00,0.00,0.471
m,32.00,-14.25,-61.06,0.473
g,-0.00,0.00,-0.00,0.480
g,0.00,0.00,0.00,0.488
a,-0.05,-0.25,9.79,0.494
m,32.31,-14.88,-60.62,0.498
g,0.00,0.00,0.00,0.500
g,-0.00,0.00,0.00,0.508
a,-0.09,-0.21,9.75,0.513
m,31.75,-12.94,-61.44,0.516
g,0.00,-0.00,-0.00,0.520
a,-0.09,-0.21,9.79,0.528
g,-0.00,-0.00,-0.00,0.530
m,32.00,-13.94,-61.44,0.533
g,0.00,0.00,0.00,0.540
a,-0.05,-0.21,9.79,0.548
g,0.00,0.00,0.00,0.550
m,30.75,-14.81,-61.62,0.555
g,-0.00,0.00,0.00,0.562
a,-0.05,-0.21,9.79,0.570
m,31.88,-15.00,-61.12,0.572
g,0.00,0.00,0.00,0.575
g,0.00,0.00,0.00,0.582
a,-0.09,-0.21,9.79,0.590
m,32.38,-14.19,-61.06,0.593
g,0.00,-0.00,-0.00,0.595
g,0.00,-0.00,0.00,0.602
a,-0.09,-0.25,9.71,0.610
m,31.38,-13.38,-61.12,0.613
g,-0.00,-0.00,0.00,0.615
g,0.00,0.00,0.00,0.622
a,-0.05,-0.21,9.75,0.630
g,0.00,0.00,-0.00,0.633
m,31.75,-15.38,-61.56,0.635
g,0.00,0.00,0.00,0.642
g,-0.00,0.00,0.00,0.650
a,-0.05,-0.21,9.79,0.656
m,31.38,-15.44,-61.56,0.660
g,-0.00,0.00,-0.00,0.663
g,-0.00,0.00,0.00,0.670
a,-0.09,-0.21,9.75,0.676
m,30.44,-14.81,-60.81,0.679
g,0.00,-0.00,0.00,0.682
g,0.00,0.00,-0.00,0.689
a,-0.09,-0.21,9.79,0.695
m,30.81,-15.06,-60.06,0.699
g,0.00,0.00,0.00,0.701
g,-0.00,0.00,0.00,0.709
a,-0.09,-0.21,9.79,0.714
m,32.25,-14.62,-61.81,0.718
g,0.00,-0.00,0.00,0.720
a,-0.05,-0.21,9.75,0.729
g,-0.00,-0.00,0.00,0.732
m,30.81,-14.75,-60.75,0.735
g,0.00,-0.00,0.00,0.742
g,0.00,0.00,0.00,0.749
a,-0.09,-0.21,9.75,0.759
g,0.00,0.00,-0.00,0.762
m,31.31,-15.44,-61.94,0.764
g,-0.00,-0.00,0.00,0.771
a,-0.09,-0.21,9.75,0.780
g,-0.00,0.00,-0.00,0.783
m,33.06,-13.19,-62.88,0.786
g,-0.00,-0.00,-0.00,0.793
g,-0.00,0.00,0.00,0.801
a,-0.05,-0.21,9.79,0.809
g,0.00,0.00,0.00,0.811
m,32.25,-14.94,-61.06,0.814
g,0.00,0.00,0.00,0.821
g,0.00,0.00,-0.00,0.829
a,-0.09,-0.21,9.79,0.834
m,31.19,-14.69,-60.81,0.836
g,-0.00,0.00,-0.00,0.840
a,-0.05,-0.17,9.83,0.848
m,30.69,-15.19,-61.62,0.851
g,0.00,0.00,0.00,0.853
g,-0.00,0.00,0.00,0.862
g,0.00,0.00,-0.00,0.868
a,-0.05,-0.21,9.79,0.873
m,31.06,-15.12,-61.56,0.876
g,-0.00,0.00,-0.00,0.881
a,-0.05,-0.25,9.83,0.889
m,31.88,-14.94,-60.75,0.892
g,-0.00,-0.00,-0.00,0.894
g,-0.00,0.00,0.00,0.901
a,-0.05,-0.21,9.75,0.909
m,32.31,-14.56,-61.00,0.912
g,0.00,-0.00,0.00,0.914
g,0.00,0.00,-0.00,0.921
a,-0.09,-0.17,9.79,0.929
m,30.81,-14.06,-61.56,0.932
g,-0.00,0.00,-0.00,0.935
g,0.00,0.00,0.00,0.941
a,-0.13,-0.21,9.75,0.949
m,32.06,-14.19,-60.31,0.952
g,-0.00,0.00,0.00,0.956
g,-0.00,0.00,-0.00,0.963
g,0.00,0.00,0.00,0.970
a,-0.09,-0.25,9.79,0.976
m,33.06,-14.75,-60.25,0.980
g,0.00,-0.00,0.00,0.982
g,-0.00,0.00,0.00,0.990
a,-0.09,-0.17,9.75,0.996
m,31.56,-14.62,-60.75,1.000
g,-0.00,-0.00,-0.00,1.002
g,-0.00,-0.00,0.00,1.011
g,-0.00,-0.00,-0.00,1.019
a,-0.05,-0.17,9.79,1.024
m,31.12,-14.75,-61.56,1.027
g,-0.00,-0.00,0.00,1.031
a,-0.05,-0.21,9.79,1.039
g,0.00,0.00,0.00,1.041
a,-0.01,-0.25,9.79,1.048
m,32.00,-14.25,-60.69,1.051
g,0.00,0.00,0.00,1.053
g,0.00,0.00,0.00,1.061
g,0.00,0.00,0.00,1.069
a,-0.09,-0.21,9.79,1.074
m,31.50,-15.69,-59.62,1.077
g,0.00,0.00,0.00,1.080
a,-0.09,-0.25,9.79,1.087
m,31.88,-14.94,-60.75,1.091
g,0.00,0.00,0.00,1.093
g,0.00,0.00,0.00,1.101
a,-0.09,-0.25,9.75,1.109
g,0.00,0.00,0.00,1.111
m,31.88,-14.94,-60.75,1.114
g,0.00,0.00,0.00,1.120
a,-0.09,-0.17,9.75,1.128
g,0.00,0.00,0.00,1.131
m,31.62,-14.31,-60.75,1.134
g,0.00,0.00,0.00,1.140
a,-0.05,-0.25,9.79,1.148
m,31.38,-15.06,-62.00,1.151
g,0.00,0.00,0.00,1.155
g,0.00,0.00,0.00,1.162
g,0.00,0.00,0.00,1.168
a,-0.09,-0.13,9.71,1.174
m,31.81,-15.00,-61.50,1.178
g,0.00,0.00,0.00,1.181
g,0.00,0.00,0.00,1.189
a,-0.09,-0.21,9.83,1.194
m,31.56,-15.31,-60.00,1.197
g,0.00,0.00,0.00,1.200
a,-0.05,-0.21,9.75,1.206
m,32.00,-14.25,-61.06,1.209
g,0.00,0.00,0.00,1.211
a,-0.05,-0.25,9.79,1.219
g,0.00,0.00,0.00,1.221
m,32.00,-14.25,-61.06,1.224
g,0.00,0.00,0.00,1.231
a,-0.13,-0.21,9.75,1.239
g,0.00,0.00,0.00,1.241
a,-0.09,-0.17,9.83,1.248
m,31.56,-14.62,-60.75,1.253
g,0.00,0.00,0.00,1.255
g,0.00,0.00,0.00,1.263
g,0.00,0.00,0.00,1.270
a,-0.05,-0.25,9.79,1.275
m,31.00,-15.12,-62.00,1.279
g,0.00,0.00,0.00,1.282
a,-0.09,-0.17,9.79,1.290
m,31.12,-15.06,-61.19,1.293
g,0.00,0.00,0.00,1.295
g,0.00,0.00,0.00,1.301
a,-0.05,-0.21,9.75,1.309
m,31.81,-15.00,-61.50,1.312
g,0.00,0.00,0.00,1.315
g,0.00,0.00,0.00,1.321
a,-0.09,-0.17,9.75,1.329
m,31.56,-14.31,-61.12,1.332
g,0.00,0.00,0.00,1.334
g,0.00,0.00,0.00,1.341
a,-0.09,-0.29,9.79,1.349
m,31.56,-14.31,-61.12,1.353
g,0.00,0.00,0.00,1.355
g,0.00,0.00,0.00,1.362
g,0.00,0.00,0.00,1.370
a,-0.05,-0.25,9.79,1.376
m,32.62,-14.56,-61.81,1.379
g,0.00,0.00,0.00,1.383
g,0.00,0.00,0.00,1.389
a,-0.05,-0.25,9.79,1.395
m,31.62,-13.94,-61.12,1.399
g,0.00,0.00,0.00,1.402
g,0.00,0.00,0.00,1.409
a,-0.05,-0.17,9.75,1.415
m,32.00,-14.25,-61.06,1.419
g,0.00,0.00,0.00,1.421
g,0.00,0.00,0.00,1.429
a,-0.09,-0.21,9.79,1.435
m,32.00,-14.56,-60.31,1.439
g,0.00,0.00,0.00,1.441
a,-0.09,-0.21,9.75,1.449
g,0.00,0.00,0.00,1.453
m,31.19,-14.38,-61.56,1.456
g,0.00,0.00,0.00,1.461
g,0.00,0.00,0.00,1.469
a,-0.05,-0.29,9.83,1.474
m,31.62,-14.00,-61.50,1.477
g,0.00,0.00,0.00,1.480
a,-0.09,-0.21,9.79,1.487
m,32.31,-13.88,-61.88,1.490
g,0.00,0.00,0.00,1.492
g,0.00,0.00,0.00,1.499
a,-0.09,-0.17,9.75,1.505
m,31.31,-14.31,-60.38,1.509
g,0.00,0.00,0.00,1.511
a,-0.09,-0.17,9.79,1.520
g,0.00,0.00,0.00,1.523
m,31.31,-14.31,-60.38,1.525
g,0.00,0.00,0.00,1.532
g,0.00,0.00,0.00,1.539
a,-0.05,-0.21,9.79,1.545
m,32.06,-13.62,-61.44,1.549
g,0.00,0.00,0.00,1.551
g,0.00,0.00,0.00,1.559
a,-0.09,-0.21,9.75,1.564
m,32.06,-13.62,-61.44,1.567
g,0.00,0.00,0.00,1.570
a,-0.13,-0.21,9.75,1.576
g,0.00,0.00,0.00,1.580
a,-0.09,-0.25,9.83,1.589
m,32.38,-14.19,-61.06,1.591
g,0.00,0.00,0.00,1.594
g,0.00,0.00,0.00,1.600
a,-0.09,-0.21,9.71,1.607
m,32.00,-13.88,-61.06,1.611
g,0.00,0.00,0.00,1.613
g,0.00,0.00,0.00,1.620
a,-0.09,-0.17,9.79,1.627
m,32.69,-14.81,-60.69,1.631
g,0.00,0.00,0.00,1.633
g,0.00,0.00,0.00,1.640
a,-0.05,-0.17,9.83,1.649
m,32.38,-13.88,-61.44,1.652
g,0.00,0.00,0.00,1.655
g,0.00,0.00,0.00,1.661
a,-0.05,-0.21,9.75,1.669
m,30.75,-15.44,-60.50,1.672
g,0.00,0.00,0.00,1.674
g,0.00,0.00,0.00,1.682
a,-0.09,-0.25,9.75,1.690
g,0.00,0.00,0.00,1.692
m,30.81,-14.44,-61.56,1.695
g,0.00,0.00,0.00,1.702
g,0.00,0.00,0.00,1.709
a,-0.09,-0.17,9.79,1.715
m,31.75,-15.38,-61.56,1.719
g,0.00,0.00,0.00,1.721
g,0.00,0.00,0.00,1.729
a,-0.09,-0.21,9.79,1.735
m,31.50,-15.00,-60.81,1.739
g,0.00,0.00,0.00,1.741
g,0.00,0.00,0.00,1.749
a,-0.09,-0.17,9.75,1.755
m,32.75,-14.50,-60.62,1.759
g,0.00,0.00,0.00,1.762
g,0.00,0.00,0.00,1.770
a,-0.01,-0.21,9.79,1.775
m,31.19,-14.38,-61.19,1.779
g,0.00,0.00,0.00,1.781
a,-0.05,-0.25,9.79,1.789
g,0.00,0.00,0.00,1.792
m,31.38,-15.12,-62.38,1.795
g,0.00,0.00,0.00,1.801
a,-0.13,-0.21,9.75,1.809
g,0.00,0.00,0.00,1.812
m,31.94,-14.25,-61.56,1.814
g,0.00,0.00,0.00,1.821
a,-0.05,-0.25,9.75,1.829
m,32.00,-14.25,-61.06,1.832
g,0.00,0.00,0.00,1.834
g,0.00,0.00,0.00,1.841
a,-0.05,-0.21,9.75,1.850
m,31.56,-14.69,-61.12,1.853
g,0.00,0.00,0.00,1.855
g,0.00,0.00,0.00,1.862
a,-0.05,-0.21,9.79,1.870
m,31.12,-14.44,-61.94,1.873
g,0.00,0.00,0.00,1.875
g,0.00,0.00,0.00,1.882
a,-0.05,-0.21,9.75,1.890
m,31.44,-14.69,-62.00,1.893
g,0.00,0.00,0.00,1.895
g,0.00,0.00,0.00,1.902
a,-0.05,-0.25,9.75,1.910
m,31.62,-14.62,-60.38,1.913
g,0.00,0.00,0.00,1.915
g,0.00,0.00,0.00,1.921
a,-0.09,-0.21,9.79,1.929
m,30.31,-15.25,-61.75,1.932
g,0.00,0.00,0.00,1.935
g,0.00,0.00,0.00,1.941
g,0.00,0.00,0.00,1.950
a,-0.05,-0.21,9.79,1.955
m,30.12,-15.94,-62.19,1.959
g,0.00,0.00,0.00,1.961
a,-0.09,-0.21,9.79,1.970
m,31.94,-14.62,-60.75,1.972
g,0.00,0.00,0.00,1.975
g,0.00,0.00,0.00,1.981
a,-0.05,-0.21,9.83,1.989
m,31.44,-14.69,-62.00,1.992
g,0.00,0.00,0.00,1.994
g,0.00,0.00,0.00,2.002
a,-0.05,-0.21,9.75,2.009
m,31.19,-14.38,-61.19,2.012
g,0.00,0.00,0.00,2.014
g,0.00,0.00,0.00,2.023
a,-0.09,-0.21,9.75,2.030
g,0.00,0.00,0.00,2.032
m,31.44,-15.06,-61.62,2.035
g,0.00,0.00,0.00,2.043
g,0.00,0.00,0.00,2.050
a,-0.09,-0.21,9.75,2.056
m,32.00,-14.25,-61.06,2.060
g,0.00,0.00,0.00,2.062
g,0.00,0.00,0.00,2.070
a,-0.09,-0.25,9.75,2.076
m,31.62,-14.00,-61.50,2.079
g,0.00,0.00,0.00,2.082
a,-0.05,-0.25,9.71,2.090
g,0.00,0.00,0.00,2.092
m,31.50,-14.69,-61.19,2.095
g,0.00,0.00,0.00,2.101
a,-0.09,-0.21,9.75,2.109
g,0.00,0.00,0.00,2.112
m,31.50,-15.00,-61.19,2.114
g,0.00,0.00,0.00,2.121
a,-0.09,-0.21,9.79,2.129
m,31.81,-15.31,-61.12,2.132
g,0.00,0.00,0.00,2.134
g,0.00,0.00,0.00,2.143
a,-0.05,-0.21,9.79,2.151
m,30.69,-15.19,-61.62,2.153
g,0.00,0.00,0.00,2.156
g,0.00,0.00,0.00,2.162
a,-0.09,-0.21,9.79,2.170
m,31.31,-15.44,-62.38,2.173
g,0.00,0.00,0.00,2.176
g,0.00,0.00,0.00,2.182
a,-0.09,-0.21,9.79,2.190
m,31.88,-13.94,-62.25,2.193
g,0.00,0.00,0.00,2.195
g,0.00,0.00,0.00,2.202
a,-0.09,-0.21,9.79,2.210
m,31.31,-13.94,-60.38,2.213
g,0.00,0.00,0.00,2.215
