g,0.00,0.00,0.00,3.052
a,-0.09,-0.25,9.79,3.060
m,22.81,-24.00,-57.81,3.063
g,0.00,0.00,0.00,3.065
a,-0.09,-0.21,9.79,3.071
g,0.00,0.00,0.00,3.073
m,22.81,-24.00,-57.81,3.076
g,0.00,0.00,0.00,3.084
a,-0.09,-0.25,9.79,3.088
g,0.00,0.00,0.00,3.092
a,-0.09,-0.21,9.79,3.099
m,22.69,-25.06,-57.50,3.103
g,0.00,0.00,0.00,3.105
a,-0.09,-0.25,9.79,3.110
g,0.00,0.00,0.00,3.113
a,-0.09,-0.25,9.79,3.121
g,0.00,0.00,0.00,3.123
m,22.50,-24.38,-57.12,3.126
a,-0.09,-0.21,9.79,3.130
g,0.00,0.00,0.00,3.134
g,0.00,0.00,0.00,3.141
a,-0.13,-0.21,9.75,3.144
m,22.56,-25.44,-58.38,3.147
g,0.00,0.00,0.00,3.150
a,-0.09,-0.25,9.83,3.158
m,22.94,-23.69,-57.06,3.161
g,0.00,0.00,0.00,3.165
a,-0.13,-0.21,9.71,3.171
g,0.00,0.00,0.00,3.173
a,-0.13,-0.21,9.75,3.179
m,24.38,-24.12,-56.94,3.182
g,0.00,0.00,0.00,3.184
a,-0.09,-0.21,9.79,3.188
g,0.00,0.00,0.00,3.192
a,-0.09,-0.25,9.79,3.198
m,24.00,-24.19,-57.00,3.202
g,0.00,0.00,0.00,3.204
a,-0.09,-0.25,9.79,3.208
g,0.00,0.00,0.00,3.212
a,-0.09,-0.21,9.75,3.218
m,23.94,-24.56,-57.38,3.222
g,0.00,0.00,0.00,3.224
a,-0.13,-0.25,9.75,3.228
g,0.00,0.00,0.00,3.232
a,-0.09,-0.21,9.75,3.238
m,23.19,-24.31,-57.44,3.242
g,0.00,0.00,0.00,3.246
g,0.00,0.00,0.00,3.252
a,-0.09,-0.21,9.79,3.257
m,23.19,-24.31,-57.44,3.261
g,0.00,0.00,0.00,3.263
a,-0.13,-0.21,9.79,3.267
a,-0.09,-0.25,9.79,3.270
g,0.00,0.00,0.00,3.273
a,-0.09,-0.25,9.75,3.281
m,23.25,-23.94,-57.81,3.283
g,0.00,0.00,0.00,3.286
g,0.00,0.00,0.00,3.291
a,-0.09,-0.21,9.75,3.297
m,23.38,-23.62,-57.00,3.301
g,0.00,0.00,0.00,3.303
a,-0.09,-0.21,9.75,3.307
a,-0.09,-0.21,9.79,3.310
g,0.00,0.00,0.00,3.313
a,-0.09,-0.21,9.79,3.321
m,22.62,-23.38,-57.06,3.324
g,0.00,0.00,0.00,3.327
g,0.00,0.00,0.00,3.332
a,-0.09,-0.21,9.75,3.338
m,23.69,-24.19,-56.62,3.341
g,0.00,0.00,0.00,3.344
a,-0.09,-0.21,9.79,3.347
g,0.00,0.00,0.00,3.352
a,-0.09,-0.21,9.75,3.358
m,23.88,-23.50,-55.38,3.361
g,0.00,0.00,0.00,3.363
a,-0.09,-0.25,9.71,3.366
a,-0.09,-0.21,9.75,3.369
g,0.00,0.00,0.00,3.372
a,-0.09,-0.25,9.83,3.380
m,24.00,-24.81,-56.25,3.383
g,0.00,0.00,0.00,3.386
g,0.00,0.00,0.00,3.391
a,-0.09,-0.25,9.75,3.397
m,23.25,-24.25,-57.06,3.400
g,0.00,0.00,0.00,3.403
a,-0.13,-0.25,9.79,3.407
g,0.00,0.00,0.00,3.411
a,-0.05,-0.21,9.79,3.418
m,22.19,-24.75,-56.06,3.422
g,0.00,0.00,0.00,3.424
a,-0.09,-0.25,9.79,3.428
g,0.00,0.00,0.00,3.432
a,-0.05,-0.21,9.79,3.439
m,22.50,-24.12,-57.56,3.443
g,0.00,0.00,0.00,3.445
a,-0.09,-0.21,9.75,3.451
g,0.00,0.00,0.00,3.453
g,0.00,0.00,0.00,3.461
a,-0.09,-0.21,9.71,3.464
m,23.25,-24.00,-57.50,3.466
a,-0.13,-0.21,9.75,3.471
m,22.88,-24.69,-56.75,3.474
g,0.00,0.00,0.00,3.476
g,0.00,0.00,0.00,3.483
a,-0.13,-0.25,9.79,3.486
a,-0.13,-0.25,9.75,3.491
g,0.00,0.00,0.00,3.493
a,-0.09,-0.25,9.79,3.501
m,21.81,-24.19,-57.25,3.504
g,0.00,0.00,0.00,3.506
a,-0.13,-0.25,9.75,3.512
g,0.00,0.00,0.00,3.515
m,22.38,-25.12,-57.19,3.518
g,0.00,0.00,0.00,3.522
a,-0.05,-0.21,9.75,3.526
a,-0.09,-0.21,9.75,3.529
g,0.00,0.00,0.00,3.533
a,-0.05,-0.17,9.79,3.539
m,23.38,-23.94,-56.25,3.542
g,0.00,0.00,0.00,3.544
a,-0.09,-0.21,9.79,3.548
g,0.00,0.00,0.00,3.552
a,-0.05,-0.25,9.75,3.558
m,24.00,-24.19,-57.00,3.562
g,0.00,0.00,0.00,3.565
a,-0.05,-0.21,9.79,3.572
g,0.00,0.00,0.00,3.574
m,24.00,-24.19,-57.00,3.577
g,0.00,0.00,0.00,3.584
a,-0.13,-0.25,9.79,3.587
g,0.00,0.00,0.00,3.592
a,-0.09,-0.25,9.75,3.598
m,22.50,-24.38,-56.75,3.602
g,0.00,0.00,0.00,3.604
a,-0.13,-0.21,9.79,3.607
g,0.00,0.00,0.00,3.612
a,-0.13,-0.25,9.79,3.618
m,22.19,-24.38,-56.38,3.622
g,0.00,0.00,0.00,3.624
a,-0.09,-0.25,9.79,3.628
g,0.00,0.00,0.00,3.633
a,-0.09,-0.21,9.79,3.641
m,22.88,-23.69,-57.88,3.644
g,0.00,0.00,0.00,3.646
g,0.00,0.00,0.00,3.651
a,-0.05,-0.17,9.75,3.657
m,22.69,-24.44,-58.69,3.660
g,0.00,0.00,0.00,3.662
a,-0.05,-0.25,9.79,3.665
a,-0.09,-0.21,9.79,3.668
g,0.00,0.00,0.00,3.672
a,-0.09,-0.17,9.75,3.679
m,23.25,-24.25,-57.12,3.683
g,0.00,0.00,0.00,3.686
a,-0.09,-0.21,9.75,3.691
g,0.00,0.00,0.00,3.693
a,-0.09,-0.21,9.75,3.700
m,23.50,-24.62,-57.88,3.703
g,0.00,0.00,0.00,3.706
a,-0.09,-0.21,9.79,3.711
g,0.00,0.00,0.00,3.714
m,23.50,-24.62,-57.88,3.716
g,0.00,0.00,0.00,3.723
a,-0.09,-0.25,9.79,3.727
a,-0.09,-0.25,9.79,3.731
g,0.00,0.00,0.00,3.734
g,0.00,0.00,0.00,3.742
a,-0.09,-0.25,9.79,3.745
m,22.88,-24.31,-56.69,3.748
g,0.00,0.00,0.00,3.752
a,-0.09,-0.25,9.75,3.758
m,22.50,-24.38,-57.19,3.760
g,0.00,0.00,0.00,3.763
a,-0.13,-0.21,9.75,3.766
a,-0.09,-0.21,9.79,3.769
g,0.00,0.00,0.00,3.773
a,-0.05,-0.17,9.75,3.781
g,0.00,0.00,0.00,3.784
m,23.00,-23.00,-57.44,3.786
a,-0.09,-0.21,9.75,3.791
m,22.94,-23.38,-57.88,3.794
g,0.00,0.00,0.00,3.796
g,0.00,0.00,0.00,3.803
a,-0.05,-0.21,9.79,3.806
a,-0.13,-0.21,9.75,3.811
g,0.00,0.00,0.00,3.814
g,0.00,0.00,0.00,3.821
a,-0.09,-0.21,9.79,3.825
m,23.62,-24.19,-57.06,3.828
g,0.00,0.00,0.00,3.832
a,-0.13,-0.25,9.79,3.838
m,22.50,-24.06,-57.19,3.842
g,0.00,0.00,0.00,3.844
a,-0.13,-0.25,9.79,3.848
g,0.00,0.00,0.00,3.852
a,-0.09,-0.21,9.75,3.858
m,23.31,-23.62,-57.06,3.862
g,0.00,0.00,0.00,3.864
a,-0.09,-0.21,9.83,3.868
g,0.00,0.00,0.00,3.872
a,-0.09,-0.21,9.79,3.878
m,22.81,-24.06,-57.88,3.882
g,0.00,0.00,0.00,3.884
a,-0.05,-0.21,9.75,3.888
g,0.00,0.00,0.00,3.893
a,-0.09,-0.21,9.75,3.901
m,23.38,-23.62,-56.69,3.904
g,0.00,0.00,0.00,3.906
g,0.00,0.00,0.00,3.911
a,-0.09,-0.21,9.75,3.917
m,23.56,-24.25,-57.44,3.921
g,0.00,0.00,0.00,3.923
a,-0.09,-0.21,9.79,3.927
a,-0.09,-0.25,9.79,3.931
g,0.00,0.00,0.00,3.933
a,-0.09,-0.21,9.75,3.941
m,23.31,-23.62,-57.06,3.944
g,0.00,0.00,0.00,3.946
g,0.00,0.00,0.00,3.951
a,-0.13,-0.21,9.75,3.957
m,23.12,-24.62,-57.50,3.961
g,0.00,0.00,0.00,3.964
a,-0.13,-0.21,9.79,3.967
g,0.00,0.00,0.00,3.971
a,-0.09,-0.25,9.75,3.981
m,22.44,-24.75,-57.19,3.984
g,0.00,0.00,0.00,3.986
g,0.00,0.00,0.00,3.991
a,-0.09,-0.25,9.79,3.997
m,23.12,-24.62,-57.50,4.001
g,0.00,0.00,0.00,4.003
a,-0.13,-0.21,9.75,4.007
g,0.00,0.00,0.00,4.011
a,-0.09,-0.21,9.79,4.017
m,22.94,-24.00,-56.69,4.020
g,0.00,0.00,0.00,4.022
a,-0.09,-0.21,9.75,4.026
a,-0.09,-0.21,9.75,4.029
g,0.00,0.00,0.00,4.033
a,-0.05,-0.21,9.79,4.041
m,23.31,-24.00,-57.12,4.044
g,0.00,0.00,0.00,4.046
a,-0.09,-0.21,9.79,4.052
m,23.38,-23.25,-57.06,4.055
g,0.00,0.00,0.00,4.058
g,0.00,0.00,0.00,4.065
a,-0.09,-0.25,9.79,4.069
g,0.00,0.00,0.00,4.073
a,-0.13,-0.25,9.79,4.081
m,22.81,-24.69,-56.81,4.084
g,0.00,0.00,0.00,4.086
a,-0.13,-0.25,9.79,4.093
m,22.75,-24.69,-57.56,4.095
g,0.00,0.00,0.00,4.098
g,0.00,0.00,0.00,4.104
a,-0.09,-0.25,9.83,4.108
g,0.00,0.00,0.00,4.112
a,-0.09,-0.21,9.79,4.119
m,22.50,-24.06,-57.19,4.123
g,0.00,0.00,0.00,4.125
a,-0.09,-0.21,9.79,4.130
g,0.00,0.00,0.00,4.133
a,-0.09,-0.25,9.75,4.141
g,0.00,0.00,0.00,4.144
m,22.50,-24.06,-57.19,4.148
g,0.00,0.00,0.00,4.153
a,-0.09,-0.25,9.79,4.161
m,22.25,-25.19,-58.44,4.164
g,0.00,0.00,0.00,4.166
g,0.00,0.00,0.00,4.172
a,-0.09,-0.21,9.75,4.177
m,24.12,-23.81,-56.25,4.181
g,0.00,0.00,0.00,4.184
a,-0.09,-0.25,9.83,4.187
g,0.00,0.00,0.00,4.191
a,-0.09,-0.21,9.75,4.197
m,23.56,-24.25,-57.44,4.201
g,0.00,0.00,0.00,4.204
a,-0.05,-0.21,9.79,4.207
g,0.00,0.00,0.00,4.211
a,-0.05,-0.21,9.75,4.217
m,23.75,-23.56,-57.06,4.221
g,0.00,0.00,0.00,4.224
a,-0.09,-0.25,9.83,4.228
g,0.00,0.00,0.00,4.232
a,-0.09,-0.21,9.75,4.238
m,23.50,-24.62,-57.88,4.242
g,0.00,0.00,0.00,4.244
a,-0.09,-0.21,9.75,4.248
g,0.00,0.00,0.00,4.252
a,-0.13,-0.25,9.75,4.258
m,22.94,-23.69,-57.12,4.262
g,0.00,0.00,0.00,4.264
a,-0.09,-0.25,9.79,4.268
g,0.00,0.00,0.00,4.272
a,-0.09,-0.21,9.75,4.278
m,23.75,-23.19,-57.00,4.281
g,0.00,0.00,0.00,4.283
a,-0.09,-0.25,9.79,4.287
a,-0.05,-0.25,9.79,4.289
g,0.00,0.00,0.00,4.293
a,-0.09,-0.21,9.79,4.301
m,23.56,-23.94,-57.81,4.304
g,0.00,0.00,0.00,4.307
g,0.00,0.00,0.00,4.312
a,-0.09,-0.21,9.75,4.318
m,23.56,-24.25,-57.44,4.320
g,0.00,0.00,0.00,4.323
a,-0.09,-0.21,9.75,4.326
a,-0.09,-0.21,9.75,4.329
g,0.00,0.00,0.00,4.333
a,-0.09,-0.21,9.79,4.341
m,22.81,-24.38,-57.56,4.344
g,0.00,0.00,0.00,4.346
a,-0.05,-0.21,9.75,4.352
m,23.12,-24.31,-57.94,4.355
g,0.00,0.00,0.00,4.357
g,0.00,0.00,0.00,4.363
a,-0.09,-0.21,9.79,4.366
a,-0.09,-0.21,9.79,4.369
g,0.00,0.00,0.00,4.373
a,-0.09,-0.21,9.79,4.381
g,0.00,0.00,0.00,4.384
m,23.75,-23.88,-56.31,4.388
g,0.00,0.00,0.00,4.392
a,-0.09,-0.25,9.79,4.399
m,23.31,-24.00,-57.12,4.403
g,0.00,0.00,0.00,4.406
g,0.00,0.00,0.00,4.412
a,-0.09,-0.17,9.75,4.417
m,23.31,-24.00,-57.12,4.420
g,0.00,0.00,0.00,4.423
a,-0.09,-0.21,9.79,4.426
a,-0.09,-0.21,9.75,4.429
g,0.00,0.00,0.00,4.432
a,-0.09,-0.21,9.79,4.439
m,22.94,-23.69,-57.12,4.443
g,0.00,0.00,0.00,4.446
a,-0.09,-0.21,9.79,4.450
g,0.00,0.00,0.00,4.453
a,-0.05,-0.21,9.79,4.461
g,0.00,0.00,0.00,4.464
m,23.12,-24.31,-57.94,4.467
a,-0.09,-0.21,9.75,4.471
g,0.00,0.00,0.00,4.473
a,-0.09,-0.25,9.79,4.481
m,22.12,-23.81,-57.62,4.484
g,0.00,0.00,0.00,4.486
g,0.00,0.00,0.00,4.492
a,-0.13,-0.25,9.79,4.497
m,23.38,-23.62,-56.69,4.501
g,0.00,0.00,0.00,4.504
a,-0.13,-0.25,9.83,4.507
g,0.00,0.00,0.00,4.512
a,-0.09,-0.21,9.79,4.518
m,22.88,-24.31,-57.12,4.522
g,0.00,0.00,0.00,4.524
a,-0.09,-0.21,9.79,4.527
g,0.00,0.00,0.00,4.532
a,-0.05,-0.21,9.75,4.538
m,23.06,-23.62,-56.00,4.542
g,0.00,0.00,0.00,4.544
a,-0.09,-0.21,9.79,4.547
g,0.00,0.00,0.00,4.552
a,-0.09,-0.17,9.79,4.558
m,23.00,-24.00,-56.38,4.562
g,0.00,0.00,0.00,4.564
a,-0.09,-0.21,9.79,4.568
g,0.00,0.00,0.00,4.572
a,-0.09,-0.25,9.75,4.578
m,24.25,-24.81,-57.06,4.581
g,0.00,0.00,0.00,4.583
a,-0.09,-0.21,9.75,4.587
a,-0.09,-0.21,9.75,4.591
g,0.00,0.00,0.00,4.593
a,-0.05,-0.21,9.79,4.601
m,22.88,-24.00,-57.12,4.604
g,0.00,0.00,0.00,4.606
g,0.00,0.00,0.00,4.611
a,-0.13,-0.21,9.79,4.616
m,22.88,-24.00,-57.12,4.619
g,0.00,0.00,0.00,4.623
a,-0.09,-0.25,9.79,4.626
a,-0.09,-0.21,9.75,4.630
g,0.00,0.00,0.00,4.635
g,0.00,0.00,0.00,4.642
a,-0.13,-0.17,9.75,4.645
m,22.75,-24.75,-57.94,4.648
g,0.00,0.00,0.00,4.652
a,-0.09,-0.21,9.75,4.659
m,22.19,-24.38,-56.44,4.663
g,0.00,0.00,0.00,4.666
a,-0.09,-0.21,9.79,4.672
g,0.00,0.00,0.00,4.674
a,-0.05,-0.21,9.75,4.681
m,23.12,-24.31,-57.94,4.684
g,0.00,0.00,0.00,4.686
a,-0.13,-0.21,9.75,4.692
m,22.81,-23.75,-58.69,4.695
g,0.00,0.00,0.00,4.697
g,0.00,0.00,0.00,4.703
a,-0.05,-0.25,9.79,4.706
a,-0.09,-0.21,9.79,4.710
g,0.00,0.00,0.00,4.715
g,0.00,0.00,0.00,4.721
a,-0.13,-0.21,9.75,4.726
m,23.44,-24.94,-57.56,4.729
g,0.00,0.00,0.00,4.733
a,-0.09,-0.21,9.71,4.739
m,22.50,-24.06,-57.19,4.743
g,0.00,0.00,0.00,4.745
a,-0.05,-0.25,9.75,4.749
g,0.00,0.00,0.00,4.753
a,-0.09,-0.21,9.79,4.759
m,22.44,-24.75,-56.81,4.763
g,0.00,0.00,0.00,4.765
a,-0.09,-0.21,9.79,4.769
g,0.00,0.00,0.00,4.773
a,-0.09,-0.17,9.79,4.779
m,22.56,-24.06,-56.81,4.783
g,0.00,0.00,0.00,4.785
a,-0.05,-0.21,9.79,4.789
g,0.00,0.00,0.00,4.793
a,-0.09,-0.17,9.79,4.799
m,23.56,-24.25,-57.94,4.802
g,0.00,0.00,0.00,4.805
a,-0.05,-0.25,9.79,4.808
g,0.00,0.00,0.00,4.813
a,-0.13,-0.25,9.75,4.819
m,23.25,-24.25,-56.75,4.822
g,0.00,0.00,0.00,4.825
a,-0.13,-0.21,9.79,4.828
g,0.00,0.00,0.00,4.833
a,-0.09,-0.25,9.75,4.839
m,22.75,-24.38,-58.00,4.842
g,0.00,0.00,0.00,4.845
a,-0.09,-0.25,9.79,4.848
g,0.00,0.00,0.00,4.853
a,-0.13,-0.25,9.71,4.859
m,23.75,-23.56,-57.06,4.862
g,0.00,0.00,0.00,4.865
a,-0.09,-0.21,9.75,4.868
g,0.00,0.00,0.00,4.872
a,-0.09,-0.21,9.75,4.878
m,23.12,-24.62,-57.50,4.882
g,0.00,0.00,0.00,4.884
a,-0.09,-0.21,9.79,4.888
g,0.00,0.00,0.00,4.892
a,-0.09,-0.21,9.75,4.898
m,24.12,-23.81,-56.25,4.902
g,0.00,0.00,0.00,4.904
a,-0.09,-0.25,9.79,4.908
g,0.00,0.00,0.00,4.913
a,-0.05,-0.25,9.79,4.921
m,22.44,-24.75,-57.19,4.924
g,0.00,0.00,0.00,4.926
g,0.00,0.00,0.00,4.932
a,-0.09,-0.21,9.79,4.938
m,22.56,-23.75,-57.25,4.941
g,0.00,0.00,0.00,4.944
a,-0.09,-0.21,9.75,4.947
g,0.00,0.00,0.00,4.952
a,-0.09,-0.21,9.71,4.961
m,24.06,-23.19,-57.81,4.964
g,0.00,0.00,0.00,4.966
g,0.00,0.00,0.00,4.972
a,-0.05,-0.21,9.79,4.977
m,24.06,-23.19,-57.81,4.979
g,0.00,0.00,0.00,4.983
a,-0.13,-0.21,9.79,4.986
a,-0.09,-0.21,9.83,4.989
g,0.00,0.00,0.00,4.993
a,-0.09,-0.21,9.79,5.000
m,22.56,-24.38,-56.44,0.002
a,-0.09,-0.21,9.79,0.007
a,-0.13,-0.21,9.75,0.011
m,23.56,-23.62,-58.69,0.014
g,0.00,0.00,-0.00,0.016
a,-0.05,-0.21,9.79,0.022
g,-0.00,-0.00,0.00,0.024
g,0.00,-0.00,0.00,0.032
a,-0.09,-0.21,9.75,0.036
m,23.31,-23.62,-57.12,0.064
a,-0.09,-0.21,9.67,0.067
m,22.31,-24.81,-58.44,0.070
g,0.01,0.00,-0.00,0.073
a,-0.09,-0.21,9.79,0.076
a,-0.09,-0.25,9.79,0.079
g,0.00,0.00,0.00,0.083
a,-0.09,-0.25,9.79,0.091
m,22.50,-24.12,-57.62,0.094
g,0.00,0.00,-0.00,0.097
a,-0.09,-0.21,9.79,0.102
m,22.69,-25.06,-57.62,0.105
g,-0.00,-0.00,0.00,0.108
g,0.00,0.00,-0.00,0.113
a,-0.05,-0.21,9.79,0.117
g,-0.00,0.00,-0.00,0.122
a,-0.13,-0.13,9.53,0.129
m,23.62,-23.94,-57.50,0.132
g,0.00,0.00,0.00,0.135
a,-0.09,-0.29,9.83,0.139
g,0.00,0.00,-0.00,0.143
a,-0.13,-0.32,9.95,0.151
g,-0.00,-0.00,-0.00,0.154
m,22.38,-24.44,-58.06,0.157
g,-0.00,0.00,-0.00,0.161
a,-0.05,-0.21,9.71,0.167
m,23.25,-24.00,-57.19,0.170
g,0.00,-0.00,0.00,0.173
a,-0.09,-0.21,9.83,0.176
a,-0.13,-0.21,9.75,0.179
g,0.00,0.00,0.00,0.183
a,-0.09,-0.25,9.75,0.191
g,-0.00,-0.00,0.00,0.194
m,22.50,-24.06,-57.25,0.197
g,0.00,-0.00,0.00,0.202
a,-0.09,-0.21,9.83,0.208
m,23.25,-23.69,-57.94,0.212
g,0.00,-0.00,0.00,0.214
a,-0.09,-0.25,9.79,0.218
g,0.00,0.00,-0.00,0.223
a,-0.09,-0.21,9.71,0.229
m,23.62,-24.56,-56.69,0.232
g,0.00,0.00,0.00,0.235
a,-0.09,-0.21,9.83,0.238
g,-0.00,-0.00,0.00,0.243
a,-0.09,-0.21,9.75,0.249
m,23.19,-24.31,-57.56,0.252
g,0.00,-0.00,0.00,0.254
a,-0.05,-0.21,9.75,0.258
g,0.00,0.00,0.00,0.262
a,-0.09,-0.21,9.79,0.268
m,23.12,-25.00,-57.25,0.272
g,0.00,-0.00,0.00,0.274
a,-0.09,-0.21,9.79,0.278
g,-0.00,0.00,0.00,0.282
a,-0.05,-0.25,9.71,0.288
m,22.44,-24.44,-57.62,0.292
g,-0.00,0.00,0.00,0.295
a,-0.09,-0.25,9.79,0.299
g,-0.00,0.00,-0.00,0.303
a,-0.09,-0.25,9.75,0.312
m,23.25,-24.25,-57.19,0.314
g,-0.00,0.00,-0.00,0.317
g,-0.00,0.00,0.00,0.321
a,-0.09,-0.21,9.75,0.327
m,23.38,-23.94,-56.38,0.331
g,0.00,0.00,-0.00,0.333
a,-0.09,-0.21,9.79,0.337
g,-0.00,-0.00,0.00,0.342
a,-0.09,-0.21,9.79,0.348
m,23.62,-24.56,-56.75,0.351
g,-0.00,-0.00,0.00,0.354
a,-0.09,-0.25,9.79,0.358
g,0.00,0.00,0.00,0.362
a,-0.05,-0.25,9.75,0.368
m,23.50,-24.25,-58.00,0.371
g,0.00,0.00,-0.00,0.373
a,-0.09,-0.21,9.75,0.377
a,-0.09,-0.25,9.75,0.381
g,0.00,0.00,0.00,0.383
a,-0.09,-0.21,9.79,0.391
m,22.88,-24.06,-57.56,0.394
g,0.00,0.00,-0.00,0.396
a,-0.09,-0.25,9.79,0.402
m,23.31,-23.62,-57.50,0.405
g,0.00,0.00,-0.00,0.407
g,-0.00,-0.00,0.00,0.414
a,-0.13,-0.21,9.79,0.418
g,0.00,-0.00,0.00,0.422
a,-0.09,-0.21,9.75,0.429
m,23.38,-23.25,-57.12,0.433
g,-0.00,0.00,-0.00,0.436
a,-0.09,-0.21,9.75,0.441
g,0.00,0.00,0.00,0.444
g,-0.00,0.00,0.00,0.452
a,-0.09,-0.25,9.75,0.455
m,22.56,-24.06,-56.50,0.458
g,-0.00,0.00,0.00,0.462
a,-0.09,-0.21,9.75,0.469
m,22.81,-24.38,-57.62,0.473
g,-0.00,0.00,0.00,0.475
a,-0.09,-0.21,9.83,0.479
g,0.00,0.00,0.00,0.483
a,-0.09,-0.21,9.71,0.491
g,0.00,0.00,0.00,0.494
m,23.25,-24.25,-56.81,0.496
a,-0.09,-0.21,9.75,0.500
g,-0.00,-0.00,0.00,0.502
a,-0.13,-0.21,9.79,0.509
m,22.50,-24.06,-57.25,0.513
g,0.00,0.00,0.00,0.516
a,-0.09,-0.25,9.79,0.521
g,0.00,-0.00,-0.00,0.524
g,-0.00,0.00,0.00,0.531
a,-0.09,-0.25,9.79,0.535
m,23.00,-24.00,-56.44,0.538
g,0.00,0.00,0.00,0.542
g,-0.00,0.00,0.00,0.551
a,-0.09,-0.21,9.75,0.555
m,24.06,-23.88,-56.69,0.558
g,-0.00,0.00,0.00,0.562
a,-0.09,-0.21,9.79,0.569
m,23.81,-22.88,-57.44,0.572
g,-0.00,0.00,0.00,0.575
a,-0.09,-0.21,9.79,0.578
g,-0.00,-0.00,0.00,0.583
a,-0.09,-0.21,9.79,0.589
m,24.00,-23.56,-57.81,0.592
g,-0.00,0.00,0.00,0.594
a,-0.09,-0.21,9.75,0.599
g,0.00,0.00,-0.00,0.603
a,-0.09,-0.21,9.79,0.611
m,23.38,-23.94,-56.38,0.614
g,0.00,0.00,0.00,0.616
g,0.00,-0.00,0.00,0.622
a,-0.09,-0.21,9.79,0.628
m,23.75,-23.88,-56.38,0.632
g,-0.00,0.00,0.00,0.635
a,-0.09,-0.21,9.79,0.638
g,0.00,0.00,-0.00,0.643
a,-0.09,-0.21,9.79,0.651
m,23.94,-24.19,-57.50,0.654
g,0.00,0.00,0.00,0.656
g,-0.00,0.00,0.00,0.661
a,-0.09,-0.21,9.75,0.666
m,23.94,-24.19,-57.50,0.669
g,0.00,0.00,-0.00,0.673
a,-0.05,-0.25,9.83,0.676
a,-0.09,-0.21,9.79,0.679
g,0.00,0.00,0.00,0.683
a,-0.09,-0.21,9.79,0.691
m,23.38,-23.94,-56.38,0.694
g,0.00,0.00,0.00,0.697
g,0.00,-0.00,0.00,0.702
a,-0.09,-0.21,9.75,0.708
m,22.50,-24.38,-56.88,0.711
g,0.00,0.00,-0.00,0.715
a,-0.13,-0.25,9.83,0.718
g,0.00,-0.00,0.00,0.723
a,-0.09,-0.21,9.75,0.731
m,22.88,-24.31,-56.81,0.734
g,-0.00,0.00,0.00,0.736
a,-0.13,-0.21,9.75,0.742
m,22.06,-24.50,-57.75,0.745
g,-0.00,-0.00,0.00,0.747
g,0.00,0.00,-0.00,0.754
a,-0.09,-0.25,9.75,0.757
g,-0.00,0.00,-0.00,0.762
a,-0.13,-0.25,9.79,0.769
m,22.56,-24.38,-56.50,0.773
g,0.00,0.00,0.00,0.775
a,-0.09,-0.21,9.75,0.779
g,-0.00,-0.00,0.00,0.783
a,-0.09,-0.25,9.79,0.790
m,23.31,-23.94,-56.75,0.793
g,-0.00,0.00,0.00,0.797
g,-0.00,0.00,0.00,0.803
a,-0.09,-0.25,9.75,0.808
m,23.62,-24.25,-57.12,0.812
g,0.00,0.00,0.00,0.815
a,-0.09,-0.21,9.79,0.819
g,0.00,-0.00,-0.00,0.824
a,-0.13,-0.21,9.79,0.832
g,-0.00,0.00,-0.00,0.834
m,23.19,-24.31,-57.56,0.837
g,0.00,-0.00,0.00,0.843
a,-0.09,-0.21,9.75,0.849
m,22.75,-24.69,-57.62,0.852
g,-0.00,0.00,0.00,0.855
a,-0.09,-0.21,9.71,0.858
g,-0.00,0.00,0.00,0.863
a,-0.09,-0.17,9.56,0.869
m,23.62,-24.19,-56.75,0.873
g,0.00,0.00,0.00,0.875
a,-0.09,-0.29,9.79,0.879
g,0.00,-0.00,-0.00,0.883
a,-0.09,-0.17,9.67,0.891
m,22.50,-24.12,-57.62,0.894
g,0.00,0.00,0.00,0.896
g,0.00,0.00,-0.00,0.902
a,-0.13,-0.17,9.83,0.909
m,22.88,-24.31,-56.81,0.912
g,-0.00,-0.00,0.00,0.915
a,-0.09,-0.25,9.75,0.918
g,0.00,0.00,-0.00,0.923
a,-0.09,-0.25,9.79,0.930
m,23.62,-24.56,-56.38,0.934
g,0.00,-0.00,-0.00,0.936
a,-0.09,-0.21,9.79,0.944
g,-0.00,-0.00,-0.00,0.946
g,-0.00,-0.00,0.00,0.953
a,-0.09,-0.21,9.75,0.958
m,22.88,-24.06,-57.62,0.962
g,0.00,0.00,0.00,0.964
g,0.00,0.00,0.00,0.973
a,-0.09,-0.25,9.79,0.977
m,23.25,-24.25,-57.19,0.980
g,0.00,0.00,0.00,0.983
a,-0.09,-0.21,9.79,0.991
m,22.44,-24.38,-57.25,0.994
g,0.00,0.00,0.00,0.996
g,0.00,0.00,0.00,1.001
a,-0.09,-0.25,9.75,1.006
m,22.44,-24.38,-57.25,1.009
g,0.00,0.00,0.00,1.012
a,-0.13,-0.21,9.79,1.016
a,-0.09,-0.21,9.75,1.019
g,0.00,0.00,0.00,1.022
a,-0.13,-0.21,9.79,1.029
m,22.50,-24.06,-57.25,1.033
g,0.00,0.00,0.00,1.035
a,-0.05,-0.17,9.75,1.039
g,0.00,0.00,0.00,1.043
a,-0.09,-0.25,9.75,1.051
m,22.44,-24.12,-57.69,1.055
g,0.00,0.00,0.00,1.057
g,0.00,0.00,0.00,1.062
a,-0.09,-0.21,9.75,1.069
m,23.06,-25.06,-58.06,1.073
g,0.00,0.00,0.00,1.075
a,-0.13,-0.21,9.83,1.078
g,0.00,0.00,0.00,1.083
