g,0.00,0.00,0.00,2.462
a,-0.09,-0.25,9.75,2.465
m,19.69,-27.44,-55.12,2.468
g,0.00,0.00,0.00,2.471
a,-0.13,-0.25,9.75,2.475
a,-0.09,-0.21,9.75,2.478
g,0.00,0.00,0.00,2.481
a,-0.13,-0.25,9.79,2.485
m,19.81,-26.44,-55.50,2.487
g,0.00,0.00,0.00,2.491
a,-0.09,-0.21,9.79,2.494
a,-0.13,-0.21,9.75,2.498
g,0.00,0.00,0.00,2.502
a,-0.13,-0.21,9.79,2.505
m,19.12,-28.25,-55.62,2.508
g,0.00,0.00,0.00,2.512
a,-0.13,-0.21,9.79,2.515
a,-0.09,-0.25,9.75,2.519
g,0.00,0.00,0.00,2.521
a,-0.09,-0.21,9.75,2.525
m,19.56,-27.50,-56.38,2.528
g,0.00,0.00,0.00,2.531
a,-0.09,-0.21,9.79,2.534
a,-0.05,-0.21,9.75,2.537
g,0.00,0.00,0.00,2.541
a,-0.13,-0.21,9.79,2.545
m,20.12,-26.75,-55.44,2.548
g,0.00,0.00,0.00,2.551
a,-0.09,-0.21,9.75,2.555
a,-0.09,-0.21,9.79,2.557
g,0.00,0.00,0.00,2.562
a,-0.09,-0.21,9.75,2.566
m,19.69,-27.44,-55.12,2.570
g,0.00,0.00,0.00,2.572
a,-0.09,-0.21,9.79,2.575
g,0.00,0.00,0.00,2.580
a,-0.05,-0.21,9.75,2.583
m,20.81,-26.69,-55.75,2.586
g,0.00,0.00,0.00,2.590
a,-0.13,-0.25,9.75,2.593
a,-0.09,-0.25,9.79,2.596
g,0.00,0.00,0.00,2.600
a,-0.09,-0.25,9.75,2.604
m,19.94,-26.81,-57.06,2.606
g,0.00,0.00,0.00,2.611
a,-0.13,-0.25,9.75,2.613
a,-0.09,-0.21,9.79,2.616
g,0.00,0.00,0.00,2.620
a,-0.13,-0.21,9.75,2.624
m,19.69,-26.81,-55.94,2.627
g,0.00,0.00,0.00,2.631
a,-0.13,-0.25,9.79,2.635
a,-0.09,-0.21,9.75,2.638
g,0.00,0.00,0.00,2.641
a,-0.13,-0.25,9.79,2.645
m,19.69,-27.19,-55.50,2.647
g,0.00,0.00,0.00,2.652
a,-0.09,-0.21,9.79,2.654
a,-0.13,-0.21,9.75,2.657
g,0.00,0.00,0.00,2.662
a,-0.09,-0.21,9.75,2.666
m,18.88,-27.94,-55.25,2.670
g,0.00,0.00,0.00,2.672
a,-0.13,-0.21,9.79,2.675
a,-0.09,-0.25,9.79,2.679
g,0.00,0.00,0.00,2.681
a,-0.09,-0.25,9.75,2.685
m,19.44,-26.50,-55.50,2.688
g,0.00,0.00,0.00,2.691
a,-0.09,-0.21,9.79,2.695
a,-0.09,-0.21,9.75,2.697
g,0.00,0.00,0.00,2.701
a,-0.09,-0.21,9.75,2.705
m,19.81,-26.12,-55.88,2.708
g,0.00,0.00,0.00,2.711
a,-0.09,-0.21,9.79,2.714
a,-0.09,-0.21,9.79,2.717
g,0.00,0.00,0.00,2.720
a,-0.09,-0.25,9.75,2.724
m,19.69,-27.19,-55.50,2.727
g,0.00,0.00,0.00,2.731
a,-0.09,-0.25,9.79,2.734
a,-0.13,-0.21,9.75,2.736
g,0.00,0.00,0.00,2.741
a,-0.09,-0.21,9.79,2.744
m,20.56,-26.31,-55.44,2.747
g,0.00,0.00,0.00,2.751
a,-0.09,-0.21,9.79,2.755
a,-0.09,-0.25,9.75,2.758
g,0.00,0.00,0.00,2.762
a,-0.13,-0.21,9.71,2.765
m,19.62,-27.50,-55.56,2.770
g,0.00,0.00,0.00,2.773
a,-0.13,-0.25,9.79,2.777
g,0.00,0.00,0.00,2.781
a,-0.09,-0.21,9.79,2.785
m,19.38,-26.19,-56.31,2.787
g,0.00,0.00,0.00,2.791
a,-0.09,-0.21,9.71,2.794
a,-0.09,-0.25,9.75,2.797
g,0.00,0.00,0.00,2.801
a,-0.09,-0.21,9.79,2.805
m,19.31,-27.25,-55.62,2.808
g,0.00,0.00,0.00,2.811
a,-0.09,-0.21,9.83,2.815
a,-0.05,-0.25,9.79,2.817
g,0.00,0.00,0.00,2.820
a,-0.09,-0.21,9.79,2.824
m,20.06,-27.75,-54.75,2.827
g,0.00,0.00,0.00,2.830
a,-0.13,-0.21,9.75,2.834
a,-0.05,-0.21,9.79,2.837
g,0.00,0.00,0.00,2.841
a,-0.13,-0.21,9.75,2.845
m,20.12,-27.06,-54.69,2.848
g,0.00,0.00,0.00,2.851
a,-0.09,-0.25,9.75,2.854
a,-0.13,-0.21,9.79,2.857
g,0.00,0.00,0.00,2.861
a,-0.13,-0.21,9.75,2.865
m,19.69,-27.44,-55.12,2.868
g,0.00,0.00,0.00,2.871
a,-0.09,-0.25,9.79,2.874
a,-0.13,-0.21,9.79,2.876
g,0.00,0.00,0.00,2.881
a,-0.13,-0.25,9.79,2.884
m,19.25,-26.94,-56.75,2.887
g,0.00,0.00,0.00,2.890
a,-0.09,-0.21,9.75,2.894
a,-0.09,-0.21,9.83,2.897
g,0.00,0.00,0.00,2.900
m,20.38,-27.69,-55.06,2.904
a,-0.13,-0.25,9.79,2.907
a,-0.09,-0.25,9.79,2.910
g,0.00,0.00,0.00,2.914
a,-0.09,-0.25,9.79,2.917
g,0.00,0.00,0.00,2.922
a,-0.09,-0.21,9.83,2.925
m,20.00,-27.44,-55.56,2.928
g,0.00,0.00,0.00,2.932
a,-0.09,-0.21,9.75,2.935
a,-0.09,-0.25,9.75,2.938
g,0.00,0.00,0.00,2.941
a,-0.13,-0.21,9.75,2.944
m,19.94,-26.69,-53.56,2.947
g,0.00,0.00,0.00,2.952
a,-0.09,-0.21,9.75,2.954
a,-0.09,-0.21,9.79,2.957
g,0.00,0.00,0.00,2.961
a,-0.13,-0.25,9.79,2.965
m,19.50,-26.81,-54.38,2.969
g,0.00,0.00,0.00,2.972
a,-0.13,-0.25,9.79,2.976
g,0.00,0.00,0.00,2.980
a,-0.13,-0.25,9.75,2.984
m,19.62,-27.50,-55.56,2.987
g,0.00,0.00,0.00,2.991
a,-0.09,-0.21,9.79,2.994
a,-0.13,-0.25,9.79,2.996
g,0.00,0.00,0.00,3.000
a,-0.09,-0.25,9.75,3.004
m,19.50,-27.88,-56.00,3.007
g,0.00,0.00,0.00,3.011
a,-0.09,-0.21,9.71,3.014
a,-0.13,-0.21,9.79,3.016
g,0.00,0.00,0.00,3.021
a,-0.13,-0.25,9.75,3.024
m,18.88,-27.56,-55.25,3.027
g,0.00,0.00,0.00,3.030
a,-0.05,-0.25,9.79,3.034
a,-0.09,-0.25,9.79,3.038
g,0.00,0.00,0.00,3.041
a,-0.13,-0.21,9.75,3.045
m,19.44,-26.81,-54.44,3.048
g,0.00,0.00,0.00,3.051
a,-0.09,-0.25,9.79,3.055
a,-0.09,-0.21,9.79,3.057
g,0.00,0.00,0.00,3.062
a,-0.09,-0.25,9.75,3.065
m,19.25,-27.50,-55.25,3.068
g,0.00,0.00,0.00,3.071
a,-0.09,-0.21,9.79,3.075
a,-0.09,-0.25,9.79,3.078
g,0.00,0.00,0.00,3.082
a,-0.09,-0.21,9.75,3.085
m,20.06,-27.38,-55.19,3.088
g,0.00,0.00,0.00,3.092
a,-0.09,-0.21,9.75,3.095
a,-0.13,-0.25,9.79,3.098
g,0.00,0.00,0.00,3.101
a,-0.13,-0.21,9.79,3.105
m,19.38,-26.88,-55.56,3.108
g,0.00,0.00,0.00,3.111
a,-0.13,-0.25,9.75,3.115
a,-0.09,-0.25,9.75,3.118
g,0.00,0.00,0.00,3.122
a,-0.09,-0.21,9.75,3.126
m,19.38,-26.88,-55.56,3.128
g,0.00,0.00,0.00,3.132
a,-0.13,-0.21,9.75,3.135
a,-0.09,-0.21,9.79,3.139
g,0.00,0.00,0.00,3.141
a,-0.09,-0.21,9.75,3.145
m,19.69,-27.44,-55.19,3.148
g,0.00,0.00,0.00,3.151
a,-0.13,-0.21,9.79,3.155
a,-0.09,-0.21,9.71,3.157
g,0.00,0.00,0.00,3.161
a,-0.05,-0.21,9.79,3.165
m,20.00,-27.44,-55.56,3.168
g,0.00,0.00,0.00,3.173
a,-0.09,-0.21,9.79,3.176
g,0.00,0.00,0.00,3.180
a,-0.13,-0.21,9.79,3.184
m,19.75,-26.81,-55.56,3.187
g,0.00,0.00,0.00,3.191
a,-0.05,-0.21,9.79,3.194
a,-0.09,-0.21,9.75,3.196
g,0.00,0.00,0.00,3.201
a,-0.05,-0.25,9.79,3.204
m,19.38,-26.88,-55.19,3.207
g,0.00,0.00,0.00,3.211
a,-0.09,-0.21,9.79,3.214
a,-0.09,-0.25,9.75,3.217
g,0.00,0.00,0.00,3.221
a,-0.09,-0.25,9.79,3.225
m,19.31,-27.19,-55.25,3.227
g,0.00,0.00,0.00,3.231
a,-0.05,-0.25,9.75,3.233
a,-0.09,-0.21,9.79,3.237
g,0.00,0.00,0.00,3.242
a,-0.09,-0.21,9.75,3.245
m,19.81,-27.12,-54.38,3.248
g,0.00,0.00,0.00,3.251
a,-0.09,-0.25,9.79,3.255
a,-0.09,-0.21,9.83,3.258
g,0.00,0.00,0.00,3.261
a,-0.09,-0.21,9.75,3.265
m,20.31,-27.69,-55.50,3.267
g,0.00,0.00,0.00,3.272
a,-0.09,-0.21,9.75,3.274
a,-0.09,-0.21,9.79,3.277
g,0.00,0.00,0.00,3.281
a,-0.09,-0.21,9.75,3.285
m,19.44,-26.19,-55.94,3.288
g,0.00,0.00,0.00,3.292
a,-0.13,-0.25,9.79,3.295
a,-0.09,-0.21,9.79,3.297
g,0.00,0.00,0.00,3.300
a,-0.05,-0.21,9.79,3.305
m,20.12,-26.75,-55.50,3.307
g,0.00,0.00,0.00,3.312
a,-0.09,-0.25,9.79,3.314
a,-0.09,-0.25,9.75,3.317
g,0.00,0.00,0.00,3.321
a,-0.09,-0.25,9.79,3.325
m,19.75,-26.81,-55.56,3.328
g,0.00,0.00,0.00,3.331
a,-0.09,-0.25,9.79,3.334
a,-0.09,-0.21,9.79,3.337
g,0.00,0.00,0.00,3.340
a,-0.09,-0.25,9.75,3.344
m,19.62,-27.81,-55.25,3.347
g,0.00,0.00,0.00,3.351
a,-0.13,-0.21,9.79,3.354
a,-0.09,-0.21,9.79,3.356
g,0.00,0.00,0.00,3.361
a,-0.09,-0.25,9.79,3.364
m,20.50,-27.06,-55.12,3.367
g,0.00,0.00,0.00,3.371
a,-0.09,-0.21,9.79,3.373
a,-0.09,-0.25,9.83,3.376
g,0.00,0.00,0.00,3.380
a,-0.09,-0.25,9.79,3.384
m,20.44,-26.38,-56.25,3.387
g,0.00,0.00,0.00,3.390
a,-0.09,-0.21,9.79,3.393
a,-0.13,-0.25,9.79,3.395
a,-0.13,-0.21,9.75,3.400
g,0.00,0.00,0.00,3.402
a,-0.13,-0.21,9.75,3.406
m,20.00,-27.12,-55.94,3.409
g,0.00,0.00,0.00,3.411
a,-0.09,-0.21,9.79,3.415
a,-0.09,-0.25,9.75,3.417
g,0.00,0.00,0.00,3.422
a,-0.13,-0.21,9.79,3.425
m,19.62,-27.19,-55.94,3.428
g,0.00,0.00,0.00,3.432
a,-0.09,-0.21,9.79,3.436
g,0.00,0.00,0.00,3.441
a,-0.09,-0.25,9.79,3.444
m,20.06,-27.38,-54.75,3.447
g,0.00,0.00,0.00,3.450
a,-0.13,-0.21,9.79,3.454
a,-0.13,-0.17,9.75,3.457
g,0.00,0.00,0.00,3.461
a,-0.09,-0.21,9.75,3.465
m,19.94,-27.81,-55.94,3.467
g,0.00,0.00,0.00,3.471
a,-0.09,-0.21,9.79,3.474
a,-0.09,-0.25,9.79,3.477
g,0.00,0.00,0.00,3.481
a,-0.09,-0.21,9.75,3.485
m,20.25,-26.38,-54.69,3.488
g,0.00,0.00,0.00,3.491
a,-0.09,-0.21,9.75,3.494
a,-0.09,-0.21,9.75,3.497
g,0.00,0.00,0.00,3.501
a,-0.09,-0.21,9.75,3.505
m,19.62,-27.81,-55.25,3.508
g,0.00,0.00,0.00,3.513
a,-0.09,-0.25,9.75,3.515
a,-0.09,-0.21,9.79,3.518
g,0.00,0.00,0.00,3.521
a,-0.09,-0.25,9.79,3.525
m,19.19,-27.25,-56.38,3.528
g,0.00,0.00,0.00,3.531
a,-0.13,-0.25,9.79,3.533
a,-0.09,-0.21,9.75,3.536
g,0.00,0.00,0.00,3.540
a,-0.09,-0.25,9.79,3.544
m,19.38,-26.50,-55.94,3.547
g,0.00,0.00,0.00,3.551
a,-0.13,-0.21,9.75,3.554
a,-0.13,-0.21,9.79,3.556
g,0.00,0.00,0.00,3.561
a,-0.13,-0.25,9.79,3.564
m,18.81,-28.25,-55.31,3.567
g,0.00,0.00,0.00,3.571
a,-0.09,-0.25,9.75,3.573
a,-0.13,-0.21,9.79,3.576
g,0.00,0.00,0.00,3.580
a,-0.09,-0.25,9.75,3.584
m,20.12,-26.75,-55.12,3.587
g,0.00,0.00,0.00,3.590
a,-0.09,-0.21,9.79,3.593
a,-0.09,-0.21,9.75,3.595
a,-0.09,-0.21,9.75,3.598
g,0.00,0.00,0.00,3.601
a,-0.09,-0.21,9.75,3.605
m,19.81,-27.38,-54.00,3.608
g,0.00,0.00,0.00,3.611
a,-0.09,-0.21,9.79,3.615
a,-0.09,-0.21,9.79,3.617
g,0.00,0.00,0.00,3.621
a,-0.05,-0.25,9.79,3.624
m,19.25,-27.88,-55.25,3.627
g,0.00,0.00,0.00,3.631
a,-0.09,-0.25,9.79,3.633
a,-0.09,-0.25,9.79,3.636
g,0.00,0.00,0.00,3.640
a,-0.09,-0.25,9.79,3.644
m,19.19,-27.88,-55.62,3.647
g,0.00,0.00,0.00,3.651
a,-0.13,-0.21,9.75,3.654
a,-0.13,-0.21,9.75,3.656
g,0.00,0.00,0.00,3.661
a,-0.13,-0.25,9.75,3.664
m,19.75,-26.81,-55.56,3.667
g,0.00,0.00,0.00,3.670
a,-0.13,-0.25,9.79,3.674
a,-0.13,-0.21,9.79,3.677
g,0.00,0.00,0.00,3.682
a,-0.09,-0.21,9.79,3.686
m,20.19,-26.38,-55.12,3.688
g,0.00,0.00,0.00,3.692
a,-0.09,-0.25,9.75,3.695
a,-0.13,-0.21,9.79,3.699
g,0.00,0.00,0.00,3.704
a,-0.05,-0.21,9.75,3.707
m,19.06,-27.69,-57.25,3.711
g,0.00,0.00,0.00,3.713
a,-0.09,-0.21,9.79,3.717
g,0.00,0.00,0.00,3.720
a,-0.09,-0.21,9.75,3.724
m,20.06,-27.12,-55.50,3.727
g,0.00,0.00,0.00,3.730
a,-0.05,-0.21,9.75,3.734
a,-0.13,-0.25,9.79,3.736
g,0.00,0.00,0.00,3.741
a,-0.09,-0.21,9.75,3.744
m,19.75,-26.50,-55.88,3.747
g,0.00,0.00,0.00,3.750
a,-0.09,-0.25,9.75,3.754
a,-0.09,-0.25,9.79,3.757
g,0.00,0.00,0.00,3.761
a,-0.09,-0.21,9.75,3.764
m,20.62,-27.69,-56.31,3.769
g,0.00,0.00,0.00,3.773
a,-0.09,-0.25,9.79,3.776
a,-0.13,-0.25,9.75,3.779
g,0.00,0.00,0.00,3.782
a,-0.13,-0.21,9.79,3.785
m,19.38,-26.88,-55.19,3.788
g,0.00,0.00,0.00,3.791
a,-0.13,-0.21,9.79,3.795
a,-0.13,-0.25,9.75,3.798
g,0.00,0.00,0.00,3.802
a,-0.13,-0.21,9.75,3.806
m,20.12,-26.75,-55.12,3.808
g,0.00,0.00,0.00,3.812
a,-0.09,-0.21,9.79,3.814
a,-0.13,-0.21,9.75,3.817
g,0.00,0.00,0.00,3.821
a,-0.09,-0.21,9.79,3.825
m,19.94,-27.50,-56.38,3.828
g,0.00,0.00,0.00,3.831
a,-0.09,-0.21,9.79,3.835
a,-0.09,-0.17,9.79,3.838
g,0.00,0.00,0.00,3.841
a,-0.09,-0.21,9.79,3.845
m,18.94,-27.25,-55.25,3.847
g,0.00,0.00,0.00,3.851
a,-0.09,-0.21,9.79,3.854
a,-0.09,-0.21,9.79,3.857
g,0.00,0.00,0.00,3.861
a,-0.09,-0.21,9.79,3.865
m,19.62,-27.50,-55.56,3.868
g,0.00,0.00,0.00,3.871
a,-0.05,-0.25,9.79,3.873
a,-0.13,-0.25,9.75,3.876
g,0.00,0.00,0.00,3.880
a,-0.13,-0.21,9.79,3.884
m,18.81,-27.31,-56.50,3.887
g,0.00,0.00,0.00,3.891
a,-0.09,-0.25,9.75,3.894
a,-0.09,-0.25,9.75,3.896
g,0.00,0.00,0.00,3.900
m,19.50,-26.44,-54.81,3.904
a,-0.13,-0.21,9.75,3.907
a,-0.13,-0.25,9.79,3.910
g,0.00,0.00,0.00,3.912
a,-0.09,-0.21,9.79,3.916
g,0.00,0.00,0.00,3.920
a,-0.09,-0.25,9.75,3.924
m,20.12,-26.75,-55.50,3.927
g,0.00,0.00,0.00,3.932
a,-0.13,-0.21,9.79,3.935
a,-0.09,-0.21,9.75,3.937
g,0.00,0.00,0.00,3.941
a,-0.09,-0.21,9.75,3.944
m,20.50,-27.06,-55.12,3.947
g,0.00,0.00,0.00,3.951
a,-0.05,-0.25,9.79,3.954
a,-0.09,-0.21,9.83,3.957
g,0.00,0.00,0.00,3.961
a,-0.09,-0.21,9.79,3.965
m,20.31,-27.75,-56.00,3.968
g,0.00,0.00,0.00,3.971
a,-0.09,-0.21,9.75,3.975
a,-0.09,-0.21,9.79,3.977
g,0.00,0.00,0.00,3.981
a,-0.09,-0.21,9.75,3.984
m,20.31,-27.75,-55.56,3.987
g,0.00,0.00,0.00,3.990
a,-0.09,-0.21,9.75,3.994
a,-0.13,-0.21,9.75,3.996
g,0.00,0.00,0.00,4.001
a,-0.09,-0.21,9.75,4.004
m,19.81,-26.75,-54.75,4.007
g,0.00,0.00,0.00,4.011
a,-0.13,-0.21,9.75,4.015
a,-0.13,-0.25,9.79,4.018
g,0.00,0.00,0.00,4.022
a,-0.13,-0.21,9.75,4.026
m,19.31,-27.56,-54.88,4.028
g,0.00,0.00,0.00,4.032
a,-0.09,-0.25,9.75,4.036
a,-0.09,-0.21,9.79,4.039
g,0.00,0.00,0.00,4.042
a,-0.09,-0.21,9.79,4.045
m,19.94,-27.75,-55.56,4.048
g,0.00,0.00,0.00,4.051
a,-0.09,-0.21,9.83,4.055
a,-0.09,-0.21,9.79,4.058
g,0.00,0.00,0.00,4.061
a,-0.09,-0.25,9.75,4.064
m,20.06,-26.75,-55.94,4.067
g,0.00,0.00,0.00,4.071
a,-0.09,-0.25,9.79,4.074
a,-0.09,-0.21,9.75,4.077
g,0.00,0.00,0.00,4.081
a,-0.09,-0.25,9.75,4.085
m,19.69,-27.19,-55.62,4.087
g,0.00,0.00,0.00,4.091
a,-0.05,-0.21,9.79,4.094
a,-0.09,-0.21,9.75,4.098
g,0.00,0.00,0.00,4.103
a,-0.09,-0.25,9.79,4.106
m,19.19,-27.88,-55.62,4.110
g,0.00,0.00,0.00,4.113
a,-0.09,-0.21,9.79,4.116
g,0.00,0.00,0.00,4.120
a,-0.05,-0.25,9.75,4.124
m,19.62,-27.81,-54.81,4.127
g,0.00,0.00,0.00,4.131
a,-0.09,-0.21,9.79,4.134
a,-0.13,-0.25,9.75,4.136
g,0.00,0.00,0.00,4.141
a,-0.09,-0.25,9.79,4.144
m,19.81,-26.12,-55.56,4.147
g,0.00,0.00,0.00,4.150
a,-0.09,-0.25,9.79,4.153
a,-0.13,-0.25,9.83,4.156
a,-0.09,-0.25,9.75,4.159
g,0.00,0.00,0.00,4.162
a,-0.13,-0.25,9.79,4.166
m,19.75,-26.44,-55.56,4.169
g,0.00,0.00,0.00,4.172
a,-0.09,-0.25,9.79,4.174
a,-0.09,-0.21,9.79,4.177
g,0.00,0.00,0.00,4.182
a,-0.09,-0.25,9.75,4.186
m,19.38,-26.56,-56.00,4.190
g,0.00,0.00,0.00,4.192
a,-0.09,-0.21,9.79,4.196
g,0.00,0.00,0.00,4.200
a,-0.05,-0.25,9.79,4.204
m,19.69,-26.81,-56.00,4.206
g,0.00,0.00,0.00,4.211
a,-0.09,-0.25,9.79,4.213
a,-0.05,-0.25,9.83,4.216
a,-0.09,-0.21,9.75,4.220
g,0.00,0.00,0.00,4.222
a,-0.09,-0.25,9.79,4.225
m,18.69,-26.94,-54.88,4.228
g,0.00,0.00,0.00,4.232
a,-0.13,-0.21,9.75,4.236
a,-0.13,-0.21,9.79,4.238
g,0.00,0.00,0.00,4.242
a,-0.09,-0.21,9.75,4.245
m,19.25,-27.56,-55.69,4.248
g,0.00,0.00,0.00,4.251
a,-0.13,-0.21,9.79,4.255
a,-0.09,-0.25,9.75,4.258
g,0.00,0.00,0.00,4.261
a,-0.09,-0.21,9.83,4.264
m,20.06,-27.44,-54.75,4.267
g,0.00,0.00,0.00,4.271
a,-0.09,-0.25,9.75,4.274
a,-0.09,-0.21,9.75,4.277
g,0.00,0.00,0.00,4.281
a,-0.13,-0.25,9.71,4.285
m,19.19,-27.88,-55.31,4.287
g,0.00,0.00,0.00,4.291
a,-0.09,-0.25,9.79,4.295
a,-0.09,-0.21,9.79,4.298
g,0.00,0.00,0.00,4.302
a,-0.09,-0.25,9.75,4.306
m,19.06,-28.25,-56.12,4.309
g,0.00,0.00,0.00,4.312
a,-0.13,-0.25,9.75,4.316
a,-0.09,-0.25,9.79,4.318
g,0.00,0.00,0.00,4.321
a,-0.09,-0.25,9.75,4.325
m,19.25,-26.94,-56.50,4.328
g,0.00,0.00,0.00,4.331
a,-0.09,-0.21,9.79,4.335
a,-0.13,-0.21,9.79,4.337
g,0.00,0.00,0.00,4.342
a,-0.09,-0.21,9.75,4.345
m,19.94,-27.75,-55.62,4.348
g,0.00,0.00,0.00,4.351
a,-0.09,-0.21,9.79,4.355
a,-0.09,-0.25,9.83,4.358
g,0.00,0.00,0.00,4.362
a,-0.09,-0.21,9.75,4.366
m,19.31,-27.56,-54.88,4.369
g,0.00,0.00,0.00,4.372
a,-0.09,-0.21,9.75,4.375
a,-0.13,-0.25,9.75,4.379
g,0.00,0.00,0.00,4.382
a,-0.09,-0.21,9.75,4.386
m,20.00,-27.44,-55.25,4.389
g,0.00,0.00,0.00,4.392
a,-0.13,-0.21,9.75,4.396
a,-0.09,-0.21,9.79,4.399
g,0.00,0.00,0.00,4.402
a,-0.09,-0.25,9.79,4.405
m,19.75,-26.81,-55.19,4.408
g,0.00,0.00,0.00,4.411
a,-0.13,-0.25,9.79,4.415
a,-0.09,-0.21,9.79,4.418
g,0.00,0.00,0.00,4.422
a,-0.09,-0.21,9.75,4.425
m,20.88,-27.56,-53.94,4.430
g,0.00,0.00,0.00,4.434
a,-0.09,-0.21,9.75,4.438
g,0.00,0.00,0.00,4.442
a,-0.09,-0.21,9.79,4.446
m,20.88,-27.56,-53.94,4.448
g,0.00,0.00,0.00,4.452
a,-0.09,-0.21,9.79,4.454
a,-0.09,-0.21,9.83,4.457
g,0.00,0.00,0.00,4.461
a,-0.13,-0.21,9.79,4.465
m,19.38,-26.88,-55.19,4.468
g,0.00,0.00,0.00,4.471
a,-0.13,-0.21,9.71,4.475
a,-0.09,-0.21,9.79,4.477
g,0.00,0.00,0.00,4.482
a,-0.13,-0.21,9.75,4.485
m,20.62,-26.31,-54.69,4.488
g,0.00,0.00,0.00,4.492
a,-0.09,-0.21,9.79,4.495
a,-0.09,-0.21,9.79,4.499
g,0.00,0.00,0.00,4.502
a,-0.09,-0.21,9.79,4.506
m,20.06,-26.75,-55.94,4.509
g,0.00,0.00,0.00,4.511
a,-0.09,-0.21,9.75,4.514
a,-0.13,-0.21,9.79,4.516
g,0.00,0.00,0.00,4.520
a,-0.09,-0.25,9.75,4.524
m,20.44,-27.06,-55.56,4.527
g,0.00,0.00,0.00,4.531
a,-0.09,-0.21,9.75,4.534
a,-0.09,-0.25,9.79,4.536
g,0.00,0.00,0.00,4.541
a,-0.09,-0.21,9.79,4.544
m,20.00,-27.12,-56.00,4.547
g,0.00,0.00,0.00,4.550
a,-0.09,-0.25,9.79,4.553
a,-0.09,-0.21,9.79,4.556
a,-0.09,-0.21,9.79,4.558
g,0.00,0.00,0.00,4.562
a,-0.09,-0.21,9.79,4.566
m,18.50,-27.94,-55.00,4.568
g,0.00,0.00,0.00,4.572
a,-0.09,-0.21,9.79,4.575
a,-0.09,-0.25,9.83,4.578
g,0.00,0.00,0.00,4.581
a,-0.09,-0.21,9.75,4.585
m,20.25,-26.38,-54.81,4.588
g,0.00,0.00,0.00,4.591
a,-0.09,-0.21,9.75,4.595
a,-0.09,-0.21,9.79,4.597
g,0.00,0.00,0.00,4.601
a,-0.09,-0.21,9.75,4.605
m,19.38,-27.19,-54.81,4.608
g,0.00,0.00,0.00,4.611
a,-0.13,-0.25,9.75,4.615
a,-0.09,-0.25,9.79,4.618
g,0.00,0.00,0.00,4.621
a,-0.09,-0.25,9.79,4.624
m,19.94,-27.75,-55.62,4.629
g,0.00,0.00,0.00,4.632
a,-0.13,-0.21,9.75,4.636
a,-0.13,-0.21,9.75,4.638
g,0.00,0.00,0.00,4.642
a,-0.13,-0.25,9.79,4.645
m,19.62,-27.50,-55.25,4.648
g,0.00,0.00,0.00,4.651
a,-0.05,-0.21,9.75,4.655
a,-0.05,-0.25,9.75,4.658
g,0.00,0.00,0.00,4.662
a,-0.09,-0.25,9.75,4.665
m,20.12,-27.06,-54.81,4.668
g,0.00,0.00,0.00,4.672
a,-0.09,-0.25,9.79,4.675
a,-0.09,-0.21,9.79,4.678
g,0.00,0.00,0.00,4.681
a,-0.09,-0.25,9.79,4.685
m,18.94,-26.94,-55.69,4.688
g,0.00,0.00,0.00,4.692
a,-0.13,-0.21,9.75,4.696
g,0.00,0.00,0.00,4.700
a,-0.05,-0.21,9.83,4.704
m,19.12,-28.56,-55.00,4.707
g,0.00,0.00,0.00,4.710
a,-0.09,-0.21,9.79,4.713
a,-0.09,-0.21,9.75,4.715
a,-0.09,-0.21,9.79,4.718
g,0.00,0.00,0.00,4.722
a,-0.13,-0.21,9.79,4.726
m,19.75,-26.50,-56.00,4.728
g,0.00,0.00,0.00,4.732
a,-0.13,-0.25,9.75,4.734
a,-0.13,-0.25,9.79,4.737
g,0.00,0.00,0.00,4.741
a,-0.13,-0.21,9.83,4.745
m,19.25,-26.94,-56.81,4.748
g,0.00,0.00,0.00,4.751
a,-0.13,-0.25,9.79,4.755
a,-0.13,-0.21,9.75,4.759
g,0.00,0.00,0.00,4.763
a,-0.13,-0.21,9.75,4.767
m,18.81,-27.62,-55.75,4.771
g,0.00,0.00,0.00,4.773
a,-0.13,-0.21,9.79,4.776
g,0.00,0.00,0.00,4.781
a,-0.09,-0.21,9.75,4.784
m,19.19,-27.62,-56.06,4.787
g,0.00,0.00,0.00,4.792
a,-0.09,-0.25,9.79,4.794
a,-0.05,-0.25,9.83,4.797
g,0.00,0.00,0.00,4.801
a,-0.09,-0.25,9.79,4.805
m,20.06,-27.12,-55.56,4.808
g,0.00,0.00,0.00,4.811
a,-0.09,-0.21,9.75,4.813
a,-0.05,-0.25,9.79,4.816
a,-0.09,-0.17,9.79,4.820
g,0.00,0.00,0.00,4.822
a,-0.09,-0.21,9.75,4.826
m,19.94,-27.50,-56.00,4.830
g,0.00,0.00,0.00,4.832
a,-0.09,-0.25,9.83,4.836
g,0.00,0.00,0.00,4.841
a,-0.13,-0.21,9.75,4.844
m,20.50,-27.06,-55.19,4.846
g,0.00,0.00,0.00,4.851
a,-0.09,-0.25,9.79,4.853
a,-0.09,-0.25,9.83,4.856
a,-0.13,-0.29,9.75,4.860
g,0.00,0.00,0.00,4.862
a,-0.09,-0.25,9.83,4.865
m,20.38,-27.12,-56.31,4.868
g,0.00,0.00,0.00,4.872
a,-0.09,-0.21,9.75,4.875
a,-0.09,-0.25,9.75,4.878
g,0.00,0.00,0.00,4.881
a,-0.09,-0.21,9.75,4.885
